Step,Value
20480,268.0
40960,652.0
60416,300.0
80896,436.0
100352,412.0
120832,180.0
140288,396.0
160768,588.0
180224,472.0
200704,300.0
220160,292.0
240640,356.0
260096,464.0
280576,252.0
300032,584.0
320512,444.0
340992,680.0
360448,476.0
380928,484.0
400384,708.0
420864,832.0
440320,696.0
460800,704.0
480256,720.0
500736,608.0
520192,472.0
540672,532.0
560128,612.0
580608,476.0
600064,672.0
620544,700.0
640000,616.0
660480,664.0
680960,492.0
700416,1176.0
720896,604.0
740352,460.0
760832,800.0
780288,744.0
800768,416.0
820224,620.0
840704,700.0
860160,668.0
880640,504.0
900096,824.0
920576,692.0
940032,780.0
960512,520.0
980992,884.0
1000448,556.0
1020928,952.0
1040384,308.0
1060864,644.0
1080320,768.0
1100800,720.0
1120256,736.0
1140736,624.0
1160192,612.0
1180672,556.0
1200128,948.0
1220608,780.0
1240064,844.0
1260544,824.0
1280000,1200.0
1300480,576.0
1320960,844.0
1340416,600.0
1360896,672.0
1380352,616.0
1400832,596.0
1420288,712.0
1440768,444.0
1460224,576.0
1480704,336.0
1500160,768.0
1520640,980.0
1540096,312.0
1560576,988.0
1580032,864.0
1600512,568.0
1620992,1264.0
1640448,892.0
1660928,908.0
1680384,1056.0
1700864,760.0
1720320,720.0
1740800,820.0
1760256,556.0
1780736,976.0
1800192,704.0
1820672,748.0
1840128,584.0
1860608,508.0
1880064,644.0
1900544,960.0
1920000,872.0
1940480,1020.0
1960960,836.0
1980416,748.0
2000896,640.0
2020352,568.0
2040832,836.0
2060288,572.0
2080768,484.0
2100224,564.0
2120704,568.0
2140160,932.0
2160640,596.0
2180096,932.0
2200576,744.0
2220032,588.0
2240512,984.0
2260992,912.0
2280448,628.0
2300928,596.0
2320384,612.0
2340864,544.0
2360320,612.0
2380800,724.0
2400256,1560.0
2420736,592.0
2440192,608.0
2460672,288.0
2480128,896.0
2500608,1040.0
2520064,664.0
2540544,948.0
2560000,448.0
2580480,1116.0
2600960,776.0
2620416,888.0
2640896,580.0
2660352,684.0
2680832,488.0
2700288,716.0
2720768,744.0
2740224,616.0
2760704,1080.0
2780160,1384.0
2800640,744.0
2820096,712.0
2840576,672.0
2860032,576.0
2880512,544.0
2900992,512.0
2920448,752.0
2940928,1388.0
2960384,664.0
2980864,652.0
3000320,760.0
3020800,716.0
3040256,620.0
3060736,808.0
3080192,956.0
3100672,896.0
3120128,740.0
3140608,956.0
3160064,492.0
3180544,776.0
3200000,788.0
3220480,1120.0
3240960,1088.0
3260416,776.0
3280896,1328.0
3300352,708.0
3320832,516.0
3340288,616.0
3360768,864.0
3380224,500.0
3400704,848.0
3420160,668.0
3440640,472.0
3460096,768.0
3480576,608.0
3500032,920.0
3520512,820.0
3540992,952.0
3560448,760.0
3580928,1148.0
3600384,920.0
3620864,748.0
3640320,868.0
3660800,680.0
3680256,1028.0
3700736,1032.0
3720192,836.0
3740672,736.0
3760128,988.0
3780608,780.0
3800064,700.0
3820544,636.0
3840000,596.0
3860480,1048.0
3880960,720.0
3900416,940.0
3920896,756.0
3940352,696.0
3960832,1036.0
3980288,792.0
4000768,700.0
4020224,856.0
4040704,1272.0
4060160,1116.0
4080640,756.0
4100096,864.0
4120576,680.0
4140032,392.0
4160512,1040.0
4180992,448.0
4200448,992.0
4220928,616.0
4240384,656.0
4260864,652.0
4280320,720.0
4300800,1100.0
4320256,952.0
4340736,940.0
4360192,628.0
4380672,1080.0
4400128,1036.0
4420608,732.0
4440064,712.0
4460544,900.0
4480000,772.0
4500480,992.0
4520960,848.0
4540416,472.0
4560896,992.0
4580352,964.0
4600832,988.0
4620288,792.0
4640768,644.0
4660224,956.0
4680704,692.0
4700160,712.0
4720640,892.0
4740096,952.0
4760576,636.0
4780032,1268.0
4800512,664.0
4820992,656.0
4840448,948.0
