Step,Value
20480,12600.0
40960,16160.0
60416,12840.0
80896,11420.0
100352,14180.0
120832,11000.0
140288,19440.0
160768,28320.0
180224,27860.0
200704,26780.0
220160,25680.0
240640,28080.0
260096,27840.0
280576,28680.0
300032,21700.0
320512,27140.0
340992,31760.0
360448,17120.0
380928,36320.0
400384,28300.0
420864,30480.0
440320,31500.0
460800,33340.0
480256,32800.0
500736,36720.0
520192,31780.0
540672,38000.0
560128,45260.0
580608,36740.0
600064,31520.0
620544,30320.0
640000,30520.0
660480,31160.0
680960,33560.0
700416,31860.0
720896,47920.0
740352,47360.0
760832,41200.0
780288,52960.0
800768,37600.0
820224,58280.0
840704,60500.0
860160,46220.0
880640,38220.0
900096,38020.0
920576,46920.0
940032,35180.0
960512,25980.0
980992,76000.0
1000448,31100.0
1020928,50400.0
1040384,32580.0
1060864,31680.0
1080320,38320.0
1100800,58560.0
1120256,44200.0
1140736,71980.0
1160192,31720.0
1180672,44380.0
1200128,38020.0
1220608,43540.0
1240064,59120.0
1260544,66400.0
1280000,43960.0
1300480,51760.0
1320960,40760.0
1340416,43500.0
1360896,63560.0
1380352,52320.0
1400832,29900.0
1420288,56840.0
1440768,54620.0
1460224,36340.0
1480704,45440.0
1500160,46720.0
1520640,34400.0
1540096,72520.0
1560576,46740.0
1580032,54780.0
1600512,65960.0
1620992,32920.0
1640448,35880.0
1660928,44840.0
1680384,40900.0
1700864,54360.0
1720320,58700.0
1740800,78140.0
1760256,54280.0
1780736,53800.0
1800192,70760.0
1820672,57160.0
1840128,55280.0
1860608,78840.0
1880064,54260.0
1900544,63980.0
1920000,87440.0
1940480,53900.0
1960960,69120.0
1980416,66440.0
2000896,60880.0
2020352,71040.0
2040832,29020.0
2060288,58520.0
2080768,80520.0
2100224,56100.0
2120704,79500.0
2140160,69800.0
2160640,37420.0
2180096,93940.0
2200576,78360.0
2220032,74920.0
2240512,62960.0
2260992,44040.0
2280448,60360.0
2300928,54980.0
2320384,59380.0
2340864,66320.0
2360320,47180.0
2380800,80440.0
2400256,86460.0
2420736,46260.0
2440192,79300.0
2460672,52920.0
2480128,58800.0
2500608,45560.0
2520064,64120.0
2540544,54040.0
2560000,79060.0
2580480,88320.0
2600960,70220.0
2620416,76940.0
2640896,86840.0
2660352,53080.0
2680832,50840.0
2700288,100980.0
2720768,84320.0
2740224,83520.0
2760704,61940.0
2780160,51900.0
2800640,86960.0
2820096,81440.0
2840576,56820.0
2860032,85500.0
2880512,75400.0
2900992,60800.0
2920448,63280.0
2940928,75940.0
2960384,88380.0
2980864,66340.0
3000320,85000.0
3020800,88020.0
3040256,98760.0
3060736,62100.0
3080192,69660.0
3100672,75900.0
3120128,104440.0
3140608,85920.0
3160064,107840.0
3180544,79560.0
3200000,81280.0
3220480,61660.0
3240960,63420.0
3260416,78080.0
3280896,88120.0
3300352,74460.0
3320832,68160.0
3340288,67940.0
3360768,95440.0
3380224,81340.0
3400704,11080.0
3420160,49480.0
3440640,95360.0
3460096,87540.0
3480576,60100.0
3500032,71720.0
3520512,94380.0
3540992,79720.0
3560448,41200.0
3580928,74220.0
3600384,59060.0
3620864,97880.0
3640320,93300.0
3660800,62760.0
3680256,81820.0
3700736,84920.0
3720192,85980.0
3740672,92840.0
3760128,75320.0
3780608,85140.0
3800064,107000.0
3820544,56160.0
3840000,97100.0
3860480,87980.0
3880960,88860.0
3900416,51780.0
3920896,93040.0
3940352,71780.0
3960832,88060.0
3980288,87080.0
4000768,77840.0
4020224,61840.0
4040704,98620.0
4060160,95200.0
4080640,101460.0
4100096,86800.0
4120576,88900.0
4140032,86900.0
4160512,87500.0
4180992,90420.0
4200448,33480.0
4220928,78820.0
4240384,78980.0
4260864,94440.0
4280320,91140.0
4300800,50100.0
4320256,86760.0
4340736,74640.0
4360192,49860.0
4380672,75900.0
4400128,78260.0
4420608,74700.0
4440064,83420.0
4460544,106680.0
4480000,107720.0
4500480,97000.0
4520960,70240.0
4540416,90160.0
4560896,94440.0
4580352,99980.0
4600832,104060.0
4620288,103720.0
4640768,90700.0
4660224,81300.0
4680704,102960.0
4700160,100900.0
4720640,78460.0
4740096,96180.0
4760576,107100.0
4780032,101740.0
4800512,102060.0
4820992,97720.0
4840448,91540.0
4860928,87980.0
4880384,79900.0
4900864,93700.0
4920320,88100.0
4940800,66660.0
4960256,43060.0
4980736,96820.0
5000192,102460.0
5020672,91440.0
5040128,109300.0
5060608,91700.0
5080064,83400.0
5100544,105780.0
5120000,64420.0
5140480,77340.0
5160960,106000.0
5180416,82360.0
5200896,102740.0
5220352,101940.0
5240832,88920.0
5260288,72140.0
5280768,102680.0
5300224,85740.0
5320704,86740.0
5340160,104980.0
5360640,97780.0
5380096,87300.0
5400576,83560.0
5420032,89300.0
5440512,82980.0
5460992,99820.0
5480448,88240.0
5500928,109880.0
5520384,67820.0
5540864,68320.0
5560320,101900.0
5580800,67160.0
5600256,78100.0
5620736,108840.0
5640192,98020.0
5660672,83180.0
5680128,87980.0
5700608,101120.0
5720064,99120.0
5740544,88620.0
5760000,92560.0
5780480,100920.0
5800960,99240.0
5820416,105400.0
5840896,98280.0
5860352,88220.0
5880832,83860.0
5900288,82140.0
5920768,82560.0
5940224,103800.0
5960704,104660.0
5980160,107580.0
6000640,90980.0
6020096,92260.0
6040576,103180.0
6060032,85820.0
6080512,85120.0
6100992,101400.0
6120448,107620.0
6140928,96000.0
6160384,45360.0
6180864,92640.0
6200320,90460.0
6220800,114760.0
6240256,98920.0
6260736,87980.0
6280192,101600.0
6300672,99700.0
6320128,103700.0
6340608,92560.0
6360064,89980.0
6380544,76220.0
6400000,81100.0
6420480,116980.0
6440960,101060.0
6460416,90260.0
6480896,95160.0
6500352,91980.0
6520832,93920.0
6540288,104940.0
6560768,93320.0
6580224,80340.0
6600704,101240.0
6620160,111120.0
6640640,107300.0
6660096,100560.0
6680576,82360.0
6700032,92920.0
6720512,107360.0
6740992,99980.0
6760448,108100.0
6780928,112100.0
6800384,107920.0
6820864,92040.0
6840320,85260.0
6860800,57820.0
6880256,107520.0
6900736,99380.0
6920192,103820.0
6940672,101140.0
6960128,104800.0
6980608,109240.0
7000064,101460.0
7020544,103540.0
7040000,98040.0
7060480,86960.0
7080960,85300.0
7100416,48380.0
7120896,62920.0
7140352,81700.0
7160832,70320.0
7180288,70660.0
7200768,96380.0
7220224,88580.0
7240704,93500.0
7260160,80920.0
7280640,41900.0
7300096,105600.0
7320576,104760.0
7340032,93880.0
7360512,101020.0
7380992,89000.0
7400448,107160.0
7420928,98140.0
7440384,108360.0
7460864,92160.0
7480320,92920.0
7500800,110700.0
7520256,96720.0
7540736,102240.0
7560192,100540.0
7580672,79500.0
7600128,73520.0
7620608,84920.0
7640064,78680.0
7660544,104280.0
7680000,115620.0
7700480,101280.0
7720960,110440.0
7740416,110040.0
7760896,100220.0
7780352,95560.0
7800832,97960.0
7820288,105580.0
7840768,82000.0
7860224,88860.0
7880704,114980.0
7900160,95480.0
7920640,104700.0
7940096,89080.0
7960576,93200.0
7980032,110860.0
8000512,120240.0
8020992,109560.0
8040448,101260.0
8060928,105080.0
8080384,96120.0
8100864,96020.0
8120320,109300.0
8140800,112280.0
8160256,110480.0
8180736,104920.0
8200192,64140.0
8220672,80500.0
8240128,78000.0
8260608,108460.0
8280064,96560.0
8300544,92820.0
8320000,111060.0
8340480,76300.0
8360960,103120.0
8380416,101480.0
8400896,95060.0
8420352,100060.0
8440832,104280.0
8460288,106900.0
8480768,77440.0
8500224,101440.0
8520704,109380.0
8540160,100280.0
8560640,109240.0
8580096,102880.0
8600576,99040.0
8620032,99560.0
8640512,102180.0
8660992,106300.0
8680448,110540.0
8700928,98180.0
8720384,100320.0
8740864,97160.0
8760320,93320.0
8780800,104320.0
8800256,96460.0
8820736,105860.0
8840192,112300.0
8860672,110740.0
8880128,107240.0
8900608,98680.0
8920064,101740.0
8940544,95940.0
8960000,110760.0
8980480,84600.0
9000960,109260.0
9020416,109860.0
9040896,90980.0
