Step,Value
20480,-18.0
40960,-20.399999618530273
60416,-15.600000381469727
80896,-18.799999237060547
100352,-18.799999237060547
120832,-18.799999237060547
140288,-16.799999237060547
160768,-18.399999618530273
180224,-17.200000762939453
200704,-18.799999237060547
220160,-18.0
240640,-20.0
260096,-21.600000381469727
280576,-20.399999618530273
300032,-19.200000762939453
320512,-18.399999618530273
340992,-20.799999237060547
360448,-19.600000381469727
380928,-18.0
400384,-18.799999237060547
420864,-18.799999237060547
440320,-17.200000762939453
460800,-18.399999618530273
480256,-18.799999237060547
500736,-17.600000381469727
520192,-19.600000381469727
540672,-16.0
560128,-18.799999237060547
580608,-16.399999618530273
600064,-17.600000381469727
620544,-13.600000381469727
640000,-15.199999809265137
660480,-12.800000190734863
680960,-16.0
700416,-15.199999809265137
720896,-15.600000381469727
740352,-17.200000762939453
760832,-18.399999618530273
780288,-18.399999618530273
800768,-15.600000381469727
820224,-17.600000381469727
840704,-15.600000381469727
860160,-18.399999618530273
880640,-18.399999618530273
900096,-15.600000381469727
920576,-16.0
940032,-15.600000381469727
960512,-13.600000381469727
980992,-15.600000381469727
1000448,-15.600000381469727
1020928,-14.0
1040384,-13.199999809265137
1060864,-14.0
1080320,-16.0
1100800,-14.800000190734863
1120256,-14.0
1140736,-11.600000381469727
1160192,-16.399999618530273
1180672,-14.399999618530273
1200128,-15.199999809265137
1220608,-11.600000381469727
1240064,-14.800000190734863
1260544,-14.800000190734863
1280000,-13.199999809265137
1300480,-12.399999618530273
1320960,-14.0
1340416,-16.399999618530273
1360896,-11.600000381469727
1380352,-11.600000381469727
1400832,-12.399999618530273
1420288,-14.800000190734863
1440768,-10.800000190734863
1460224,-13.199999809265137
1480704,-16.799999237060547
1500160,-13.199999809265137
1520640,-15.199999809265137
1540096,-12.800000190734863
1560576,-12.800000190734863
1580032,-16.399999618530273
1600512,-15.600000381469727
1620992,-15.600000381469727
1640448,-15.600000381469727
1660928,-14.800000190734863
1680384,-12.0
1700864,-10.399999618530273
1720320,-12.800000190734863
1740800,-17.200000762939453
1760256,-11.199999809265137
1780736,-14.399999618530273
1800192,-11.199999809265137
1820672,-12.399999618530273
1840128,-16.399999618530273
1860608,-14.0
1880064,-15.199999809265137
1900544,-15.600000381469727
1920000,-12.399999618530273
1940480,-10.0
1960960,-14.800000190734863
1980416,-12.0
2000896,-12.399999618530273
2020352,-12.0
2040832,-10.0
2060288,-12.399999618530273
2080768,-14.0
2100224,-13.199999809265137
2120704,-12.800000190734863
2140160,-10.399999618530273
2160640,-10.0
2180096,-14.399999618530273
2200576,-12.0
2220032,-10.399999618530273
2240512,-8.399999618530273
2260992,-10.0
2280448,-10.800000190734863
2300928,-13.600000381469727
2320384,-9.199999809265137
2340864,-8.399999618530273
2360320,-12.399999618530273
2380800,-14.0
2400256,-11.199999809265137
2420736,-14.0
2440192,-8.800000190734863
2460672,-9.600000381469727
2480128,-10.399999618530273
2500608,-11.600000381469727
2520064,-10.399999618530273
2540544,-13.600000381469727
2560000,-10.399999618530273
2580480,-10.399999618530273
2600960,-10.800000190734863
2620416,-10.800000190734863
2640896,-14.399999618530273
2660352,-12.800000190734863
2680832,-12.800000190734863
2700288,-9.199999809265137
2720768,-10.800000190734863
2740224,-11.600000381469727
2760704,-14.0
2780160,-9.600000381469727
2800640,-9.600000381469727
2820096,-12.0
2840576,-12.399999618530273
2860032,-10.0
2880512,-8.800000190734863
2900992,-9.600000381469727
2920448,-12.0
2940928,-10.0
2960384,-11.600000381469727
2980864,-9.600000381469727
3000320,-11.600000381469727
3020800,-8.800000190734863
3040256,-12.399999618530273
3060736,-8.399999618530273
3080192,-9.199999809265137
3100672,-13.600000381469727
3120128,-10.399999618530273
3140608,-5.599999904632568
3160064,-11.600000381469727
3180544,-13.600000381469727
3200000,-7.599999904632568
3220480,-8.800000190734863
3240960,-9.199999809265137
3260416,-12.399999618530273
3280896,-13.600000381469727
3300352,-12.0
3320832,-11.600000381469727
3340288,-13.199999809265137
3360768,-13.199999809265137
3380224,-12.0
3400704,-9.600000381469727
3420160,-9.199999809265137
3440640,-12.0
3460096,-14.0
3480576,-12.0
3500032,-8.0
3520512,-7.199999809265137
3540992,-9.199999809265137
3560448,-9.600000381469727
3580928,-10.800000190734863
3600384,-14.800000190734863
3620864,-6.800000190734863
3640320,-5.599999904632568
3660800,-7.199999809265137
3680256,-7.599999904632568
3700736,-2.0
3720192,-3.5999999046325684
3740672,-0.4000000059604645
3760128,-4.800000190734863
3780608,-8.399999618530273
3800064,-8.800000190734863
3820544,-7.199999809265137
3840000,-10.0
3860480,-9.600000381469727
3880960,-12.399999618530273
3900416,-10.0
3920896,-9.600000381469727
3940352,-11.600000381469727
3960832,-12.399999618530273
3980288,-12.800000190734863
4000768,-10.0
4020224,-10.800000190734863
4040704,-12.0
4060160,-14.0
4080640,-10.0
4100096,-10.399999618530273
4120576,-9.199999809265137
4140032,-10.800000190734863
4160512,-8.0
4180992,-14.399999618530273
4200448,-7.599999904632568
4220928,-6.0
4240384,-9.199999809265137
4260864,-6.400000095367432
4280320,-4.0
4300800,-1.2000000476837158
4320256,-9.199999809265137
4340736,-1.600000023841858
4360192,-2.4000000953674316
4380672,-8.0
4400128,-4.400000095367432
4420608,-0.800000011920929
4440064,-6.0
4460544,-2.799999952316284
4480000,-4.800000190734863
4500480,-5.599999904632568
4520960,-8.0
4540416,-6.800000190734863
4560896,-3.200000047683716
4580352,-7.599999904632568
4600832,-4.800000190734863
4620288,-6.0
4640768,-3.5999999046325684
4660224,-2.4000000953674316
4680704,-0.800000011920929
4700160,-6.400000095367432
4720640,-6.0
4740096,-4.800000190734863
4760576,-6.800000190734863
4780032,-5.599999904632568
4800512,-7.599999904632568
4820992,-4.800000190734863
4840448,-4.0
4860928,-1.600000023841858
4880384,-7.599999904632568
4900864,-0.800000011920929
4920320,-4.400000095367432
4940800,-3.200000047683716
4960256,-8.399999618530273
4980736,-2.4000000953674316
5000192,-5.599999904632568
