Step,Value
20480,-24.0
40960,-23.600000381469727
60416,-24.0
80896,-23.600000381469727
100352,-17.799999237060547
120832,-22.200000762939453
140288,-12.199999809265137
160768,-16.600000381469727
180224,-19.0
200704,-12.199999809265137
220160,-14.600000381469727
240640,-23.600000381469727
260096,-18.0
280576,-13.800000190734863
300032,-12.199999809265137
320512,-12.0
340992,-24.0
360448,-24.0
380928,-15.0
400384,-14.600000381469727
420864,-18.200000762939453
440320,-15.199999809265137
460800,-8.800000190734863
480256,-14.0
500736,-23.600000381469727
520192,-16.399999618530273
540672,-15.600000381469727
560128,-21.200000762939453
580608,-20.399999618530273
600064,-16.399999618530273
620544,-6.400000095367432
640000,-15.399999618530273
660480,-7.599999904632568
680960,-4.0
700416,-13.600000381469727
720896,-15.800000190734863
740352,-14.399999618530273
760832,-17.600000381469727
780288,-18.200000762939453
800768,-8.199999809265137
820224,-17.799999237060547
840704,-15.0
860160,-15.0
880640,-12.800000190734863
900096,-18.0
920576,-18.200000762939453
940032,-15.600000381469727
960512,-9.199999809265137
980992,-12.199999809265137
1000448,-10.399999618530273
1020928,-7.599999904632568
1040384,-10.399999618530273
1060864,-8.600000381469727
1080320,-12.399999618530273
1100800,-11.399999618530273
1120256,-14.0
1140736,-15.800000190734863
1160192,-18.0
1180672,-19.399999618530273
1200128,-18.0
1220608,-24.0
1240064,-24.0
1260544,-18.0
1280000,-18.399999618530273
1300480,-21.600000381469727
1320960,-12.800000190734863
1340416,-14.199999809265137
1360896,-18.200000762939453
1380352,-19.399999618530273
1400832,-15.0
1420288,-24.0
1440768,-23.399999618530273
1460224,-24.0
1480704,-10.800000190734863
1500160,-14.399999618530273
1520640,-18.799999237060547
1540096,-12.399999618530273
1560576,-22.600000381469727
1580032,-7.599999904632568
1600512,-18.200000762939453
1620992,-18.0
1640448,-24.0
1660928,-24.0
1680384,-22.799999237060547
1700864,-24.0
1720320,-14.800000190734863
1740800,-11.199999809265137
1760256,-14.600000381469727
1780736,-21.200000762939453
1800192,-21.200000762939453
1820672,-11.199999809265137
1840128,-18.200000762939453
1860608,-15.600000381469727
1880064,-10.399999618530273
1900544,-7.199999809265137
1920000,-10.199999809265137
1940480,-14.0
1960960,-13.600000381469727
1980416,-12.600000381469727
2000896,-14.600000381469727
2020352,-18.799999237060547
2040832,-17.600000381469727
2060288,-10.600000381469727
2080768,-15.199999809265137
2100224,-18.200000762939453
2120704,-11.199999809265137
2140160,-15.0
2160640,-12.600000381469727
2180096,-8.800000190734863
2200576,-10.600000381469727
2220032,-8.800000190734863
2240512,-14.0
2260992,-9.399999618530273
2280448,-11.399999618530273
2300928,-5.800000190734863
2320384,-8.399999618530273
2340864,-7.0
2360320,-14.199999809265137
2380800,-14.199999809265137
2400256,-3.4000000953674316
2420736,-3.4000000953674316
2440192,-12.199999809265137
2460672,-13.0
2480128,-11.600000381469727
2500608,-15.0
2520064,-14.199999809265137
2540544,-9.199999809265137
2560000,-6.0
2580480,-3.0
2600960,-7.0
2620416,-15.399999618530273
2640896,-15.0
2660352,-10.399999618530273
2680832,-17.799999237060547
2700288,-8.199999809265137
2720768,-10.199999809265137
2740224,-10.800000190734863
2760704,-16.799999237060547
2780160,-7.599999904632568
2800640,-11.199999809265137
2820096,-14.399999618530273
2840576,-15.199999809265137
2860032,-11.0
2880512,-20.799999237060547
2900992,-20.799999237060547
2920448,-24.0
2940928,-21.200000762939453
2960384,-12.399999618530273
2980864,-11.199999809265137
3000320,-12.199999809265137
3020800,-10.600000381469727
3040256,-8.800000190734863
3060736,-23.600000381469727
3080192,-11.0
3100672,-17.200000762939453
3120128,-15.399999618530273
3140608,-18.200000762939453
3160064,-21.399999618530273
3180544,-8.199999809265137
3200000,-11.600000381469727
3220480,-21.200000762939453
3240960,-15.800000190734863
3260416,-3.799999952316284
3280896,-7.0
3300352,-2.5999999046325684
3320832,-21.200000762939453
3340288,-5.400000095367432
3360768,-5.0
3380224,-14.800000190734863
3400704,-2.799999952316284
3420160,-1.7999999523162842
3440640,-4.599999904632568
3460096,-4.599999904632568
3480576,-4.599999904632568
3500032,-5.0
3520512,-8.399999618530273
3540992,-4.400000095367432
3560448,-1.7999999523162842
3580928,-3.5999999046325684
3600384,-6.199999809265137
3620864,-8.800000190734863
3640320,-3.5999999046325684
3660800,-3.0
3680256,-3.0
3700736,-1.600000023841858
3720192,-12.0
3740672,-9.199999809265137
3760128,-9.399999618530273
3780608,-10.399999618530273
3800064,-4.199999809265137
3820544,-4.800000190734863
3840000,-6.599999904632568
3860480,-3.200000047683716
3880960,-8.199999809265137
3900416,-10.600000381469727
3920896,-10.399999618530273
3940352,-14.600000381469727
3960832,-15.800000190734863
3980288,-6.0
4000768,-7.599999904632568
4020224,-4.199999809265137
4040704,-5.199999809265137
4060160,-3.0
4080640,-4.599999904632568
4100096,-7.199999809265137
4120576,-9.800000190734863
4140032,-6.400000095367432
4160512,-7.400000095367432
4180992,-13.600000381469727
4200448,-8.399999618530273
4220928,-3.200000047683716
4240384,-7.800000190734863
4260864,-5.800000190734863
4280320,-7.199999809265137
4300800,-1.7999999523162842
4320256,-4.0
4340736,-2.799999952316284
4360192,-6.800000190734863
4380672,-6.0
4400128,-7.599999904632568
4420608,-3.5999999046325684
4440064,-7.400000095367432
4460544,-5.0
4480000,-3.799999952316284
4500480,-5.599999904632568
4520960,-2.5999999046325684
4540416,-3.0
4560896,-2.799999952316284
4580352,-7.800000190734863
4600832,-3.0
4620288,-1.399999976158142
4640768,-5.400000095367432
4660224,-5.800000190734863
4680704,-4.199999809265137
4700160,-4.0
4720640,-4.400000095367432
4740096,-3.200000047683716
4760576,-10.399999618530273
4780032,-9.0
4800512,-3.4000000953674316
4820992,-4.400000095367432
4840448,-6.400000095367432
4860928,-3.4000000953674316
4880384,-3.4000000953674316
4900864,-4.800000190734863
4920320,-5.800000190734863
4940800,-6.0
4960256,-7.400000095367432
4980736,-6.0
5000192,-5.800000190734863
