Step,Value
20480,1854.199951171875
40960,1349.5999755859375
60416,1805.0
80896,2022.0
100352,2879.199951171875
120832,2101.39990234375
140288,4145.7998046875
160768,2728.800048828125
180224,2975.199951171875
200704,3859.39990234375
220160,2628.800048828125
240640,1737.5999755859375
260096,3803.800048828125
280576,3399.199951171875
300032,2028.0
320512,1703.4000244140625
340992,2837.60009765625
360448,1744.5999755859375
380928,2748.0
400384,2293.0
420864,2738.39990234375
440320,3425.0
460800,2288.60009765625
480256,1971.5999755859375
500736,2160.800048828125
520192,3175.39990234375
540672,4018.60009765625
560128,2993.0
580608,3431.39990234375
600064,3277.39990234375
620544,2423.39990234375
640000,3895.0
660480,2119.800048828125
680960,1453.0
700416,1336.0
720896,1572.800048828125
740352,2808.800048828125
760832,2677.199951171875
780288,3048.0
800768,2379.0
820224,2101.60009765625
840704,3298.0
860160,1932.5999755859375
880640,2363.0
900096,2932.60009765625
920576,2599.39990234375
940032,3745.60009765625
960512,3130.0
980992,3392.199951171875
1000448,2299.800048828125
1020928,3010.0
1040384,3843.60009765625
1060864,2711.39990234375
1080320,2751.0
1100800,1962.5999755859375
1120256,5211.60009765625
1140736,3454.199951171875
1160192,2481.800048828125
1180672,3885.800048828125
1200128,2252.60009765625
1220608,2028.4000244140625
1240064,4047.39990234375
1260544,3137.60009765625
1280000,3412.60009765625
1300480,1897.0
1320960,3209.199951171875
1340416,4351.39990234375
1360896,3057.60009765625
1380352,3762.0
1400832,2528.800048828125
1420288,1243.4000244140625
1440768,3096.60009765625
1460224,2400.39990234375
1480704,1937.4000244140625
1500160,2355.60009765625
1520640,3797.39990234375
1540096,2237.0
1560576,1636.4000244140625
1580032,1763.5999755859375
1600512,2445.60009765625
1620992,2311.800048828125
1640448,3030.800048828125
1660928,2529.0
1680384,2924.800048828125
1700864,2533.39990234375
1720320,4440.0
1740800,2104.199951171875
1760256,2184.199951171875
1780736,2509.800048828125
1800192,3122.0
1820672,1980.5999755859375
1840128,3162.199951171875
1860608,2950.800048828125
1880064,2995.800048828125
1900544,3154.0
1920000,2095.800048828125
1940480,2326.60009765625
1960960,2992.39990234375
1980416,2712.0
2000896,2125.0
2020352,3960.60009765625
2040832,2785.39990234375
2060288,2298.60009765625
2080768,4059.199951171875
2100224,1733.199951171875
2120704,1772.0
2140160,2106.0
2160640,2476.800048828125
2180096,2123.0
2200576,2466.39990234375
2220032,2129.0
2240512,3607.39990234375
2260992,1802.4000244140625
2280448,2496.199951171875
2300928,2394.199951171875
2320384,3303.0
2340864,2499.0
2360320,3144.60009765625
2380800,5027.7998046875
2400256,1776.0
2420736,2622.800048828125
2440192,3830.199951171875
2460672,2722.39990234375
2480128,3515.0
2500608,2338.199951171875
2520064,4459.39990234375
2540544,2997.800048828125
2560000,4187.0
2580480,2659.39990234375
2600960,2246.60009765625
2620416,3452.39990234375
2640896,3181.800048828125
2660352,3764.0
2680832,3306.199951171875
2700288,5340.7998046875
2720768,2813.39990234375
2740224,4419.60009765625
2760704,4290.2001953125
2780160,2163.39990234375
2800640,3591.0
2820096,3811.199951171875
2840576,1880.5999755859375
2860032,2512.199951171875
2880512,4651.60009765625
2900992,3738.39990234375
2920448,3277.0
2940928,3120.60009765625
2960384,4822.39990234375
2980864,2298.800048828125
3000320,3560.39990234375
3020800,2640.199951171875
3040256,2525.39990234375
3060736,3046.0
3080192,2275.60009765625
3100672,2561.60009765625
