Step,Value
20480,276.0
40960,85.0
60416,225.0
80896,324.0
100352,152.0
120832,213.0
140288,139.0
160768,128.0
180224,180.0
200704,219.0
220160,217.0
240640,257.0
260096,250.0
280576,283.0
300032,214.0
320512,296.0
340992,186.0
360448,178.0
380928,273.0
400384,214.0
420864,206.0
440320,229.0
460800,208.0
480256,191.0
500736,234.0
520192,211.0
540672,176.0
560128,346.0
580608,243.0
600064,295.0
620544,352.0
640000,289.0
660480,188.0
680960,425.0
700416,282.0
720896,252.0
740352,332.0
760832,295.0
780288,340.0
800768,390.0
820224,167.0
840704,316.0
860160,321.0
880640,415.0
900096,403.0
920576,419.0
940032,335.0
960512,349.0
980992,266.0
1000448,501.0
1020928,355.0
1040384,278.0
1060864,231.0
1080320,244.0
1100800,264.0
1120256,453.0
1140736,610.0
1160192,312.0
1180672,370.0
1200128,256.0
1220608,334.0
1240064,327.0
1260544,379.0
1280000,278.0
1300480,461.0
1320960,337.0
1340416,434.0
1360896,445.0
1380352,404.0
1400832,407.0
1420288,369.0
1440768,309.0
1460224,376.0
1480704,416.0
1500160,431.0
1520640,359.0
1540096,534.0
1560576,407.0
1580032,402.0
1600512,402.0
1620992,525.0
1640448,585.0
1660928,402.0
1680384,426.0
1700864,283.0
1720320,607.0
1740800,440.0
1760256,394.0
1780736,374.0
1800192,416.0
1820672,572.0
1840128,431.0
1860608,529.0
1880064,626.0
1900544,492.0
1920000,513.0
1940480,495.0
1960960,446.0
1980416,460.0
2000896,614.0
2020352,637.0
2040832,479.0
2060288,628.0
2080768,542.0
2100224,606.0
2120704,584.0
2140160,566.0
2160640,366.0
2180096,528.0
2200576,548.0
2220032,576.0
2240512,694.0
2260992,722.0
2280448,504.0
2300928,437.0
2320384,611.0
2340864,741.0
2360320,584.0
2380800,468.0
2400256,681.0
2420736,492.0
2440192,677.0
2460672,550.0
2480128,654.0
2500608,533.0
2520064,655.0
2540544,601.0
2560000,687.0
2580480,525.0
2600960,592.0
2620416,764.0
2640896,560.0
2660352,546.0
2680832,529.0
2700288,552.0
2720768,812.0
2740224,682.0
2760704,588.0
2780160,764.0
2800640,671.0
2820096,678.0
2840576,575.0
2860032,588.0
2880512,532.0
2900992,590.0
2920448,562.0
2940928,764.0
2960384,627.0
2980864,813.0
3000320,611.0
3020800,612.0
3040256,749.0
3060736,662.0
3080192,807.0
3100672,646.0
3120128,642.0
3140608,718.0
3160064,646.0
3180544,614.0
3200000,547.0
3220480,700.0
3240960,611.0
3260416,806.0
3280896,711.0
3300352,736.0
3320832,551.0
3340288,630.0
3360768,771.0
3380224,775.0
3400704,1015.0
3420160,1112.0
3440640,854.0
3460096,664.0
3480576,546.0
3500032,778.0
3520512,768.0
3540992,1015.0
3560448,1029.0
3580928,698.0
3600384,1113.0
3620864,805.0
3640320,548.0
3660800,848.0
3680256,598.0
3700736,786.0
3720192,785.0
3740672,758.0
3760128,726.0
3780608,847.0
3800064,864.0
3820544,904.0
3840000,846.0
3860480,1018.0
3880960,634.0
3900416,949.0
3920896,1015.0
3940352,1006.0
3960832,728.0
3980288,740.0
4000768,561.0
4020224,652.0
4040704,711.0
4060160,587.0
4080640,599.0
4100096,818.0
4120576,1119.0
4140032,940.0
4160512,539.0
4180992,603.0
4200448,690.0
4220928,1006.0
4240384,956.0
4260864,713.0
4280320,1109.0
4300800,947.0
4320256,599.0
4340736,575.0
4360192,810.0
4380672,629.0
4400128,898.0
4420608,687.0
4440064,765.0
4460544,733.0
4480000,856.0
4500480,934.0
4520960,786.0
4540416,1616.0
4560896,804.0
4580352,741.0
4600832,973.0
4620288,890.0
4640768,913.0
4660224,1053.0
4680704,963.0
4700160,680.0
4720640,927.0
4740096,805.0
4760576,708.0
4780032,761.0
4800512,757.0
4820992,554.0
4840448,810.0
4860928,771.0
4880384,643.0
4900864,698.0
4920320,829.0
4940800,880.0
4960256,579.0
4980736,944.0
5000192,765.0
