Step,Value
20480,700.0
40960,520.0
60416,720.0
80896,920.0
100352,600.0
120832,1480.0
140288,1040.0
160768,520.0
180224,680.0
200704,1220.0
220160,720.0
240640,420.0
260096,860.0
280576,680.0
300032,880.0
320512,1220.0
340992,860.0
360448,760.0
380928,1640.0
400384,780.0
420864,1440.0
440320,1040.0
460800,2400.0
480256,600.0
500736,1240.0
520192,820.0
540672,320.0
560128,640.0
580608,780.0
600064,1080.0
620544,640.0
640000,1480.0
660480,840.0
680960,1160.0
700416,900.0
720896,860.0
740352,1040.0
760832,1300.0
780288,1020.0
800768,1320.0
820224,820.0
840704,1160.0
860160,1000.0
880640,1240.0
900096,1240.0
920576,1820.0
940032,1720.0
960512,1620.0
980992,1140.0
1000448,620.0
1020928,1620.0
1040384,1160.0
1060864,1220.0
1080320,1920.0
1100800,460.0
1120256,840.0
1140736,980.0
1160192,960.0
1180672,560.0
1200128,1500.0
1220608,800.0
1240064,1580.0
1260544,1080.0
1280000,980.0
1300480,1400.0
1320960,1360.0
1340416,1880.0
1360896,1420.0
1380352,900.0
1400832,1500.0
1420288,1400.0
1440768,1320.0
1460224,1640.0
1480704,1140.0
1500160,1660.0
1520640,1320.0
1540096,3180.0
1560576,1400.0
1580032,2160.0
1600512,1900.0
1620992,1680.0
1640448,1800.0
1660928,1520.0
1680384,2320.0
1700864,1240.0
1720320,1280.0
1740800,1860.0
1760256,2320.0
1780736,720.0
1800192,2120.0
1820672,1280.0
1840128,1580.0
1860608,780.0
1880064,1900.0
1900544,1420.0
1920000,1180.0
1940480,1520.0
1960960,1060.0
1980416,880.0
2000896,1780.0
2020352,1500.0
2040832,2240.0
2060288,2220.0
2080768,1260.0
2100224,2080.0
2120704,1900.0
2140160,2480.0
2160640,1560.0
2180096,1760.0
2200576,1720.0
2220032,2580.0
2240512,1480.0
2260992,1300.0
2280448,2180.0
2300928,2000.0
2320384,1420.0
2340864,2100.0
2360320,2100.0
2380800,1220.0
2400256,1360.0
2420736,1620.0
2440192,1740.0
2460672,1780.0
2480128,2120.0
2500608,1800.0
2520064,3080.0
2540544,1340.0
2560000,2060.0
2580480,1520.0
2600960,2900.0
2620416,1980.0
2640896,2160.0
2660352,2040.0
2680832,2880.0
2700288,2160.0
2720768,1600.0
2740224,4700.0
2760704,1940.0
2780160,4400.0
2800640,1720.0
2820096,1920.0
2840576,1620.0
2860032,2020.0
2880512,3260.0
2900992,2820.0
2920448,1980.0
2940928,2260.0
2960384,1660.0
2980864,1740.0
3000320,1740.0
3020800,1720.0
3040256,1940.0
3060736,2120.0
3080192,1900.0
3100672,1700.0
3120128,1640.0
3140608,1460.0
3160064,2200.0
3180544,2000.0
3200000,1760.0
3220480,3400.0
3240960,1480.0
3260416,3240.0
3280896,1680.0
3300352,3640.0
3320832,2360.0
3340288,2100.0
3360768,2400.0
3380224,2380.0
3400704,2780.0
3420160,2260.0
3440640,2040.0
3460096,1320.0
3480576,1640.0
3500032,1740.0
3520512,1520.0
3540992,2500.0
3560448,2220.0
3580928,3900.0
3600384,2140.0
3620864,3680.0
3640320,2660.0
3660800,2580.0
3680256,1800.0
3700736,2960.0
3720192,2120.0
3740672,2600.0
3760128,1180.0
3780608,1220.0
3800064,2440.0
3820544,1820.0
3840000,1820.0
3860480,1660.0
3880960,3820.0
3900416,2860.0
3920896,2720.0
3940352,4360.0
3960832,6780.0
3980288,4160.0
4000768,2400.0
4020224,1640.0
4040704,2640.0
4060160,3180.0
4080640,2240.0
4100096,1960.0
4120576,3040.0
4140032,2720.0
4160512,2360.0
4180992,1700.0
4200448,2540.0
4220928,2140.0
4240384,1460.0
4260864,1820.0
4280320,1740.0
4300800,1100.0
4320256,2760.0
4340736,2120.0
4360192,3360.0
4380672,1680.0
4400128,2020.0
4420608,2120.0
4440064,3580.0
4460544,5000.0
4480000,2020.0
4500480,5340.0
4520960,2580.0
4540416,1860.0
4560896,3540.0
4580352,2000.0
4600832,1780.0
4620288,2140.0
4640768,2540.0
4660224,1760.0
4680704,1680.0
4700160,2440.0
4720640,2480.0
4740096,4540.0
4760576,1880.0
4780032,3540.0
4800512,2220.0
4820992,3460.0
4840448,1820.0
4860928,1680.0
4880384,3280.0
4900864,5380.0
4920320,3700.0
4940800,7120.0
4960256,2580.0
4980736,2800.0
5000192,2340.0
