Step,Value
20480,880.0
40960,1260.0
60416,980.0
80896,860.0
100352,700.0
120832,720.0
140288,820.0
160768,600.0
180224,680.0
200704,800.0
220160,700.0
240640,760.0
260096,720.0
280576,1140.0
300032,760.0
320512,780.0
340992,1340.0
360448,620.0
380928,740.0
400384,740.0
420864,620.0
440320,640.0
460800,780.0
480256,580.0
500736,900.0
520192,800.0
540672,580.0
560128,720.0
580608,720.0
600064,680.0
620544,380.0
640000,380.0
660480,480.0
680960,680.0
700416,420.0
720896,880.0
740352,860.0
760832,680.0
780288,520.0
800768,580.0
820224,960.0
840704,1200.0
860160,900.0
880640,1160.0
900096,880.0
920576,840.0
940032,560.0
960512,680.0
980992,660.0
1000448,480.0
1020928,820.0
1040384,680.0
1060864,840.0
1080320,860.0
1100800,960.0
1120256,860.0
1140736,740.0
1160192,980.0
1180672,660.0
1200128,700.0
1220608,920.0
1240064,960.0
1260544,660.0
1280000,560.0
1300480,600.0
1320960,780.0
1340416,580.0
1360896,840.0
1380352,840.0
1400832,700.0
1420288,1040.0
1440768,860.0
1460224,940.0
1480704,600.0
1500160,760.0
1520640,720.0
1540096,740.0
1560576,840.0
1580032,760.0
1600512,860.0
1620992,760.0
1640448,680.0
1660928,760.0
1680384,760.0
1700864,780.0
1720320,780.0
1740800,660.0
1760256,800.0
1780736,800.0
1800192,1080.0
1820672,1020.0
1840128,900.0
1860608,780.0
1880064,620.0
1900544,600.0
1920000,580.0
1940480,800.0
1960960,620.0
1980416,720.0
2000896,820.0
2020352,720.0
2040832,680.0
2060288,600.0
2080768,800.0
2100224,820.0
2120704,700.0
2140160,680.0
2160640,920.0
2180096,740.0
2200576,840.0
2220032,760.0
2240512,640.0
2260992,780.0
2280448,720.0
2300928,760.0
2320384,600.0
2340864,420.0
2360320,560.0
2380800,880.0
2400256,780.0
2420736,1120.0
2440192,1000.0
2460672,960.0
2480128,1100.0
2500608,920.0
2520064,980.0
2540544,1100.0
2560000,840.0
2580480,880.0
2600960,860.0
2620416,760.0
2640896,900.0
2660352,800.0
2680832,960.0
2700288,860.0
2720768,780.0
2740224,1020.0
2760704,560.0
2780160,840.0
2800640,680.0
2820096,580.0
2840576,720.0
2860032,760.0
2880512,640.0
2900992,700.0
2920448,440.0
2940928,260.0
2960384,520.0
2980864,680.0
3000320,480.0
3020800,540.0
3040256,520.0
3060736,540.0
3080192,440.0
3100672,480.0
3120128,300.0
3140608,340.0
3160064,520.0
3180544,880.0
3200000,600.0
3220480,860.0
3240960,1040.0
3260416,1200.0
3280896,1020.0
3300352,980.0
3320832,960.0
3340288,920.0
3360768,800.0
3380224,800.0
3400704,620.0
3420160,680.0
3440640,420.0
3460096,380.0
3480576,640.0
3500032,620.0
3520512,560.0
3540992,700.0
3560448,440.0
3580928,480.0
3600384,460.0
3620864,500.0
3640320,480.0
3660800,640.0
3680256,680.0
3700736,660.0
3720192,760.0
3740672,700.0
3760128,600.0
3780608,640.0
3800064,480.0
3820544,680.0
3840000,640.0
3860480,720.0
3880960,640.0
3900416,580.0
3920896,620.0
3940352,760.0
3960832,780.0
3980288,680.0
4000768,660.0
4020224,960.0
4040704,960.0
4060160,820.0
4080640,960.0
4100096,1040.0
4120576,960.0
4140032,1040.0
4160512,1080.0
4180992,820.0
4200448,1000.0
4220928,1000.0
4240384,800.0
4260864,840.0
4280320,1000.0
4300800,900.0
4320256,960.0
4340736,980.0
4360192,1020.0
4380672,1120.0
4400128,980.0
4420608,980.0
4440064,900.0
4460544,760.0
4480000,1160.0
4500480,1020.0
4520960,760.0
4540416,1160.0
4560896,900.0
4580352,1100.0
4600832,700.0
4620288,960.0
4640768,880.0
4660224,880.0
4680704,820.0
4700160,840.0
4720640,1020.0
4740096,1140.0
4760576,960.0
4780032,1180.0
4800512,840.0
4820992,940.0
4840448,1040.0
4860928,1500.0
4880384,1140.0
4900864,900.0
4920320,800.0
4940800,1160.0
4960256,1080.0
4980736,700.0
5000192,1100.0
