Step,Value
20480,-0.800000011920929
40960,-0.4000000059604645
60416,2.200000047683716
80896,4.0
100352,-1.600000023841858
120832,2.5999999046325684
140288,0.800000011920929
160768,0.800000011920929
180224,6.599999904632568
200704,5.800000190734863
220160,0.4000000059604645
240640,6.800000190734863
260096,2.4000000953674316
280576,4.199999809265137
300032,1.7999999523162842
320512,3.799999952316284
340992,2.4000000953674316
360448,1.399999976158142
380928,3.4000000953674316
400384,0.800000011920929
420864,0.20000000298023224
440320,0.4000000059604645
460800,-0.4000000059604645
480256,3.5999999046325684
500736,4.0
520192,2.4000000953674316
540672,0.6000000238418579
560128,1.600000023841858
580608,0.800000011920929
600064,2.4000000953674316
620544,0.6000000238418579
640000,1.600000023841858
660480,2.4000000953674316
680960,3.4000000953674316
700416,-1.600000023841858
720896,2.4000000953674316
740352,4.199999809265137
760832,2.0
780288,3.5999999046325684
800768,-0.4000000059604645
820224,-1.7999999523162842
840704,0.4000000059604645
860160,0.4000000059604645
880640,3.4000000953674316
900096,0.20000000298023224
920576,0.800000011920929
940032,3.5999999046325684
960512,2.0
980992,0.0
1000448,4.599999904632568
1020928,-3.4000000953674316
1040384,8.399999618530273
1060864,5.199999809265137
1080320,-1.0
1100800,7.0
1120256,1.2000000476837158
1140736,-5.0
1160192,0.800000011920929
1180672,-1.600000023841858
1200128,0.4000000059604645
1220608,3.4000000953674316
1240064,0.4000000059604645
1260544,-0.20000000298023224
1280000,2.4000000953674316
1300480,0.6000000238418579
1320960,2.799999952316284
1340416,-2.5999999046325684
1360896,0.20000000298023224
1380352,-4.199999809265137
1400832,2.200000047683716
1420288,-0.4000000059604645
1440768,-5.599999904632568
1460224,8.0
1480704,4.800000190734863
1500160,-3.799999952316284
1520640,-1.600000023841858
1540096,0.6000000238418579
1560576,-1.0
1580032,0.800000011920929
1600512,0.800000011920929
1620992,3.200000047683716
1640448,1.0
1660928,-1.7999999523162842
1680384,-2.4000000953674316
1700864,1.600000023841858
1720320,0.4000000059604645
1740800,2.200000047683716
1760256,5.800000190734863
1780736,0.0
1800192,1.7999999523162842
1820672,-0.800000011920929
1840128,-2.5999999046325684
1860608,5.400000095367432
1880064,2.799999952316284
1900544,4.0
1920000,1.7999999523162842
1940480,0.4000000059604645
1960960,4.400000095367432
1980416,4.800000190734863
2000896,2.4000000953674316
2020352,-1.600000023841858
2040832,1.600000023841858
2060288,2.799999952316284
2080768,-0.4000000059604645
2100224,0.4000000059604645
2120704,3.0
2140160,1.600000023841858
2160640,0.6000000238418579
2180096,1.399999976158142
2200576,-2.799999952316284
2220032,0.6000000238418579
2240512,2.200000047683716
2260992,0.0
2280448,1.2000000476837158
2300928,5.0
2320384,-0.4000000059604645
2340864,-4.199999809265137
2360320,3.5999999046325684
2380800,3.0
2400256,1.399999976158142
2420736,2.5999999046325684
2440192,5.0
2460672,-2.4000000953674316
2480128,3.5999999046325684
2500608,4.199999809265137
2520064,6.800000190734863
2540544,2.4000000953674316
2560000,4.599999904632568
2580480,3.0
2600960,3.5999999046325684
2620416,2.200000047683716
2640896,5.400000095367432
2660352,1.600000023841858
2680832,-3.4000000953674316
2700288,2.799999952316284
2720768,6.400000095367432
2740224,1.0
2760704,2.4000000953674316
2780160,-1.0
2800640,6.199999809265137
2820096,7.800000190734863
2840576,3.5999999046325684
2860032,2.799999952316284
2880512,4.400000095367432
2900992,2.799999952316284
2920448,2.0
2940928,4.0
2960384,5.199999809265137
2980864,4.0
3000320,6.599999904632568
3020800,0.800000011920929
3040256,-3.200000047683716
3060736,3.799999952316284
3080192,1.0
3100672,4.400000095367432
3120128,14.399999618530273
3140608,1.0
3160064,5.400000095367432
3180544,0.20000000298023224
3200000,0.0
3220480,9.199999809265137
3240960,-0.20000000298023224
3260416,1.0
3280896,1.399999976158142
3300352,9.399999618530273
3320832,4.599999904632568
3340288,2.0
3360768,6.199999809265137
3380224,4.599999904632568
3400704,-1.2000000476837158
3420160,2.4000000953674316
3440640,6.199999809265137
3460096,2.5999999046325684
3480576,16.200000762939453
3500032,-1.600000023841858
3520512,5.599999904632568
3540992,3.4000000953674316
3560448,7.599999904632568
3580928,9.399999618530273
3600384,6.400000095367432
3620864,4.800000190734863
3640320,8.800000190734863
3660800,6.599999904632568
3680256,7.0
3700736,14.800000190734863
3720192,14.0
3740672,7.0
3760128,7.0
3780608,9.0
3800064,16.799999237060547
3820544,8.800000190734863
3840000,5.0
3860480,5.400000095367432
