Step,Value
7220224,106060.0
7240704,104360.0
7260160,68180.0
7280640,80600.0
7300096,84960.0
7320576,106480.0
7340032,105060.0
7360512,95180.0
7380992,106900.0
7400448,69300.0
7420928,100680.0
7440384,88040.0
7460864,105960.0
7480320,97400.0
7500800,100200.0
7520256,67620.0
7540736,107300.0
7560192,83580.0
7580672,99620.0
7600128,93600.0
7620608,107260.0
7640064,103300.0
7660544,115140.0
7680000,100060.0
7700480,104960.0
7720960,99640.0
7740416,104760.0
7760896,95020.0
7780352,94140.0
7800832,101520.0
7820288,86680.0
7840768,117720.0
7860224,105920.0
7880704,87000.0
7900160,81820.0
7920640,89260.0
7940096,112880.0
7960576,98800.0
7980032,82460.0
8000512,91460.0
