Step,Value
20480,0.0
40960,0.0
60416,0.0
80896,15.600000381469727
100352,19.600000381469727
120832,20.799999237060547
140288,21.799999237060547
160768,22.0
180224,21.0
200704,22.799999237060547
220160,22.200000762939453
240640,22.799999237060547
260096,23.0
280576,22.0
300032,22.0
320512,22.399999618530273
340992,22.600000381469727
360448,22.399999618530273
380928,22.200000762939453
400384,23.200000762939453
420864,20.0
440320,21.600000381469727
460800,21.200000762939453
480256,21.399999618530273
500736,21.600000381469727
520192,21.200000762939453
540672,21.600000381469727
560128,22.0
580608,22.0
600064,22.399999618530273
620544,21.399999618530273
640000,20.600000381469727
660480,22.799999237060547
680960,23.0
700416,22.600000381469727
720896,22.799999237060547
740352,22.0
760832,23.399999618530273
780288,22.399999618530273
800768,23.200000762939453
820224,22.0
840704,20.799999237060547
860160,23.200000762939453
880640,22.399999618530273
900096,23.200000762939453
920576,22.799999237060547
940032,22.399999618530273
960512,23.799999237060547
980992,21.0
1000448,20.200000762939453
1020928,20.799999237060547
1040384,21.799999237060547
1060864,21.799999237060547
1080320,21.200000762939453
1100800,20.0
1120256,22.799999237060547
1140736,21.200000762939453
1160192,22.399999618530273
1180672,20.600000381469727
1200128,23.399999618530273
1220608,23.0
1240064,24.200000762939453
1260544,23.799999237060547
1280000,25.399999618530273
1300480,25.799999237060547
1320960,26.0
1340416,26.399999618530273
1360896,27.0
1380352,28.200000762939453
1400832,27.799999237060547
1420288,29.0
1440768,27.600000381469727
1460224,26.399999618530273
1480704,29.200000762939453
1500160,29.799999237060547
1520640,28.200000762939453
1540096,30.399999618530273
1560576,29.799999237060547
1580032,30.799999237060547
1600512,29.799999237060547
1620992,29.600000381469727
1640448,30.399999618530273
1660928,29.600000381469727
1680384,31.0
1700864,30.600000381469727
1720320,30.600000381469727
1740800,30.200000762939453
1760256,29.399999618530273
1780736,31.0
1800192,30.0
1820672,30.600000381469727
1840128,30.600000381469727
1860608,29.200000762939453
1880064,29.0
1900544,29.799999237060547
1920000,29.200000762939453
1940480,31.200000762939453
1960960,31.200000762939453
1980416,30.0
2000896,30.600000381469727
2020352,31.0
2040832,30.200000762939453
2060288,30.399999618530273
2080768,31.600000381469727
2100224,31.200000762939453
2120704,31.600000381469727
2140160,30.200000762939453
2160640,30.799999237060547
2180096,31.399999618530273
2200576,31.0
2220032,31.399999618530273
2240512,31.399999618530273
2260992,30.0
2280448,30.399999618530273
2300928,31.200000762939453
2320384,31.399999618530273
2340864,31.399999618530273
2360320,31.600000381469727
2380800,30.799999237060547
2400256,31.0
2420736,31.600000381469727
2440192,30.799999237060547
2460672,30.0
2480128,30.200000762939453
2500608,30.0
2520064,30.200000762939453
2540544,29.0
2560000,30.799999237060547
2580480,30.600000381469727
2600960,31.600000381469727
2620416,31.200000762939453
2640896,31.399999618530273
2660352,31.799999237060547
2680832,31.200000762939453
2700288,31.0
2720768,31.200000762939453
2740224,31.200000762939453
2760704,31.200000762939453
2780160,31.399999618530273
2800640,32.0
2820096,31.399999618530273
2840576,32.0
2860032,31.799999237060547
2880512,30.200000762939453
2900992,32.0
2920448,31.799999237060547
2940928,30.600000381469727
2960384,31.399999618530273
2980864,32.0
3000320,30.600000381469727
3020800,31.200000762939453
3040256,31.0
3060736,32.0
3080192,31.200000762939453
3100672,30.600000381469727
3120128,31.399999618530273
3140608,31.399999618530273
3160064,31.200000762939453
3180544,31.0
3200000,31.799999237060547
