Step,Value
20480,1998.0
40960,1662.0
60416,3052.0
80896,2868.0
100352,1950.0
120832,2240.0
140288,2096.0
160768,1858.0
180224,2424.0
200704,2616.0
220160,1918.0
240640,2184.0
260096,3410.0
280576,2026.0
300032,2052.0
320512,2714.0
340992,2222.0
360448,2674.0
380928,2322.0
400384,2120.0
420864,2034.0
440320,1604.0
460800,2214.0
480256,1606.0
500736,2356.0
520192,2028.0
540672,2652.0
560128,2406.0
580608,2042.0
600064,2226.0
620544,2084.0
640000,2096.0
660480,2126.0
680960,2740.0
700416,2274.0
720896,2564.0
740352,1922.0
760832,2096.0
780288,1966.0
800768,2082.0
820224,2398.0
840704,3094.0
860160,1952.0
880640,2364.0
900096,2334.0
920576,2918.0
940032,2734.0
960512,1828.0
980992,2374.0
1000448,2456.0
1020928,2848.0
1040384,1878.0
1060864,2858.0
1080320,2572.0
1100800,2470.0
1120256,2200.0
1140736,2598.0
1160192,1850.0
1180672,2224.0
1200128,2252.0
1220608,2168.0
1240064,2086.0
1260544,2854.0
1280000,2132.0
1300480,2814.0
1320960,2466.0
1340416,2216.0
1360896,3236.0
1380352,1334.0
1400832,2284.0
1420288,2280.0
1440768,3062.0
1460224,2548.0
1480704,2488.0
1500160,1630.0
1520640,1530.0
1540096,1942.0
1560576,1986.0
1580032,1754.0
1600512,2068.0
1620992,2290.0
1640448,2438.0
1660928,2144.0
1680384,2976.0
1700864,2356.0
1720320,2368.0
1740800,2510.0
1760256,2058.0
1780736,2718.0
1800192,2424.0
1820672,1662.0
1840128,2560.0
1860608,3234.0
1880064,2000.0
1900544,2098.0
1920000,1864.0
1940480,2674.0
1960960,2176.0
1980416,2578.0
2000896,3570.0
2020352,3884.0
2040832,2792.0
2060288,2488.0
2080768,2576.0
2100224,2654.0
2120704,2504.0
2140160,2598.0
2160640,1836.0
2180096,2950.0
2200576,1736.0
2220032,1818.0
2240512,2690.0
2260992,2812.0
2280448,2034.0
2300928,2092.0
2320384,3252.0
2340864,2342.0
2360320,2926.0
2380800,3292.0
2400256,3198.0
2420736,2336.0
2440192,3210.0
2460672,2850.0
2480128,2394.0
2500608,3400.0
2520064,2814.0
2540544,3392.0
2560000,2432.0
2580480,2726.0
2600960,3222.0
2620416,2576.0
2640896,2370.0
2660352,2684.0
2680832,3274.0
2700288,1926.0
2720768,1740.0
2740224,2748.0
2760704,2670.0
2780160,2728.0
2800640,2172.0
2820096,3130.0
2840576,2094.0
2860032,2780.0
2880512,3184.0
2900992,2304.0
2920448,3570.0
2940928,2682.0
2960384,2824.0
2980864,2066.0
3000320,4128.0
3020800,2790.0
3040256,2468.0
3060736,1626.0
3080192,2674.0
3100672,2676.0
3120128,1232.0
3140608,2832.0
3160064,3904.0
3180544,3494.0
3200000,1662.0
3220480,1962.0
3240960,3270.0
3260416,3104.0
3280896,3820.0
3300352,2230.0
3320832,2124.0
3340288,3174.0
3360768,3592.0
3380224,2410.0
3400704,3120.0
3420160,3350.0
3440640,3942.0
3460096,3814.0
3480576,3714.0
3500032,3176.0
3520512,3378.0
3540992,3740.0
3560448,4360.0
3580928,3394.0
3600384,3698.0
3620864,3430.0
3640320,3570.0
3660800,3632.0
3680256,3140.0
3700736,3736.0
3720192,3586.0
3740672,3684.0
3760128,3330.0
3780608,3526.0
3800064,4298.0
3820544,2800.0
3840000,3496.0
3860480,3640.0
3880960,3604.0
3900416,3836.0
3920896,2768.0
3940352,3704.0
3960832,2954.0
3980288,3854.0
4000768,3368.0
4020224,4872.0
4040704,4346.0
4060160,3278.0
4080640,3024.0
4100096,3034.0
4120576,3442.0
4140032,3822.0
4160512,4028.0
4180992,4738.0
4200448,3404.0
4220928,3744.0
4240384,4756.0
4260864,4142.0
4280320,4084.0
4300800,3434.0
4320256,5142.0
4340736,4440.0
4360192,4634.0
4380672,4784.0
4400128,3572.0
4420608,5508.0
4440064,4400.0
4460544,5338.0
4480000,4122.0
4500480,4588.0
4520960,4168.0
4540416,4758.0
4560896,4768.0
4580352,4854.0
4600832,3850.0
4620288,4870.0
4640768,4266.0
4660224,4916.0
4680704,4494.0
4700160,4804.0
4720640,4658.0
4740096,4388.0
4760576,4848.0
4780032,4452.0
4800512,5082.0
4820992,5024.0
4840448,4970.0
4860928,5862.0
4880384,4396.0
4900864,4970.0
4920320,5434.0
4940800,5114.0
4960256,4762.0
4980736,5314.0
5000192,4920.0
5020672,4836.0
5040128,5574.0
5060608,5356.0
5080064,5300.0
5100544,5526.0
5120000,4500.0
5140480,5282.0
5160960,4834.0
5180416,5472.0
5200896,5470.0
5220352,5732.0
5240832,5928.0
5260288,5270.0
5280768,5262.0
5300224,5200.0
5320704,5942.0
5340160,5404.0
5360640,5036.0
5380096,5458.0
5400576,5998.0
5420032,5418.0
5440512,5446.0
5460992,6074.0
5480448,5338.0
5500928,5946.0
5520384,4952.0
5540864,5366.0
5560320,5716.0
5580800,5656.0
5600256,6214.0
5620736,5352.0
5640192,5622.0
5660672,5990.0
5680128,5290.0
5700608,5748.0
5720064,6320.0
5740544,5776.0
5760000,5382.0
5780480,5910.0
5800960,5698.0
5820416,5918.0
5840896,5828.0
5860352,4304.0
5880832,5652.0
5900288,5942.0
