Step,Value
20480,25966.19921875
40960,21057.80078125
60416,10850.0
80896,30454.599609375
100352,29267.80078125
120832,29034.80078125
140288,25552.599609375
160768,46729.6015625
180224,29971.80078125
200704,23394.400390625
220160,46245.6015625
240640,11761.599609375
260096,28233.599609375
280576,14472.400390625
300032,24869.400390625
320512,16246.7998046875
340992,19841.400390625
360448,41219.6015625
380928,14774.0
400384,15789.2001953125
420864,29440.19921875
440320,19820.19921875
460800,27198.599609375
480256,20253.599609375
500736,25149.80078125
520192,15232.599609375
540672,25334.599609375
560128,15412.2001953125
580608,31057.599609375
600064,22714.400390625
620544,32453.19921875
640000,23918.0
660480,22477.80078125
680960,22462.80078125
700416,17746.400390625
720896,30916.599609375
740352,26458.599609375
760832,17622.0
780288,17543.80078125
800768,19872.599609375
820224,29080.80078125
840704,25056.19921875
860160,36420.0
880640,28578.80078125
900096,22701.80078125
920576,20142.19921875
940032,18102.400390625
960512,45388.6015625
980992,32630.0
1000448,36920.6015625
1020928,29249.19921875
1040384,61588.80078125
1060864,19574.80078125
1080320,11021.599609375
1100800,16848.400390625
1120256,25678.599609375
1140736,29800.80078125
1160192,44794.6015625
1180672,25143.19921875
1200128,23299.0
1220608,46167.80078125
1240064,38355.6015625
1260544,34610.80078125
1280000,33625.19921875
1300480,42640.80078125
1320960,35214.19921875
1340416,38128.80078125
1360896,46652.3984375
1380352,29336.80078125
1400832,48974.80078125
1420288,47011.80078125
1440768,26889.400390625
1460224,18611.400390625
1480704,26137.599609375
1500160,22812.0
1520640,36921.6015625
1540096,12828.7998046875
1560576,34730.6015625
1580032,23625.599609375
1600512,21912.80078125
1620992,13211.599609375
1640448,30039.19921875
1660928,27561.0
1680384,20726.599609375
1700864,25333.80078125
1720320,13524.7998046875
1740800,20364.599609375
1760256,15403.599609375
1780736,34852.19921875
1800192,27915.0
1820672,27329.599609375
1840128,20711.599609375
1860608,23473.599609375
1880064,23532.599609375
1900544,26507.0
1920000,33936.80078125
1940480,25640.599609375
1960960,40686.19921875
1980416,21493.599609375
2000896,12047.0
2020352,21307.19921875
2040832,36502.19921875
2060288,29068.19921875
2080768,28800.0
2100224,9142.0
2120704,13103.7998046875
2140160,21852.400390625
2160640,17775.19921875
2180096,32410.599609375
2200576,32112.599609375
2220032,32884.6015625
2240512,22820.599609375
2260992,30809.0
2280448,29980.80078125
2300928,25394.599609375
2320384,30036.400390625
2340864,25636.19921875
2360320,35290.6015625
2380800,41451.19921875
2400256,31847.19921875
2420736,73612.6015625
2440192,18411.80078125
2460672,23849.400390625
2480128,12979.7998046875
2500608,38664.3984375
2520064,32583.0
2540544,42557.0
2560000,26344.80078125
2580480,32401.400390625
2600960,29199.400390625
2620416,23979.400390625
2640896,22056.400390625
2660352,12887.400390625
2680832,57262.3984375
2700288,19780.400390625
2720768,38574.19921875
2740224,14705.0
2760704,51730.80078125
2780160,25824.0
2800640,24545.19921875
2820096,21033.599609375
2840576,12065.400390625
2860032,28808.599609375
2880512,67366.6015625
2900992,25390.19921875
2920448,20326.80078125
2940928,12763.7998046875
2960384,34041.6015625
2980864,20188.0
3000320,32302.599609375
3020800,30669.400390625
3040256,33428.0
3060736,52251.6015625
3080192,63649.6015625
3100672,15504.599609375
3120128,49653.80078125
3140608,20854.0
3160064,37668.6015625
3180544,20454.400390625
3200000,37927.3984375
3220480,17147.599609375
3240960,26004.19921875
3260416,27779.80078125
3280896,26636.80078125
3300352,43193.80078125
3320832,36305.3984375
3340288,23214.400390625
3360768,19769.0
3380224,21872.80078125
3400704,15751.7998046875
3420160,59300.80078125
3440640,22152.400390625
3460096,15702.599609375
3480576,18400.0
3500032,29960.400390625
3520512,34271.0
3540992,17444.400390625
3560448,27141.0
3580928,35142.0
3600384,76587.796875
3620864,15660.2001953125
3640320,24912.599609375
3660800,47446.3984375
3680256,32127.80078125
3700736,38338.0
3720192,24041.400390625
3740672,16709.19921875
3760128,33295.3984375
3780608,10434.599609375
3800064,29713.80078125
3820544,61915.3984375
3840000,16182.400390625
3860480,33337.3984375
3880960,41196.3984375
3900416,38386.6015625
3920896,21870.80078125
3940352,63974.0
3960832,86701.796875
3980288,60492.19921875
4000768,36684.6015625
4020224,40812.19921875
4040704,22457.80078125
4060160,16609.599609375
4080640,49658.3984375
4100096,30083.400390625
4120576,42871.19921875
4140032,42067.0
4160512,35217.3984375
4180992,52268.19921875
4200448,14146.599609375
4220928,32762.80078125
4240384,27495.80078125
4260864,16111.599609375
4280320,39620.80078125
4300800,69295.3984375
4320256,16792.400390625
4340736,43566.3984375
4360192,54610.19921875
4380672,16153.0
4400128,30918.19921875
4420608,32959.19921875
4440064,21694.599609375
4460544,21973.19921875
4480000,20793.599609375
4500480,44982.3984375
4520960,49456.19921875
4540416,50637.3984375
4560896,24457.80078125
4580352,19256.19921875
4600832,35645.19921875
4620288,21415.0
4640768,20598.400390625
4660224,14468.2001953125
4680704,25618.400390625
4700160,34661.0
4720640,21312.0
4740096,26864.599609375
4760576,35509.0
4780032,68258.3984375
4800512,36049.6015625
4820992,39659.3984375
4840448,45992.6015625
4860928,34362.0
4880384,18671.19921875
4900864,58263.3984375
4920320,15370.0
4940800,47452.19921875
4960256,21134.400390625
4980736,24493.400390625
5000192,21835.19921875
