Step,Value
20480,17.600000381469727
40960,11.0
60416,31.200000762939453
80896,21.799999237060547
100352,41.400001525878906
120832,92.19999694824219
140288,105.19999694824219
160768,84.19999694824219
180224,111.0
200704,100.0
220160,73.4000015258789
240640,69.0
260096,110.4000015258789
280576,91.19999694824219
300032,136.0
320512,88.19999694824219
340992,53.400001525878906
360448,69.19999694824219
380928,129.1999969482422
400384,68.5999984741211
420864,72.4000015258789
440320,62.20000076293945
460800,86.80000305175781
480256,64.0
500736,77.0
520192,50.599998474121094
540672,68.80000305175781
560128,36.0
580608,87.80000305175781
600064,49.599998474121094
620544,21.799999237060547
640000,31.200000762939453
660480,0.6000000238418579
680960,18.0
700416,24.200000762939453
720896,45.20000076293945
740352,28.200000762939453
760832,27.399999618530273
780288,6.0
800768,46.79999923706055
820224,47.0
840704,47.0
860160,57.79999923706055
880640,13.800000190734863
900096,68.19999694824219
920576,75.80000305175781
940032,55.0
960512,60.20000076293945
980992,50.20000076293945
1000448,52.79999923706055
1020928,59.0
1040384,66.19999694824219
1060864,67.80000305175781
1080320,70.4000015258789
1100800,101.4000015258789
1120256,82.4000015258789
1140736,81.80000305175781
1160192,115.0
1180672,100.4000015258789
1200128,90.0
1220608,45.400001525878906
1240064,73.4000015258789
1260544,47.400001525878906
1280000,78.19999694824219
1300480,96.80000305175781
1320960,76.0
1340416,39.400001525878906
1360896,76.19999694824219
1380352,78.5999984741211
1400832,38.0
1420288,38.79999923706055
1440768,62.400001525878906
1460224,58.599998474121094
1480704,80.19999694824219
1500160,120.4000015258789
1520640,132.60000610351562
1540096,120.19999694824219
1560576,127.5999984741211
1580032,81.19999694824219
1600512,87.5999984741211
1620992,90.80000305175781
1640448,38.599998474121094
1660928,106.0
1680384,143.60000610351562
1700864,123.0
1720320,106.19999694824219
1740800,138.60000610351562
1760256,143.0
1780736,123.80000305175781
1800192,139.8000030517578
1820672,108.19999694824219
1840128,136.1999969482422
1860608,141.60000610351562
1880064,137.60000610351562
1900544,137.8000030517578
1920000,144.1999969482422
1940480,105.80000305175781
1960960,84.0
1980416,123.19999694824219
2000896,56.0
2020352,113.80000305175781
2040832,111.4000015258789
2060288,111.0
2080768,137.8000030517578
2100224,109.0
2120704,144.8000030517578
2140160,142.60000610351562
2160640,138.60000610351562
2180096,145.60000610351562
2200576,143.8000030517578
2220032,139.8000030517578
2240512,112.19999694824219
2260992,139.39999389648438
2280448,139.60000610351562
2300928,139.0
2320384,106.4000015258789
2340864,135.60000610351562
2360320,139.39999389648438
2380800,142.8000030517578
2400256,139.8000030517578
2420736,136.60000610351562
2440192,145.8000030517578
2460672,145.39999389648438
2480128,139.1999969482422
2500608,147.0
2520064,141.8000030517578
2540544,142.60000610351562
2560000,146.1999969482422
2580480,150.60000610351562
2600960,134.60000610351562
2620416,145.1999969482422
2640896,143.8000030517578
2660352,138.39999389648438
2680832,144.8000030517578
2700288,137.8000030517578
2720768,143.60000610351562
2740224,137.39999389648438
2760704,147.1999969482422
2780160,145.60000610351562
2800640,139.1999969482422
2820096,136.8000030517578
2840576,141.0
2860032,144.8000030517578
2880512,143.8000030517578
2900992,148.8000030517578
2920448,141.60000610351562
2940928,145.39999389648438
2960384,146.39999389648438
2980864,138.39999389648438
3000320,146.60000610351562
3020800,142.8000030517578
3040256,146.39999389648438
3060736,138.8000030517578
3080192,144.60000610351562
3100672,142.8000030517578
3120128,146.1999969482422
3140608,143.1999969482422
3160064,143.8000030517578
3180544,126.19999694824219
3200000,147.0
3220480,146.39999389648438
3240960,146.39999389648438
3260416,144.0
3280896,144.0
3300352,141.8000030517578
3320832,144.39999389648438
3340288,146.8000030517578
3360768,142.1999969482422
3380224,147.39999389648438
3400704,130.0
3420160,144.39999389648438
3440640,149.39999389648438
3460096,147.1999969482422
3480576,145.1999969482422
3500032,144.1999969482422
3520512,147.1999969482422
3540992,144.39999389648438
3560448,142.1999969482422
3580928,147.1999969482422
3600384,145.8000030517578
3620864,146.39999389648438
3640320,145.8000030517578
3660800,146.8000030517578
3680256,145.1999969482422
3700736,148.60000610351562
3720192,147.0
3740672,118.0
3760128,146.39999389648438
3780608,148.8000030517578
3800064,147.8000030517578
3820544,147.60000610351562
3840000,150.39999389648438
3860480,141.60000610351562
3880960,148.39999389648438
3900416,141.0
3920896,144.60000610351562
3940352,146.1999969482422
3960832,147.39999389648438
3980288,146.60000610351562
4000768,147.8000030517578
4020224,148.8000030517578
4040704,146.60000610351562
4060160,147.0
4080640,141.39999389648438
4100096,147.8000030517578
4120576,145.60000610351562
4140032,144.8000030517578
4160512,146.1999969482422
4180992,145.60000610351562
4200448,145.0
4220928,143.39999389648438
4240384,149.1999969482422
4260864,143.39999389648438
4280320,145.60000610351562
4300800,144.8000030517578
4320256,145.8000030517578
4340736,144.8000030517578
4360192,145.60000610351562
4380672,145.60000610351562
4400128,145.8000030517578
4420608,145.39999389648438
4440064,147.0
4460544,144.8000030517578
4480000,146.60000610351562
4500480,144.0
4520960,144.0
4540416,143.0
4560896,145.8000030517578
4580352,146.0
4600832,141.60000610351562
4620288,146.1999969482422
4640768,142.60000610351562
4660224,144.1999969482422
4680704,145.60000610351562
4700160,142.0
4720640,144.39999389648438
4740096,144.60000610351562
4760576,140.39999389648438
4780032,145.60000610351562
4800512,151.1999969482422
4820992,145.1999969482422
4840448,141.39999389648438
4860928,144.8000030517578
4880384,144.60000610351562
4900864,146.39999389648438
4920320,144.39999389648438
4940800,145.39999389648438
4960256,144.60000610351562
4980736,143.8000030517578
5000192,142.60000610351562
