Step,Value
20480,340.0
40960,340.0
60416,400.0
80896,720.0
100352,460.0
120832,1520.0
140288,880.0
160768,380.0
180224,640.0
200704,1340.0
220160,820.0
240640,460.0
260096,640.0
280576,700.0
300032,340.0
320512,1200.0
340992,900.0
360448,880.0
380928,780.0
400384,1680.0
420864,1320.0
440320,820.0
460800,1000.0
480256,2020.0
500736,680.0
520192,1400.0
540672,1360.0
560128,1580.0
580608,1420.0
600064,1380.0
620544,620.0
640000,1120.0
660480,960.0
680960,1300.0
700416,560.0
720896,1200.0
740352,1340.0
760832,780.0
780288,380.0
800768,520.0
820224,980.0
840704,1200.0
860160,1180.0
880640,1300.0
900096,1120.0
920576,820.0
940032,720.0
960512,840.0
980992,1020.0
1000448,1160.0
1020928,1240.0
1040384,1020.0
1060864,560.0
1080320,760.0
1100800,1660.0
1120256,980.0
1140736,740.0
1160192,900.0
1180672,1140.0
1200128,1840.0
1220608,2480.0
1240064,1280.0
1260544,1080.0
1280000,1360.0
1300480,1160.0
1320960,1580.0
1340416,1440.0
1360896,600.0
1380352,760.0
1400832,1360.0
1420288,1440.0
1440768,1680.0
1460224,1440.0
1480704,1840.0
1500160,500.0
1520640,1420.0
1540096,1520.0
1560576,1360.0
1580032,1520.0
1600512,1240.0
1620992,2700.0
1640448,1820.0
1660928,1760.0
1680384,880.0
1700864,1320.0
1720320,860.0
1740800,1540.0
1760256,1100.0
1780736,800.0
1800192,1040.0
1820672,1140.0
1840128,820.0
1860608,480.0
1880064,1820.0
1900544,1120.0
1920000,1160.0
1940480,1720.0
1960960,1340.0
1980416,1260.0
2000896,920.0
2020352,1860.0
2040832,1580.0
2060288,1820.0
2080768,840.0
2100224,2380.0
2120704,1080.0
2140160,1700.0
2160640,1040.0
2180096,1800.0
2200576,1220.0
2220032,1440.0
2240512,1620.0
2260992,1000.0
2280448,2000.0
2300928,1340.0
2320384,1840.0
2340864,2340.0
2360320,1840.0
2380800,2320.0
2400256,1380.0
2420736,1520.0
2440192,2140.0
2460672,1040.0
2480128,1680.0
2500608,2260.0
2520064,1780.0
2540544,3080.0
2560000,1660.0
2580480,1020.0
2600960,1440.0
2620416,1280.0
2640896,1900.0
2660352,1900.0
2680832,1940.0
2700288,1740.0
2720768,1720.0
2740224,1020.0
2760704,1460.0
2780160,2760.0
2800640,2440.0
2820096,2020.0
2840576,1640.0
2860032,2460.0
2880512,1540.0
2900992,1260.0
2920448,2000.0
2940928,1320.0
2960384,2100.0
2980864,1500.0
3000320,2020.0
3020800,1460.0
3040256,1900.0
3060736,2440.0
3080192,2540.0
3100672,2460.0
3120128,1300.0
3140608,2100.0
3160064,2960.0
3180544,2160.0
3200000,2180.0
3220480,1820.0
3240960,1780.0
3260416,2080.0
3280896,2360.0
3300352,4420.0
3320832,2360.0
3340288,2520.0
3360768,1460.0
3380224,1380.0
3400704,2020.0
3420160,1540.0
3440640,2220.0
3460096,1760.0
3480576,1480.0
3500032,1380.0
3520512,1940.0
3540992,1680.0
3560448,2000.0
3580928,1680.0
3600384,1860.0
3620864,1700.0
3640320,840.0
3660800,2760.0
3680256,1380.0
3700736,1400.0
3720192,1680.0
3740672,1580.0
3760128,3720.0
3780608,1620.0
3800064,1300.0
3820544,1520.0
3840000,1600.0
3860480,1440.0
3880960,1100.0
3900416,2060.0
3920896,1820.0
3940352,2660.0
3960832,1580.0
3980288,2820.0
4000768,2540.0
4020224,1620.0
4040704,1500.0
4060160,2040.0
4080640,1920.0
4100096,1580.0
4120576,2220.0
4140032,3280.0
4160512,1600.0
4180992,1780.0
4200448,1360.0
4220928,1500.0
4240384,2780.0
4260864,3740.0
4280320,2400.0
4300800,1240.0
4320256,2020.0
4340736,1960.0
4360192,1580.0
4380672,2040.0
4400128,2720.0
4420608,2660.0
4440064,1600.0
4460544,1700.0
4480000,1540.0
4500480,1900.0
4520960,2000.0
4540416,1540.0
4560896,1440.0
4580352,1240.0
4600832,1480.0
4620288,1280.0
4640768,1760.0
4660224,1740.0
4680704,1300.0
4700160,2140.0
4720640,1600.0
4740096,1920.0
4760576,2640.0
4780032,1680.0
4800512,1880.0
4820992,2400.0
4840448,1820.0
4860928,1900.0
4880384,2940.0
4900864,2260.0
4920320,2300.0
4940800,2660.0
4960256,3220.0
4980736,2440.0
5000192,1600.0
