Step,Value
20480,380.0
40960,680.0
60416,1840.0
80896,2840.0
100352,2000.0
120832,2140.0
140288,2060.0
160768,1880.0
180224,1560.0
200704,1500.0
220160,1620.0
240640,2100.0
260096,1340.0
280576,3040.0
300032,1880.0
320512,1700.0
340992,3520.0
360448,1400.0
380928,2420.0
400384,2280.0
420864,2060.0
440320,2740.0
460800,3280.0
480256,2820.0
500736,1940.0
520192,2360.0
540672,2420.0
560128,3460.0
580608,1980.0
600064,2180.0
620544,2560.0
640000,1740.0
660480,2440.0
680960,2300.0
700416,1960.0
720896,2720.0
740352,2980.0
760832,3540.0
780288,1780.0
800768,2600.0
820224,3620.0
840704,2100.0
860160,3200.0
880640,3100.0
900096,3680.0
920576,5660.0
940032,4980.0
960512,8020.0
980992,5060.0
1000448,6580.0
1020928,5280.0
1040384,7080.0
1060864,8520.0
1080320,7800.0
1100800,7060.0
1120256,9740.0
1140736,11140.0
1160192,8240.0
1180672,9680.0
1200128,8760.0
1220608,8440.0
1240064,10540.0
1260544,10140.0
1280000,10360.0
1300480,8960.0
1320960,10820.0
1340416,13040.0
1360896,10960.0
1380352,8860.0
1400832,11020.0
1420288,14060.0
1440768,13760.0
1460224,14640.0
1480704,13880.0
1500160,12440.0
1520640,15480.0
1540096,10260.0
1560576,12280.0
1580032,12920.0
1600512,15500.0
1620992,14520.0
1640448,14360.0
1660928,13980.0
1680384,13560.0
1700864,16700.0
1720320,16280.0
1740800,16920.0
1760256,15080.0
1780736,12980.0
1800192,13260.0
1820672,14360.0
1840128,17220.0
1860608,18960.0
1880064,14560.0
1900544,14620.0
1920000,15320.0
1940480,18820.0
1960960,12140.0
1980416,16120.0
2000896,14360.0
2020352,15780.0
2040832,19760.0
2060288,17180.0
2080768,15180.0
2100224,19320.0
2120704,16880.0
2140160,19760.0
2160640,17920.0
2180096,16340.0
2200576,15180.0
2220032,15100.0
2240512,20740.0
2260992,17980.0
2280448,16040.0
2300928,20300.0
2320384,16120.0
2340864,20400.0
2360320,16480.0
2380800,19760.0
2400256,20020.0
2420736,20680.0
2440192,17060.0
2460672,16120.0
2480128,16700.0
2500608,19960.0
2520064,19480.0
2540544,18640.0
2560000,20780.0
2580480,18660.0
2600960,20180.0
2620416,17820.0
2640896,22420.0
2660352,19100.0
2680832,22480.0
2700288,19320.0
2720768,13300.0
2740224,23680.0
2760704,21360.0
2780160,23740.0
2800640,20020.0
2820096,19920.0
2840576,19080.0
2860032,19840.0
2880512,22520.0
2900992,20500.0
2920448,18680.0
2940928,24420.0
2960384,21260.0
2980864,22020.0
3000320,19680.0
3020800,22560.0
3040256,26260.0
3060736,23100.0
3080192,22380.0
3100672,22000.0
3120128,22300.0
3140608,23360.0
3160064,23740.0
3180544,21280.0
3200000,22600.0
3220480,23320.0
3240960,19320.0
3260416,21640.0
3280896,17140.0
3300352,25760.0
3320832,16360.0
3340288,19620.0
3360768,18900.0
3380224,21920.0
3400704,23700.0
3420160,21500.0
3440640,24880.0
3460096,19800.0
3480576,20000.0
3500032,25920.0
3520512,21360.0
3540992,22860.0
3560448,19280.0
3580928,26040.0
3600384,21600.0
3620864,23280.0
3640320,22560.0
3660800,23680.0
3680256,20780.0
3700736,22960.0
3720192,21580.0
3740672,22140.0
3760128,23520.0
3780608,22760.0
3800064,20660.0
3820544,19940.0
3840000,21720.0
3860480,24020.0
3880960,23940.0
3900416,23120.0
3920896,22480.0
3940352,22660.0
3960832,22140.0
3980288,22360.0
4000768,23700.0
4020224,25540.0
4040704,23500.0
4060160,24800.0
4080640,24180.0
4100096,27500.0
4120576,23780.0
4140032,24260.0
4160512,19680.0
4180992,24120.0
4200448,25160.0
4220928,24420.0
4240384,22580.0
4260864,26840.0
4280320,21920.0
4300800,23320.0
4320256,24480.0
4340736,27320.0
4360192,20040.0
4380672,21500.0
4400128,20360.0
4420608,24880.0
4440064,24980.0
4460544,23340.0
4480000,22720.0
4500480,26400.0
4520960,23720.0
4540416,25600.0
4560896,23020.0
4580352,20760.0
4600832,20920.0
4620288,22680.0
4640768,22420.0
4660224,21700.0
4680704,25120.0
4700160,21960.0
4720640,23660.0
4740096,23180.0
4760576,24060.0
4780032,19980.0
4800512,22780.0
4820992,24400.0
4840448,24200.0
4860928,22620.0
4880384,25360.0
4900864,24100.0
4920320,20780.0
4940800,22360.0
4960256,21200.0
4980736,23260.0
5000192,23420.0
