Step,Value
20480,12080.0
40960,14640.0
60416,13780.0
80896,13120.0
100352,13460.0
120832,14900.0
140288,18360.0
160768,25820.0
180224,22240.0
200704,22700.0
220160,19300.0
240640,30000.0
260096,29420.0
280576,22960.0
300032,25940.0
320512,26580.0
340992,33240.0
360448,31040.0
380928,27940.0
400384,37960.0
420864,34020.0
440320,28240.0
460800,48440.0
480256,32220.0
500736,30420.0
520192,36900.0
540672,31900.0
560128,27420.0
580608,41760.0
600064,37280.0
620544,33580.0
640000,39780.0
660480,46740.0
680960,39340.0
700416,34780.0
720896,23740.0
740352,38000.0
760832,29540.0
780288,36540.0
800768,30480.0
820224,40700.0
840704,38560.0
860160,36040.0
880640,41500.0
900096,30740.0
920576,42100.0
940032,43700.0
960512,44320.0
980992,51640.0
1000448,40540.0
1020928,34060.0
1040384,58200.0
1060864,49240.0
1080320,39120.0
1100800,39980.0
1120256,34300.0
1140736,45780.0
1160192,63940.0
1180672,32120.0
1200128,56020.0
1220608,30900.0
1240064,36280.0
1260544,57000.0
1280000,45540.0
1300480,61480.0
1320960,54300.0
1340416,36700.0
1360896,45940.0
1380352,63460.0
1400832,50400.0
1420288,34340.0
1440768,51360.0
1460224,76480.0
1480704,35340.0
1500160,68620.0
1520640,46680.0
1540096,42700.0
1560576,65680.0
1580032,48620.0
1600512,70120.0
1620992,70680.0
1640448,63100.0
1660928,52740.0
1680384,38840.0
1700864,79020.0
1720320,59420.0
1740800,72260.0
1760256,55640.0
1780736,75460.0
1800192,52880.0
1820672,58880.0
1840128,52300.0
1860608,57640.0
1880064,60220.0
1900544,53220.0
1920000,49380.0
1940480,51400.0
1960960,56920.0
1980416,60820.0
2000896,41820.0
2020352,39620.0
2040832,77880.0
2060288,52500.0
2080768,61320.0
2100224,48260.0
2120704,80700.0
2140160,98600.0
2160640,72640.0
2180096,37000.0
2200576,70580.0
2220032,62040.0
2240512,44880.0
2260992,76140.0
2280448,74640.0
2300928,73780.0
2320384,86040.0
2340864,90520.0
2360320,50900.0
2380800,66860.0
2400256,61800.0
2420736,67940.0
2440192,91460.0
2460672,49340.0
2480128,62400.0
2500608,36860.0
2520064,53160.0
2540544,88620.0
2560000,95020.0
2580480,90200.0
2600960,73480.0
2620416,86920.0
2640896,78340.0
2660352,62580.0
2680832,74680.0
2700288,69620.0
2720768,101880.0
2740224,66740.0
2760704,96740.0
2780160,67920.0
2800640,61320.0
2820096,62060.0
2840576,50920.0
2860032,72660.0
2880512,76320.0
2900992,54920.0
2920448,43620.0
2940928,77380.0
2960384,84980.0
2980864,69140.0
3000320,86400.0
3020800,89040.0
3040256,72820.0
3060736,58540.0
3080192,74300.0
3100672,42820.0
3120128,107460.0
3140608,83360.0
3160064,106740.0
3180544,85740.0
3200000,80040.0
3220480,71520.0
3240960,89480.0
3260416,101180.0
3280896,78080.0
3300352,78340.0
3320832,91420.0
3340288,93000.0
3360768,99020.0
3380224,84280.0
3400704,60780.0
3420160,65900.0
3440640,73640.0
3460096,70920.0
3480576,78700.0
3500032,90080.0
3520512,87980.0
3540992,88080.0
3560448,78440.0
3580928,82800.0
3600384,83540.0
3620864,95640.0
3640320,100480.0
3660800,91880.0
3680256,95460.0
3700736,90360.0
3720192,89160.0
3740672,64140.0
3760128,95620.0
3780608,96160.0
3800064,90020.0
3820544,86600.0
3840000,75500.0
3860480,97460.0
3880960,99500.0
3900416,80700.0
3920896,69960.0
3940352,84940.0
3960832,73120.0
3980288,88960.0
4000768,92100.0
4020224,91700.0
4040704,68620.0
4060160,79020.0
4080640,84100.0
4100096,71800.0
4120576,102080.0
4140032,74620.0
4160512,100580.0
4180992,86440.0
4200448,77320.0
4220928,99720.0
4240384,67580.0
4260864,80060.0
4280320,84680.0
4300800,93720.0
4320256,80620.0
4340736,81380.0
4360192,75040.0
4380672,92500.0
4400128,80280.0
4420608,76360.0
4440064,91780.0
4460544,64660.0
4480000,88540.0
4500480,94240.0
4520960,80240.0
4540416,102980.0
4560896,102260.0
4580352,99260.0
4600832,103080.0
4620288,97000.0
4640768,63320.0
4660224,94540.0
4680704,63540.0
4700160,75740.0
4720640,88760.0
4740096,88800.0
4760576,101040.0
4780032,90100.0
4800512,73960.0
4820992,89180.0
4840448,76680.0
4860928,93340.0
4880384,85760.0
4900864,99500.0
4920320,93620.0
4940800,75940.0
4960256,91740.0
4980736,97520.0
5000192,91040.0
