Step,Value
20480,698.0
40960,494.0
60416,530.0
80896,504.0
100352,528.0
120832,616.0
140288,854.0
160768,662.0
180224,808.0
200704,608.0
220160,562.0
240640,590.0
260096,572.0
280576,476.0
300032,580.0
320512,380.0
340992,500.0
360448,398.0
380928,474.0
400384,268.0
420864,352.0
440320,522.0
460800,716.0
480256,370.0
500736,552.0
520192,504.0
540672,512.0
560128,418.0
580608,564.0
600064,620.0
620544,846.0
640000,520.0
660480,632.0
680960,566.0
700416,750.0
720896,740.0
740352,950.0
760832,948.0
780288,504.0
800768,698.0
820224,742.0
840704,892.0
860160,530.0
880640,762.0
900096,974.0
920576,816.0
940032,514.0
960512,556.0
980992,626.0
1000448,764.0
1020928,804.0
1040384,944.0
1060864,726.0
1080320,382.0
1100800,622.0
1120256,726.0
1140736,644.0
1160192,856.0
1180672,504.0
1200128,592.0
1220608,796.0
1240064,766.0
1260544,702.0
1280000,592.0
1300480,712.0
1320960,580.0
1340416,576.0
1360896,602.0
1380352,1328.0
1400832,544.0
1420288,944.0
1440768,592.0
1460224,1042.0
1480704,764.0
1500160,646.0
1520640,626.0
1540096,596.0
1560576,540.0
1580032,620.0
1600512,502.0
1620992,564.0
1640448,544.0
1660928,482.0
1680384,680.0
1700864,436.0
1720320,704.0
1740800,696.0
1760256,772.0
1780736,538.0
1800192,522.0
1820672,408.0
1840128,396.0
1860608,780.0
1880064,486.0
1900544,654.0
1920000,712.0
1940480,804.0
1960960,904.0
1980416,666.0
2000896,682.0
2020352,626.0
2040832,568.0
2060288,758.0
2080768,340.0
2100224,548.0
2120704,492.0
2140160,784.0
2160640,556.0
2180096,468.0
2200576,756.0
2220032,578.0
2240512,686.0
2260992,554.0
2280448,702.0
2300928,672.0
2320384,728.0
2340864,624.0
2360320,400.0
2380800,800.0
2400256,736.0
2420736,752.0
2440192,416.0
2460672,1170.0
2480128,704.0
2500608,704.0
2520064,1014.0
2540544,800.0
2560000,536.0
2580480,946.0
2600960,650.0
2620416,616.0
2640896,652.0
2660352,880.0
2680832,552.0
2700288,778.0
2720768,462.0
2740224,572.0
2760704,694.0
2780160,692.0
2800640,716.0
2820096,814.0
2840576,680.0
2860032,496.0
2880512,666.0
2900992,638.0
2920448,564.0
2940928,574.0
2960384,596.0
2980864,476.0
3000320,346.0
3020800,330.0
3040256,314.0
3060736,294.0
3080192,660.0
3100672,720.0
3120128,520.0
3140608,798.0
3160064,378.0
3180544,802.0
3200000,566.0
3220480,564.0
3240960,716.0
3260416,652.0
3280896,726.0
3300352,526.0
3320832,764.0
3340288,772.0
3360768,630.0
3380224,660.0
3400704,756.0
3420160,742.0
3440640,750.0
3460096,592.0
3480576,858.0
3500032,632.0
3520512,760.0
3540992,724.0
3560448,474.0
3580928,582.0
3600384,670.0
3620864,1282.0
3640320,774.0
3660800,924.0
3680256,718.0
3700736,652.0
3720192,506.0
3740672,872.0
3760128,658.0
3780608,848.0
3800064,728.0
3820544,838.0
3840000,824.0
3860480,880.0
3880960,656.0
3900416,954.0
3920896,870.0
3940352,506.0
3960832,612.0
3980288,578.0
4000768,638.0
4020224,560.0
4040704,716.0
4060160,734.0
4080640,638.0
4100096,568.0
4120576,826.0
4140032,810.0
4160512,662.0
4180992,842.0
4200448,974.0
4220928,528.0
4240384,586.0
4260864,990.0
4280320,556.0
4300800,698.0
4320256,634.0
4340736,916.0
4360192,662.0
4380672,732.0
4400128,562.0
4420608,724.0
4440064,606.0
4460544,742.0
4480000,794.0
4500480,1066.0
4520960,572.0
4540416,764.0
4560896,824.0
4580352,676.0
4600832,756.0
4620288,714.0
4640768,856.0
4660224,1244.0
4680704,522.0
4700160,698.0
4720640,726.0
4740096,896.0
4760576,816.0
4780032,910.0
4800512,818.0
4820992,550.0
4840448,612.0
4860928,882.0
4880384,770.0
4900864,934.0
4920320,652.0
4940800,1004.0
4960256,730.0
4980736,676.0
5000192,744.0
