Step,Value
20480,-16.0
40960,-17.200000762939453
60416,-17.600000381469727
80896,-18.399999618530273
100352,-19.200000762939453
120832,-18.399999618530273
140288,-17.200000762939453
160768,-20.0
180224,-18.0
200704,-19.200000762939453
220160,-17.600000381469727
240640,-16.799999237060547
260096,-17.600000381469727
280576,-20.0
300032,-20.799999237060547
320512,-18.799999237060547
340992,-19.600000381469727
360448,-17.600000381469727
380928,-19.200000762939453
400384,-16.799999237060547
420864,-18.399999618530273
440320,-19.600000381469727
460800,-17.200000762939453
480256,-17.600000381469727
500736,-20.0
520192,-17.200000762939453
540672,-19.200000762939453
560128,-19.600000381469727
580608,-21.200000762939453
600064,-19.200000762939453
620544,-18.799999237060547
640000,-17.600000381469727
660480,-14.800000190734863
680960,-18.399999618530273
700416,-16.0
720896,-18.0
740352,-17.600000381469727
760832,-16.0
780288,-18.399999618530273
800768,-16.799999237060547
820224,-16.399999618530273
840704,-16.0
860160,-14.0
880640,-16.799999237060547
900096,-17.600000381469727
920576,-15.199999809265137
940032,-17.600000381469727
960512,-14.399999618530273
980992,-15.600000381469727
1000448,-18.399999618530273
1020928,-18.399999618530273
1040384,-15.600000381469727
1060864,-17.600000381469727
1080320,-18.0
1100800,-18.799999237060547
1120256,-17.200000762939453
1140736,-17.200000762939453
1160192,-14.0
1180672,-19.200000762939453
1200128,-18.399999618530273
1220608,-16.0
1240064,-15.600000381469727
1260544,-19.200000762939453
1280000,-16.399999618530273
1300480,-18.799999237060547
1320960,-14.800000190734863
1340416,-14.800000190734863
1360896,-17.600000381469727
1380352,-15.600000381469727
1400832,-14.399999618530273
1420288,-16.399999618530273
1440768,-17.200000762939453
1460224,-17.600000381469727
1480704,-17.600000381469727
1500160,-15.600000381469727
1520640,-13.199999809265137
1540096,-14.0
1560576,-12.800000190734863
1580032,-14.399999618530273
1600512,-13.600000381469727
1620992,-16.399999618530273
1640448,-15.199999809265137
1660928,-14.800000190734863
1680384,-12.0
1700864,-14.0
1720320,-17.600000381469727
1740800,-12.800000190734863
1760256,-15.199999809265137
1780736,-14.800000190734863
1800192,-15.199999809265137
1820672,-12.800000190734863
1840128,-13.600000381469727
1860608,-17.200000762939453
1880064,-12.399999618530273
1900544,-14.800000190734863
1920000,-14.399999618530273
1940480,-12.800000190734863
1960960,-15.199999809265137
1980416,-18.0
2000896,-13.600000381469727
2020352,-13.199999809265137
2040832,-10.399999618530273
2060288,-12.0
2080768,-12.399999618530273
2100224,-13.199999809265137
2120704,-16.0
2140160,-12.800000190734863
2160640,-11.600000381469727
2180096,-17.600000381469727
2200576,-12.399999618530273
2220032,-13.600000381469727
2240512,-12.399999618530273
2260992,-16.0
2280448,-14.399999618530273
2300928,-12.0
2320384,-11.600000381469727
2340864,-13.199999809265137
2360320,-14.0
2380800,-10.0
2400256,-12.0
2420736,-10.800000190734863
2440192,-11.600000381469727
2460672,-12.800000190734863
2480128,-14.399999618530273
2500608,-10.800000190734863
2520064,-14.0
2540544,-12.399999618530273
2560000,-13.199999809265137
2580480,-10.800000190734863
2600960,-13.600000381469727
2620416,-8.399999618530273
2640896,-14.399999618530273
2660352,-15.600000381469727
2680832,-14.399999618530273
2700288,-13.600000381469727
2720768,-16.0
2740224,-10.800000190734863
2760704,-16.399999618530273
2780160,-13.600000381469727
2800640,-14.0
2820096,-7.199999809265137
2840576,-10.0
2860032,-12.0
2880512,-10.800000190734863
2900992,-9.600000381469727
2920448,-16.0
2940928,-13.600000381469727
2960384,-14.0
2980864,-13.600000381469727
3000320,-14.399999618530273
3020800,-11.199999809265137
3040256,-12.800000190734863
3060736,-8.399999618530273
3080192,-12.399999618530273
3100672,-10.0
3120128,-11.199999809265137
3140608,-10.0
3160064,-10.800000190734863
3180544,-12.399999618530273
3200000,-12.800000190734863
3220480,-9.199999809265137
3240960,-12.0
3260416,-15.600000381469727
3280896,-10.399999618530273
3300352,-9.199999809265137
3320832,-15.600000381469727
3340288,-10.399999618530273
3360768,-8.800000190734863
3380224,-12.800000190734863
3400704,-10.399999618530273
3420160,-12.0
3440640,-9.199999809265137
3460096,-14.0
3480576,-11.199999809265137
3500032,-11.199999809265137
3520512,-9.199999809265137
3540992,-12.0
3560448,-12.399999618530273
3580928,-12.0
3600384,-11.199999809265137
3620864,-11.600000381469727
3640320,-13.199999809265137
3660800,-9.600000381469727
3680256,-14.800000190734863
3700736,-12.399999618530273
3720192,-12.0
3740672,-11.199999809265137
3760128,-10.800000190734863
3780608,-10.800000190734863
