Step,Value
20480,4.800000190734863
40960,1.600000023841858
60416,1.2000000476837158
80896,9.0
100352,1.399999976158142
120832,-0.20000000298023224
140288,2.4000000953674316
160768,0.4000000059604645
180224,-1.0
200704,2.200000047683716
220160,0.4000000059604645
240640,6.400000095367432
260096,-0.20000000298023224
280576,-2.200000047683716
300032,-9.199999809265137
320512,1.2000000476837158
340992,-3.200000047683716
360448,-0.6000000238418579
380928,6.400000095367432
400384,-2.799999952316284
420864,2.5999999046325684
440320,1.600000023841858
460800,2.0
480256,1.399999976158142
500736,1.0
520192,-3.5999999046325684
540672,0.6000000238418579
560128,1.2000000476837158
580608,5.0
600064,4.199999809265137
620544,1.600000023841858
640000,-5.199999809265137
660480,5.400000095367432
680960,3.5999999046325684
700416,-0.4000000059604645
720896,6.599999904632568
740352,1.600000023841858
760832,0.4000000059604645
780288,2.0
800768,1.7999999523162842
820224,1.399999976158142
840704,4.199999809265137
860160,4.800000190734863
880640,2.200000047683716
900096,1.0
920576,7.0
940032,-2.0
960512,5.400000095367432
980992,2.4000000953674316
1000448,6.400000095367432
1020928,3.5999999046325684
1040384,0.20000000298023224
1060864,1.0
1080320,7.199999809265137
1100800,6.400000095367432
1120256,-0.20000000298023224
1140736,3.5999999046325684
1160192,4.400000095367432
1180672,1.7999999523162842
1200128,3.799999952316284
1220608,-3.200000047683716
1240064,0.4000000059604645
1260544,0.4000000059604645
1280000,-0.6000000238418579
1300480,1.399999976158142
1320960,3.0
1340416,10.399999618530273
1360896,8.800000190734863
1380352,1.600000023841858
1400832,2.0
1420288,1.2000000476837158
1440768,0.6000000238418579
1460224,0.800000011920929
1480704,0.6000000238418579
1500160,1.399999976158142
1520640,-2.4000000953674316
1540096,4.0
1560576,2.0
1580032,-1.399999976158142
1600512,0.20000000298023224
1620992,-1.600000023841858
1640448,-1.600000023841858
1660928,-2.5999999046325684
1680384,6.0
1700864,2.4000000953674316
1720320,2.4000000953674316
1740800,5.599999904632568
1760256,-1.2000000476837158
1780736,3.5999999046325684
1800192,5.199999809265137
1820672,1.7999999523162842
1840128,1.399999976158142
1860608,0.4000000059604645
1880064,1.7999999523162842
1900544,3.0
1920000,5.199999809265137
1940480,-1.600000023841858
1960960,0.4000000059604645
1980416,2.200000047683716
2000896,0.20000000298023224
2020352,5.400000095367432
2040832,1.600000023841858
2060288,1.399999976158142
2080768,6.800000190734863
2100224,1.600000023841858
2120704,0.0
2140160,0.800000011920929
2160640,3.799999952316284
2180096,4.800000190734863
2200576,4.599999904632568
2220032,1.399999976158142
2240512,1.2000000476837158
2260992,2.5999999046325684
2280448,2.799999952316284
2300928,1.7999999523162842
2320384,-3.4000000953674316
2340864,2.5999999046325684
2360320,4.0
2380800,-1.2000000476837158
2400256,0.800000011920929
2420736,-2.200000047683716
2440192,3.0
2460672,-3.4000000953674316
2480128,4.400000095367432
2500608,2.5999999046325684
2520064,6.0
2540544,2.799999952316284
2560000,5.199999809265137
2580480,1.600000023841858
2600960,0.6000000238418579
2620416,0.4000000059604645
2640896,1.600000023841858
2660352,-1.0
2680832,4.199999809265137
2700288,2.0
2720768,-1.7999999523162842
2740224,2.799999952316284
2760704,3.5999999046325684
2780160,1.0
2800640,3.0
2820096,-2.4000000953674316
2840576,-2.0
2860032,1.7999999523162842
2880512,-1.600000023841858
2900992,1.399999976158142
2920448,2.4000000953674316
2940928,-0.4000000059604645
2960384,3.5999999046325684
2980864,6.199999809265137
3000320,1.399999976158142
3020800,6.599999904632568
3040256,-0.6000000238418579
3060736,0.0
3080192,-1.7999999523162842
3100672,2.0
3120128,4.199999809265137
3140608,5.800000190734863
3160064,0.800000011920929
3180544,3.200000047683716
3200000,2.5999999046325684
3220480,2.5999999046325684
3240960,4.400000095367432
3260416,3.200000047683716
3280896,7.0
3300352,-2.0
3320832,0.800000011920929
3340288,-0.4000000059604645
3360768,0.800000011920929
3380224,1.399999976158142
3400704,6.0
3420160,3.4000000953674316
3440640,9.0
3460096,-1.399999976158142
3480576,7.199999809265137
3500032,4.400000095367432
3520512,0.4000000059604645
3540992,0.6000000238418579
3560448,5.0
3580928,6.199999809265137
3600384,-1.2000000476837158
3620864,0.800000011920929
3640320,4.0
3660800,4.599999904632568
3680256,5.199999809265137
3700736,4.0
3720192,10.0
3740672,3.200000047683716
3760128,2.4000000953674316
3780608,3.4000000953674316
3800064,4.800000190734863
3820544,4.400000095367432
3840000,2.200000047683716
3860480,2.0
3880960,7.0
3900416,1.7999999523162842
3920896,3.5999999046325684
3940352,2.799999952316284
3960832,1.600000023841858
3980288,13.800000190734863
4000768,3.0
4020224,3.4000000953674316
4040704,3.4000000953674316
4060160,2.4000000953674316
4080640,4.800000190734863
4100096,-1.600000023841858
4120576,7.0
4140032,3.4000000953674316
4160512,4.400000095367432
4180992,4.800000190734863
4200448,7.199999809265137
4220928,8.600000381469727
4240384,5.199999809265137
4260864,3.4000000953674316
4280320,4.0
4300800,1.2000000476837158
4320256,6.800000190734863
4340736,5.800000190734863
4360192,0.20000000298023224
4380672,5.0
4400128,4.599999904632568
4420608,2.200000047683716
4440064,9.0
4460544,3.4000000953674316
4480000,7.400000095367432
4500480,9.399999618530273
4520960,5.0
4540416,-0.4000000059604645
4560896,3.799999952316284
4580352,6.599999904632568
4600832,3.200000047683716
4620288,4.400000095367432
4640768,4.599999904632568
4660224,2.0
4680704,3.200000047683716
4700160,8.0
4720640,4.800000190734863
4740096,3.799999952316284
4760576,0.800000011920929
4780032,6.0
4800512,7.800000190734863
4820992,3.799999952316284
4840448,2.5999999046325684
4860928,6.0
4880384,10.600000381469727
4900864,4.0
4920320,7.0
4940800,4.0
4960256,4.800000190734863
4980736,8.0
5000192,3.799999952316284
