Step,Value
20480,230.0
40960,310.0
60416,240.0
80896,310.0
100352,250.0
120832,240.0
140288,210.0
160768,260.0
180224,290.0
200704,270.0
220160,220.0
240640,170.0
260096,260.0
280576,280.0
300032,240.0
320512,380.0
340992,230.0
360448,270.0
380928,240.0
400384,290.0
420864,230.0
440320,220.0
460800,340.0
480256,190.0
500736,460.0
520192,370.0
540672,500.0
560128,340.0
580608,330.0
600064,310.0
620544,340.0
640000,300.0
660480,300.0
680960,220.0
700416,430.0
720896,370.0
740352,360.0
760832,330.0
780288,280.0
800768,450.0
820224,230.0
840704,360.0
860160,200.0
880640,250.0
900096,340.0
920576,440.0
940032,620.0
960512,490.0
980992,660.0
1000448,550.0
1020928,570.0
1040384,360.0
1060864,570.0
1080320,560.0
1100800,700.0
1120256,730.0
1140736,740.0
1160192,760.0
1180672,480.0
1200128,430.0
1220608,730.0
1240064,480.0
1260544,870.0
1280000,790.0
1300480,870.0
1320960,1110.0
1340416,780.0
1360896,760.0
1380352,890.0
1400832,1100.0
1420288,530.0
1440768,620.0
1460224,590.0
1480704,1050.0
1500160,1350.0
1520640,880.0
1540096,1220.0
1560576,1520.0
1580032,1180.0
1600512,1480.0
1620992,600.0
1640448,900.0
1660928,1170.0
1680384,1090.0
1700864,1120.0
1720320,1120.0
1740800,1130.0
1760256,980.0
1780736,1300.0
1800192,1810.0
1820672,1290.0
1840128,1650.0
1860608,1180.0
1880064,910.0
1900544,1300.0
1920000,1410.0
1940480,1190.0
1960960,1360.0
1980416,1000.0
2000896,1430.0
2020352,1510.0
2040832,1950.0
2060288,1420.0
2080768,1320.0
2100224,1120.0
2120704,1490.0
2140160,1370.0
2160640,1380.0
2180096,1850.0
2200576,1730.0
2220032,1620.0
2240512,1680.0
2260992,1630.0
2280448,1310.0
2300928,1890.0
2320384,880.0
2340864,1960.0
2360320,1450.0
2380800,1890.0
2400256,1480.0
2420736,1840.0
2440192,1280.0
2460672,1840.0
2480128,1850.0
2500608,1830.0
2520064,2040.0
2540544,1640.0
2560000,2150.0
2580480,2520.0
2600960,1070.0
2620416,1830.0
2640896,2000.0
2660352,1760.0
2680832,2180.0
2700288,1610.0
2720768,2220.0
2740224,2210.0
2760704,2440.0
2780160,1640.0
2800640,1490.0
2820096,1940.0
2840576,1860.0
2860032,2080.0
2880512,1380.0
2900992,1760.0
2920448,1670.0
2940928,1800.0
2960384,1480.0
2980864,1840.0
3000320,1560.0
3020800,2440.0
3040256,2440.0
3060736,1880.0
3080192,2100.0
3100672,2300.0
3120128,2580.0
3140608,1850.0
3160064,1970.0
3180544,1620.0
3200000,2180.0
3220480,1850.0
3240960,1550.0
3260416,1820.0
3280896,1650.0
3300352,1770.0
3320832,2050.0
3340288,2100.0
3360768,2210.0
3380224,2130.0
3400704,1380.0
3420160,2300.0
3440640,1740.0
3460096,2230.0
3480576,2360.0
3500032,2100.0
3520512,2280.0
3540992,2070.0
3560448,2340.0
3580928,1690.0
3600384,2130.0
3620864,1800.0
3640320,2180.0
3660800,2380.0
3680256,2310.0
3700736,2180.0
3720192,2130.0
3740672,2580.0
3760128,2360.0
3780608,1960.0
3800064,1720.0
3820544,1630.0
3840000,1910.0
3860480,1610.0
3880960,2400.0
3900416,1940.0
3920896,2360.0
3940352,2410.0
3960832,1370.0
3980288,1620.0
4000768,1700.0
4020224,1910.0
4040704,2290.0
4060160,1930.0
4080640,2200.0
4100096,2290.0
4120576,2610.0
4140032,2100.0
4160512,1650.0
4180992,2080.0
4200448,2030.0
4220928,2210.0
4240384,2040.0
4260864,1830.0
4280320,2540.0
4300800,2530.0
4320256,2160.0
4340736,2220.0
4360192,1860.0
4380672,2080.0
4400128,1900.0
4420608,2520.0
4440064,2350.0
4460544,2280.0
4480000,2220.0
4500480,1810.0
4520960,1720.0
4540416,1620.0
4560896,1790.0
4580352,1740.0
4600832,1230.0
4620288,2020.0
4640768,1670.0
4660224,1890.0
4680704,2090.0
4700160,2280.0
4720640,1950.0
4740096,1780.0
4760576,1450.0
4780032,1820.0
4800512,1930.0
4820992,2110.0
4840448,1580.0
4860928,1800.0
4880384,2170.0
4900864,1650.0
4920320,1530.0
4940800,2120.0
4960256,2140.0
4980736,2060.0
5000192,1850.0
