Step,Value
20480,-95.80000305175781
40960,-95.4000015258789
60416,-95.4000015258789
80896,-95.4000015258789
100352,-92.19999694824219
120832,-89.80000305175781
140288,-85.80000305175781
160768,-89.4000015258789
180224,-89.0
200704,-83.4000015258789
220160,-92.5999984741211
240640,-93.4000015258789
260096,-92.5999984741211
280576,-96.5999984741211
300032,-90.5999984741211
320512,-97.80000305175781
340992,-99.0
360448,-95.0
380928,-91.0
400384,-93.80000305175781
420864,-93.0
440320,-90.19999694824219
460800,-95.4000015258789
480256,-94.5999984741211
500736,-94.5999984741211
520192,-93.80000305175781
540672,-93.80000305175781
560128,-93.4000015258789
580608,-89.80000305175781
600064,-96.5999984741211
620544,-98.19999694824219
640000,-91.0
660480,-97.0
680960,-95.0
700416,-96.5999984741211
720896,-91.0
740352,-85.4000015258789
760832,-97.4000015258789
780288,-86.19999694824219
800768,-96.5999984741211
820224,-95.4000015258789
840704,-98.5999984741211
860160,-93.0
880640,-88.19999694824219
900096,-92.5999984741211
920576,-86.5999984741211
940032,-93.80000305175781
960512,-94.5999984741211
980992,-97.0
1000448,-92.5999984741211
1020928,-92.5999984741211
1040384,-86.19999694824219
1060864,-90.19999694824219
1080320,-95.80000305175781
1100800,-92.5999984741211
1120256,-88.5999984741211
1140736,-89.80000305175781
1160192,-89.80000305175781
1180672,-88.19999694824219
1200128,-77.80000305175781
1220608,-83.0
1240064,-91.80000305175781
1260544,-90.19999694824219
1280000,-95.0
1300480,-90.5999984741211
1320960,-88.5999984741211
1340416,-97.0
1360896,-89.0
1380352,-92.5999984741211
1400832,-93.0
1420288,-84.5999984741211
1440768,-96.19999694824219
1460224,-85.80000305175781
1480704,-81.0
1500160,-86.5999984741211
1520640,-89.80000305175781
1540096,-81.4000015258789
1560576,-85.4000015258789
1580032,-85.80000305175781
1600512,-82.19999694824219
1620992,-83.80000305175781
1640448,-92.19999694824219
1660928,-74.5999984741211
1680384,-93.0
1700864,-82.5999984741211
1720320,-97.80000305175781
1740800,-93.4000015258789
1760256,-84.19999694824219
1780736,-84.5999984741211
1800192,-89.80000305175781
1820672,-82.5999984741211
1840128,-87.0
1860608,-89.4000015258789
1880064,-90.19999694824219
1900544,-83.0
1920000,-85.0
1940480,-93.4000015258789
1960960,-91.4000015258789
1980416,-91.4000015258789
2000896,-91.80000305175781
2020352,-90.19999694824219
2040832,-98.19999694824219
2060288,-83.80000305175781
2080768,-86.19999694824219
2100224,-94.5999984741211
2120704,-86.19999694824219
2140160,-87.0
2160640,-87.4000015258789
2180096,-79.4000015258789
2200576,-80.5999984741211
2220032,-89.4000015258789
2240512,-88.19999694824219
2260992,-91.4000015258789
2280448,-87.4000015258789
2300928,-87.0
2320384,-85.0
2340864,-83.4000015258789
2360320,-85.4000015258789
2380800,-86.19999694824219
2400256,-81.0
2420736,-83.0
2440192,-79.4000015258789
2460672,-85.80000305175781
2480128,-88.5999984741211
2500608,-86.5999984741211
2520064,-83.80000305175781
2540544,-83.80000305175781
2560000,-82.19999694824219
2580480,-82.19999694824219
2600960,-90.19999694824219
2620416,-87.80000305175781
2640896,-82.19999694824219
2660352,-82.5999984741211
2680832,-80.19999694824219
2700288,-85.0
2720768,-86.5999984741211
2740224,-90.19999694824219
2760704,-87.4000015258789
2780160,-82.5999984741211
2800640,-87.4000015258789
2820096,-87.4000015258789
2840576,-91.4000015258789
2860032,-91.0
2880512,-86.19999694824219
2900992,-81.4000015258789
2920448,-89.0
2940928,-88.5999984741211
2960384,-83.0
2980864,-81.0
3000320,-83.4000015258789
3020800,-80.19999694824219
3040256,-85.0
3060736,-83.4000015258789
3080192,-83.4000015258789
3100672,-88.19999694824219
3120128,-78.5999984741211
3140608,-80.5999984741211
3160064,-86.5999984741211
3180544,-86.19999694824219
3200000,-93.4000015258789
3220480,-88.5999984741211
3240960,-86.5999984741211
3260416,-77.4000015258789
3280896,-85.4000015258789
3300352,-86.19999694824219
3320832,-83.80000305175781
3340288,-85.4000015258789
3360768,-86.5999984741211
3380224,-80.19999694824219
3400704,-84.5999984741211
3420160,-79.4000015258789
3440640,-80.5999984741211
3460096,-92.5999984741211
3480576,-94.5999984741211
3500032,-83.0
3520512,-79.80000305175781
3540992,-79.4000015258789
3560448,-79.80000305175781
3580928,-86.19999694824219
3600384,-81.80000305175781
3620864,-84.19999694824219
3640320,-86.19999694824219
3660800,-85.4000015258789
3680256,-88.19999694824219
3700736,-89.80000305175781
3720192,-81.80000305175781
3740672,-81.80000305175781
3760128,-78.19999694824219
3780608,-85.80000305175781
3800064,-86.19999694824219
3820544,-78.5999984741211
3840000,-83.0
3860480,-87.0
3880960,-81.0
3900416,-77.0
3920896,-86.5999984741211
3940352,-77.4000015258789
3960832,-89.80000305175781
3980288,-83.4000015258789
4000768,-79.80000305175781
4020224,-82.5999984741211
4040704,-83.80000305175781
4060160,-85.4000015258789
4080640,-82.19999694824219
4100096,-84.19999694824219
4120576,-93.80000305175781
4140032,-87.0
4160512,-77.0
4180992,-77.4000015258789
4200448,-79.0
4220928,-84.19999694824219
4240384,-79.0
4260864,-81.80000305175781
4280320,-83.80000305175781
4300800,-79.80000305175781
4320256,-79.80000305175781
4340736,-75.0
4360192,-80.5999984741211
4380672,-82.19999694824219
4400128,-88.5999984741211
4420608,-85.80000305175781
4440064,-82.5999984741211
4460544,-83.80000305175781
4480000,-75.0
4500480,-82.5999984741211
4520960,-79.0
4540416,-74.19999694824219
4560896,-80.19999694824219
4580352,-79.0
4600832,-87.0
4620288,-81.0
4640768,-77.4000015258789
4660224,-80.19999694824219
4680704,-79.4000015258789
4700160,-84.19999694824219
4720640,-87.4000015258789
4740096,-81.4000015258789
4760576,-81.80000305175781
4780032,-88.5999984741211
4800512,-86.5999984741211
4820992,-77.4000015258789
4840448,-80.19999694824219
4860928,-81.0
4880384,-85.4000015258789
4900864,-79.0
4920320,-80.5999984741211
4940800,-84.19999694824219
4960256,-82.5999984741211
4980736,-80.5999984741211
5000192,-86.19999694824219
