Step,Value
20480,288.0
40960,376.0
60416,284.0
80896,360.0
100352,204.0
120832,188.0
140288,164.0
160768,320.0
180224,308.0
200704,372.0
220160,164.0
240640,288.0
260096,268.0
280576,192.0
300032,348.0
320512,388.0
340992,228.0
360448,632.0
380928,528.0
400384,340.0
420864,600.0
440320,508.0
460800,484.0
480256,648.0
500736,300.0
520192,368.0
540672,348.0
560128,1012.0
580608,740.0
600064,484.0
620544,708.0
640000,380.0
660480,324.0
680960,768.0
700416,540.0
720896,824.0
740352,532.0
760832,520.0
780288,628.0
800768,668.0
820224,616.0
840704,1096.0
860160,688.0
880640,752.0
900096,540.0
920576,1016.0
940032,600.0
960512,616.0
980992,1000.0
1000448,628.0
1020928,804.0
1040384,604.0
1060864,604.0
1080320,524.0
1100800,772.0
1120256,532.0
1140736,620.0
1160192,612.0
1180672,1172.0
1200128,1020.0
1220608,1096.0
1240064,468.0
1260544,708.0
1280000,444.0
1300480,776.0
1320960,788.0
1340416,1024.0
1360896,776.0
1380352,488.0
1400832,1116.0
1420288,784.0
1440768,764.0
1460224,728.0
1480704,948.0
1500160,680.0
1520640,992.0
1540096,644.0
1560576,864.0
1580032,780.0
1600512,524.0
1620992,1196.0
1640448,788.0
1660928,992.0
1680384,696.0
1700864,484.0
1720320,588.0
1740800,756.0
1760256,592.0
1780736,504.0
1800192,628.0
1820672,1220.0
1840128,760.0
1860608,1024.0
1880064,1076.0
1900544,948.0
1920000,536.0
1940480,744.0
1960960,984.0
1980416,1112.0
2000896,920.0
2020352,856.0
2040832,580.0
2060288,936.0
2080768,616.0
2100224,576.0
2120704,680.0
2140160,812.0
2160640,1232.0
2180096,1208.0
2200576,816.0
2220032,628.0
2240512,604.0
2260992,944.0
2280448,780.0
2300928,1012.0
2320384,712.0
2340864,472.0
2360320,880.0
2380800,672.0
2400256,856.0
2420736,944.0
2440192,468.0
2460672,744.0
2480128,424.0
2500608,680.0
2520064,1440.0
2540544,780.0
2560000,780.0
2580480,1028.0
2600960,632.0
2620416,1136.0
2640896,804.0
2660352,820.0
2680832,1216.0
2700288,1136.0
2720768,1000.0
2740224,708.0
2760704,996.0
2780160,724.0
2800640,1052.0
2820096,924.0
2840576,864.0
2860032,960.0
2880512,1008.0
2900992,616.0
2920448,952.0
2940928,1092.0
2960384,884.0
2980864,1076.0
3000320,576.0
3020800,1104.0
3040256,784.0
3060736,588.0
3080192,880.0
3100672,928.0
3120128,828.0
3140608,940.0
3160064,672.0
3180544,560.0
3200000,588.0
3220480,760.0
3240960,1144.0
3260416,1164.0
3280896,908.0
3300352,1272.0
3320832,804.0
3340288,412.0
3360768,1484.0
3380224,736.0
3400704,692.0
3420160,1352.0
3440640,1344.0
3460096,608.0
3480576,868.0
3500032,896.0
3520512,1132.0
3540992,868.0
3560448,976.0
3580928,608.0
3600384,972.0
3620864,1280.0
3640320,632.0
3660800,1244.0
3680256,984.0
3700736,1184.0
3720192,992.0
3740672,740.0
3760128,896.0
3780608,772.0
3800064,1272.0
3820544,920.0
3840000,912.0
3860480,836.0
3880960,816.0
3900416,1068.0
3920896,892.0
3940352,776.0
3960832,996.0
3980288,620.0
4000768,760.0
4020224,680.0
4040704,568.0
4060160,644.0
4080640,788.0
4100096,1496.0
4120576,1112.0
4140032,764.0
4160512,536.0
4180992,908.0
4200448,948.0
4220928,612.0
4240384,536.0
4260864,852.0
4280320,836.0
4300800,636.0
4320256,644.0
4340736,1524.0
4360192,1156.0
4380672,752.0
4400128,764.0
4420608,1360.0
4440064,1212.0
4460544,1064.0
4480000,1088.0
4500480,612.0
4520960,1120.0
4540416,588.0
4560896,824.0
4580352,812.0
4600832,908.0
4620288,748.0
4640768,716.0
4660224,1124.0
4680704,644.0
4700160,772.0
4720640,1604.0
4740096,756.0
4760576,712.0
4780032,600.0
4800512,788.0
4820992,720.0
4840448,644.0
4860928,732.0
4880384,596.0
4900864,664.0
4920320,1056.0
4940800,824.0
4960256,1084.0
4980736,844.0
5000192,864.0
