Step,Value
20480,-19.200000762939453
40960,-20.399999618530273
60416,-20.799999237060547
80896,-20.0
100352,-20.399999618530273
120832,-20.0
140288,-20.0
160768,-20.200000762939453
180224,-20.200000762939453
200704,-20.200000762939453
220160,-20.399999618530273
240640,-20.600000381469727
260096,-19.600000381469727
280576,-19.799999237060547
300032,-20.0
320512,-20.399999618530273
340992,-20.0
360448,-20.600000381469727
380928,-20.200000762939453
400384,-19.799999237060547
420864,-20.600000381469727
440320,-20.200000762939453
460800,-20.200000762939453
480256,-20.399999618530273
500736,-20.200000762939453
520192,-20.600000381469727
540672,-20.600000381469727
560128,-19.0
580608,-20.200000762939453
600064,-20.200000762939453
620544,-20.399999618530273
640000,-19.799999237060547
660480,-19.399999618530273
680960,-20.200000762939453
700416,-20.399999618530273
720896,-20.399999618530273
740352,-20.399999618530273
760832,-20.799999237060547
780288,-19.600000381469727
800768,-20.200000762939453
820224,-19.600000381469727
840704,-20.0
860160,-20.399999618530273
880640,-20.600000381469727
900096,-20.600000381469727
920576,-20.0
940032,-20.200000762939453
960512,-19.0
980992,-20.399999618530273
1000448,-19.799999237060547
1020928,-20.399999618530273
1040384,-20.0
1060864,-19.0
1080320,-20.799999237060547
1100800,-20.200000762939453
1120256,-20.600000381469727
1140736,-20.200000762939453
1160192,-19.799999237060547
1180672,-21.0
1200128,-20.200000762939453
1220608,-19.0
1240064,-20.0
1260544,-19.200000762939453
1280000,-20.0
1300480,-19.399999618530273
1320960,-19.200000762939453
1340416,-19.799999237060547
1360896,-18.799999237060547
1380352,-19.399999618530273
1400832,-19.200000762939453
1420288,-19.0
1440768,-19.200000762939453
1460224,-18.799999237060547
1480704,-18.600000381469727
1500160,-18.799999237060547
1520640,-19.600000381469727
1540096,-19.399999618530273
1560576,-19.399999618530273
1580032,-18.600000381469727
1600512,-16.799999237060547
1620992,-18.200000762939453
1640448,-19.799999237060547
1660928,-17.799999237060547
1680384,-19.0
1700864,-18.0
1720320,-16.600000381469727
1740800,-19.200000762939453
1760256,-18.200000762939453
1780736,-17.600000381469727
1800192,-18.200000762939453
1820672,-16.600000381469727
1840128,-18.0
1860608,-19.0
1880064,-17.200000762939453
1900544,-16.399999618530273
1920000,-16.0
1940480,-16.399999618530273
1960960,-17.0
1980416,-16.600000381469727
2000896,-15.800000190734863
2020352,-16.399999618530273
2040832,-15.399999618530273
2060288,-16.0
2080768,-15.199999809265137
2100224,-16.200000762939453
2120704,-14.199999809265137
2140160,-12.600000381469727
2160640,-14.600000381469727
2180096,-14.800000190734863
2200576,-15.199999809265137
2220032,-13.800000190734863
2240512,-14.199999809265137
2260992,-14.0
2280448,-16.0
2300928,-13.199999809265137
2320384,-11.199999809265137
2340864,-13.199999809265137
2360320,-12.600000381469727
2380800,-10.800000190734863
2400256,-11.800000190734863
2420736,-11.800000190734863
2440192,-11.0
2460672,-10.399999618530273
2480128,-11.600000381469727
2500608,-12.0
2520064,-11.800000190734863
2540544,-11.399999618530273
2560000,-11.0
2580480,-12.600000381469727
2600960,-11.600000381469727
2620416,-11.399999618530273
2640896,-11.399999618530273
2660352,-11.399999618530273
2680832,-10.800000190734863
2700288,-11.600000381469727
2720768,-13.399999618530273
2740224,-10.600000381469727
2760704,-8.399999618530273
2780160,-10.199999809265137
2800640,-10.399999618530273
2820096,-10.199999809265137
2840576,-10.199999809265137
2860032,-7.599999904632568
2880512,-10.800000190734863
2900992,-10.0
2920448,-6.800000190734863
2940928,-9.0
2960384,-10.399999618530273
2980864,-8.600000381469727
3000320,-9.399999618530273
3020800,-11.0
3040256,-8.600000381469727
3060736,-8.600000381469727
3080192,-8.600000381469727
3100672,-7.599999904632568
3120128,-9.399999618530273
3140608,-7.199999809265137
3160064,-10.600000381469727
3180544,-7.400000095367432
3200000,-5.0
3220480,-6.400000095367432
3240960,-7.199999809265137
3260416,-5.599999904632568
3280896,-7.400000095367432
3300352,-5.599999904632568
3320832,-6.400000095367432
3340288,-4.599999904632568
3360768,-6.0
3380224,-6.800000190734863
3400704,-5.400000095367432
3420160,-7.400000095367432
3440640,-7.599999904632568
3460096,-2.799999952316284
3480576,-2.200000047683716
3500032,-5.400000095367432
3520512,-4.400000095367432
3540992,-6.0
3560448,-6.199999809265137
3580928,-1.399999976158142
3600384,-4.199999809265137
3620864,-3.5999999046325684
3640320,-5.0
3660800,-6.199999809265137
3680256,-4.800000190734863
3700736,-6.599999904632568
3720192,-7.199999809265137
3740672,-6.599999904632568
3760128,-5.800000190734863
3780608,-2.4000000953674316
3800064,-4.400000095367432
3820544,-4.199999809265137
3840000,-6.199999809265137
3860480,-3.4000000953674316
3880960,-5.199999809265137
3900416,-4.400000095367432
3920896,-2.5999999046325684
3940352,-3.0
3960832,-4.599999904632568
3980288,-6.599999904632568
4000768,-6.400000095367432
4020224,-1.7999999523162842
4040704,-4.800000190734863
4060160,-2.4000000953674316
4080640,-5.0
4100096,1.399999976158142
4120576,-4.599999904632568
4140032,-5.400000095367432
4160512,-2.200000047683716
4180992,-3.200000047683716
4200448,-6.599999904632568
4220928,-6.400000095367432
4240384,-5.400000095367432
4260864,-0.6000000238418579
4280320,-4.199999809265137
4300800,-6.199999809265137
4320256,-3.0
4340736,-4.199999809265137
4360192,-2.0
4380672,-2.4000000953674316
4400128,-3.200000047683716
4420608,-3.5999999046325684
4440064,-5.800000190734863
4460544,-5.0
4480000,-3.0
4500480,-0.4000000059604645
4520960,-5.199999809265137
4540416,-0.800000011920929
4560896,-4.400000095367432
4580352,-4.199999809265137
4600832,-3.4000000953674316
4620288,-3.0
4640768,-1.600000023841858
4660224,-2.799999952316284
4680704,-1.0
4700160,-5.199999809265137
4720640,-4.599999904632568
4740096,-3.0
4760576,-3.200000047683716
4780032,-3.5999999046325684
4800512,-1.7999999523162842
4820992,-3.5999999046325684
4840448,-3.799999952316284
4860928,-2.799999952316284
4880384,-5.599999904632568
4900864,-3.799999952316284
4920320,-2.4000000953674316
4940800,-2.0
4960256,-4.0
4980736,-5.199999809265137
5000192,-4.199999809265137
