Step,Value
20480,430.0
40960,1582.0
60416,2292.0
80896,1122.0
100352,764.0
120832,818.0
140288,1004.0
160768,1024.0
180224,1036.0
200704,1164.0
220160,1018.0
240640,1210.0
260096,1956.0
280576,1416.0
300032,1072.0
320512,1716.0
340992,2522.0
360448,1704.0
380928,1588.0
400384,1410.0
420864,1840.0
440320,1246.0
460800,1588.0
480256,1660.0
500736,2960.0
520192,2706.0
540672,2386.0
560128,2820.0
580608,2264.0
600064,2318.0
620544,2660.0
640000,1688.0
660480,1662.0
680960,2378.0
700416,2590.0
720896,3388.0
740352,2540.0
760832,2840.0
780288,2806.0
800768,3946.0
820224,3374.0
840704,2746.0
860160,4284.0
880640,3588.0
900096,7150.0
920576,4360.0
940032,4432.0
960512,4390.0
980992,6210.0
1000448,2572.0
1020928,3148.0
1040384,4436.0
1060864,3222.0
1080320,4652.0
1100800,7228.0
1120256,6980.0
1140736,4724.0
1160192,4186.0
1180672,5336.0
1200128,5264.0
1220608,7804.0
1240064,4932.0
1260544,4190.0
1280000,3400.0
1300480,5306.0
1320960,2308.0
1340416,4840.0
1360896,6114.0
1380352,6476.0
1400832,5784.0
1420288,8000.0
1440768,4214.0
1460224,6594.0
1480704,5640.0
1500160,6008.0
1520640,5078.0
1540096,5438.0
1560576,3184.0
1580032,7220.0
1600512,6246.0
1620992,7400.0
1640448,4976.0
1660928,6136.0
1680384,6772.0
1700864,5774.0
1720320,6496.0
1740800,6872.0
1760256,5944.0
1780736,7066.0
1800192,6300.0
1820672,5802.0
1840128,9030.0
1860608,5412.0
1880064,9924.0
1900544,6224.0
1920000,9260.0
1940480,4154.0
1960960,8050.0
1980416,11272.0
2000896,6970.0
2020352,9132.0
2040832,10862.0
2060288,6832.0
2080768,3410.0
2100224,8064.0
2120704,5542.0
2140160,7356.0
2160640,5958.0
2180096,7122.0
2200576,7034.0
2220032,5714.0
2240512,7656.0
2260992,10688.0
2280448,8646.0
2300928,9064.0
2320384,6218.0
2340864,7838.0
2360320,8108.0
2380800,5340.0
2400256,5846.0
2420736,7430.0
2440192,8726.0
2460672,5304.0
2480128,5672.0
2500608,8976.0
2520064,6040.0
2540544,6364.0
2560000,5694.0
2580480,4092.0
2600960,7846.0
2620416,15610.0
2640896,7142.0
2660352,7694.0
2680832,8988.0
2700288,12948.0
2720768,17794.0
2740224,10438.0
2760704,14682.0
2780160,10254.0
2800640,12484.0
2820096,13860.0
2840576,17086.0
2860032,12614.0
2880512,13944.0
2900992,13674.0
2920448,12248.0
2940928,5822.0
2960384,9134.0
2980864,9142.0
3000320,10080.0
3020800,9104.0
3040256,9524.0
3060736,11724.0
3080192,18184.0
3100672,8146.0
3120128,14146.0
3140608,12148.0
3160064,12890.0
3180544,14020.0
3200000,10776.0
3220480,10746.0
3240960,13732.0
3260416,11494.0
3280896,9644.0
3300352,11860.0
3320832,7722.0
3340288,11956.0
3360768,16072.0
3380224,17454.0
3400704,13532.0
3420160,13102.0
3440640,10950.0
3460096,8610.0
3480576,6656.0
3500032,6880.0
3520512,9492.0
3540992,8074.0
3560448,9900.0
3580928,15388.0
3600384,10792.0
3620864,17490.0
3640320,16978.0
3660800,13978.0
3680256,9264.0
3700736,10802.0
3720192,13288.0
3740672,13786.0
3760128,11664.0
3780608,14306.0
3800064,15800.0
3820544,15164.0
3840000,9044.0
3860480,8904.0
3880960,10422.0
3900416,14102.0
3920896,6466.0
3940352,14014.0
3960832,22278.0
3980288,15856.0
4000768,11596.0
4020224,7418.0
4040704,7550.0
4060160,12948.0
4080640,10748.0
4100096,13446.0
4120576,11888.0
4140032,10728.0
4160512,9236.0
4180992,10530.0
4200448,12110.0
4220928,11642.0
4240384,11312.0
4260864,13638.0
4280320,15312.0
4300800,11960.0
4320256,18228.0
4340736,8710.0
4360192,8294.0
4380672,8246.0
4400128,8340.0
4420608,8786.0
4440064,10142.0
4460544,12938.0
4480000,9186.0
4500480,11830.0
4520960,6424.0
4540416,15822.0
4560896,10792.0
4580352,10138.0
4600832,10826.0
4620288,11606.0
4640768,19120.0
4660224,15716.0
4680704,16724.0
4700160,18632.0
4720640,11206.0
4740096,18182.0
4760576,16834.0
4780032,16716.0
4800512,15892.0
4820992,20838.0
4840448,16394.0
4860928,20112.0
4880384,17234.0
4900864,8640.0
4920320,18644.0
4940800,18188.0
4960256,19718.0
4980736,17862.0
5000192,16412.0
