Step,Value
20480,9980.0
40960,10800.0
60416,11860.0
80896,13260.0
100352,15140.0
120832,15140.0
140288,14420.0
160768,16400.0
180224,28060.0
200704,28140.0
220160,26000.0
240640,27700.0
260096,23300.0
280576,17060.0
300032,28400.0
320512,29080.0
340992,30880.0
360448,32220.0
380928,28600.0
400384,34180.0
420864,33900.0
440320,36400.0
460800,30340.0
480256,31280.0
500736,30500.0
520192,26960.0
540672,35820.0
560128,41680.0
580608,36080.0
600064,33880.0
620544,41920.0
640000,38800.0
660480,36880.0
680960,42640.0
700416,35540.0
720896,31060.0
740352,38540.0
760832,34680.0
780288,49920.0
800768,20260.0
820224,41280.0
840704,27080.0
860160,44320.0
880640,66300.0
900096,34360.0
920576,45420.0
940032,30920.0
960512,55380.0
980992,42780.0
1000448,33460.0
1020928,39000.0
1040384,42980.0
1060864,34720.0
1080320,36360.0
1100800,52160.0
1120256,31980.0
1140736,57560.0
1160192,44020.0
1180672,47720.0
1200128,33920.0
1220608,43560.0
1240064,54940.0
1260544,57940.0
1280000,39980.0
1300480,51540.0
1320960,36540.0
1340416,18620.0
1360896,38940.0
1380352,63020.0
1400832,53460.0
1420288,46080.0
1440768,78000.0
1460224,43700.0
1480704,53780.0
1500160,56380.0
1520640,77640.0
1540096,84040.0
1560576,54700.0
1580032,76340.0
1600512,39120.0
1620992,35560.0
1640448,55700.0
1660928,71700.0
1680384,66420.0
1700864,27860.0
1720320,61920.0
1740800,78580.0
1760256,62660.0
1780736,80980.0
1800192,59160.0
1820672,61280.0
1840128,63620.0
1860608,77940.0
1880064,76520.0
1900544,81740.0
1920000,41780.0
1940480,62220.0
1960960,68860.0
1980416,36560.0
2000896,53700.0
2020352,73800.0
2040832,54020.0
2060288,70160.0
2080768,53320.0
2100224,54120.0
2120704,73340.0
2140160,80300.0
2160640,52220.0
2180096,88260.0
2200576,89100.0
2220032,79040.0
2240512,58660.0
2260992,57160.0
2280448,87520.0
2300928,77860.0
2320384,77920.0
2340864,87180.0
2360320,55820.0
2380800,99000.0
2400256,98000.0
2420736,99300.0
2440192,93220.0
2460672,107800.0
2480128,84580.0
2500608,43880.0
2520064,28500.0
2540544,68160.0
2560000,48580.0
2580480,53860.0
2600960,38120.0
2620416,41180.0
2640896,95520.0
2660352,57760.0
2680832,94740.0
2700288,106640.0
2720768,86980.0
2740224,67300.0
2760704,86860.0
2780160,87320.0
2800640,78480.0
2820096,92060.0
2840576,95740.0
2860032,70060.0
2880512,82460.0
2900992,76980.0
2920448,91040.0
2940928,101940.0
2960384,95660.0
2980864,102080.0
3000320,93680.0
3020800,75340.0
3040256,66140.0
3060736,72820.0
3080192,99200.0
3100672,79780.0
3120128,105240.0
3140608,97540.0
3160064,76180.0
3180544,101580.0
3200000,85900.0
3220480,102900.0
3240960,77340.0
3260416,83980.0
3280896,98880.0
3300352,94340.0
3320832,99380.0
3340288,98840.0
3360768,105240.0
3380224,93380.0
3400704,77320.0
3420160,77260.0
3440640,86540.0
3460096,67300.0
3480576,75520.0
3500032,93000.0
3520512,73300.0
3540992,88480.0
3560448,90680.0
3580928,70420.0
3600384,86520.0
3620864,74740.0
3640320,108400.0
3660800,77580.0
3680256,62000.0
3700736,88920.0
3720192,63680.0
3740672,88880.0
3760128,99500.0
3780608,94080.0
3800064,86920.0
3820544,105880.0
3840000,84500.0
3860480,102340.0
3880960,97640.0
3900416,90780.0
3920896,102620.0
3940352,88920.0
3960832,100820.0
3980288,95200.0
4000768,97580.0
4020224,99060.0
4040704,103460.0
4060160,90960.0
4080640,90660.0
4100096,106460.0
4120576,87800.0
4140032,88240.0
4160512,97160.0
4180992,102180.0
4200448,92100.0
4220928,106740.0
4240384,96260.0
4260864,96460.0
4280320,100960.0
4300800,103860.0
4320256,93800.0
4340736,101960.0
4360192,103920.0
4380672,105120.0
4400128,102340.0
4420608,103220.0
4440064,97840.0
4460544,102940.0
4480000,91100.0
4500480,84560.0
4520960,101160.0
4540416,93800.0
4560896,81840.0
4580352,95580.0
4600832,79220.0
4620288,103880.0
4640768,94520.0
4660224,66860.0
4680704,95740.0
4700160,72340.0
4720640,101380.0
4740096,99180.0
4760576,88680.0
4780032,90200.0
4800512,81500.0
4820992,86040.0
4840448,67020.0
4860928,86860.0
4880384,102720.0
4900864,90880.0
4920320,78160.0
4940800,86920.0
4960256,96800.0
4980736,93300.0
5000192,101820.0
