Step,Value
20480,30.0
40960,50.0
60416,40.0
80896,40.0
100352,40.0
120832,50.0
140288,30.0
160768,20.0
180224,50.0
200704,50.0
220160,60.0
240640,20.0
260096,50.0
280576,20.0
300032,20.0
320512,30.0
340992,20.0
360448,30.0
380928,10.0
400384,0.0
420864,40.0
440320,40.0
460800,20.0
480256,50.0
500736,0.0
520192,0.0
540672,50.0
560128,70.0
580608,80.0
600064,30.0
620544,80.0
640000,50.0
660480,40.0
680960,70.0
700416,50.0
720896,30.0
740352,10.0
760832,60.0
780288,140.0
800768,120.0
820224,170.0
840704,150.0
860160,150.0
880640,170.0
900096,200.0
920576,220.0
940032,320.0
960512,250.0
980992,360.0
1000448,310.0
1020928,310.0
1040384,370.0
1060864,330.0
1080320,360.0
1100800,450.0
1120256,310.0
1140736,320.0
1160192,390.0
1180672,380.0
1200128,330.0
1220608,320.0
1240064,390.0
1260544,400.0
1280000,410.0
1300480,420.0
1320960,400.0
1340416,420.0
1360896,370.0
1380352,440.0
1400832,410.0
1420288,340.0
1440768,420.0
1460224,430.0
1480704,510.0
1500160,490.0
1520640,500.0
1540096,490.0
1560576,470.0
1580032,500.0
1600512,310.0
1620992,380.0
1640448,400.0
1660928,570.0
1680384,510.0
1700864,480.0
1720320,540.0
1740800,510.0
1760256,590.0
1780736,410.0
1800192,500.0
1820672,490.0
1840128,580.0
1860608,480.0
1880064,570.0
1900544,550.0
1920000,500.0
1940480,400.0
1960960,490.0
1980416,540.0
2000896,470.0
2020352,520.0
2040832,520.0
2060288,530.0
2080768,400.0
2100224,400.0
2120704,530.0
2140160,550.0
2160640,510.0
2180096,470.0
2200576,520.0
2220032,510.0
2240512,610.0
2260992,400.0
2280448,510.0
2300928,580.0
2320384,530.0
2340864,440.0
2360320,540.0
2380800,510.0
2400256,490.0
2420736,500.0
2440192,450.0
2460672,490.0
2480128,510.0
2500608,540.0
2520064,530.0
2540544,490.0
2560000,500.0
2580480,490.0
2600960,460.0
2620416,450.0
2640896,530.0
2660352,580.0
2680832,400.0
2700288,500.0
2720768,520.0
2740224,500.0
2760704,520.0
2780160,500.0
2800640,550.0
2820096,520.0
2840576,490.0
2860032,530.0
2880512,500.0
2900992,510.0
2920448,510.0
2940928,480.0
2960384,550.0
2980864,400.0
3000320,490.0
3020800,500.0
3040256,380.0
3060736,460.0
3080192,510.0
3100672,520.0
3120128,540.0
3140608,450.0
3160064,500.0
3180544,530.0
3200000,500.0
3220480,550.0
3240960,440.0
3260416,460.0
3280896,510.0
3300352,460.0
3320832,510.0
3340288,510.0
3360768,560.0
3380224,470.0
3400704,460.0
3420160,470.0
3440640,500.0
3460096,450.0
3480576,410.0
3500032,500.0
3520512,430.0
3540992,490.0
3560448,370.0
3580928,410.0
3600384,550.0
3620864,400.0
3640320,480.0
3660800,510.0
3680256,330.0
3700736,470.0
3720192,500.0
3740672,430.0
3760128,490.0
3780608,580.0
3800064,420.0
3820544,460.0
3840000,430.0
3860480,460.0
3880960,470.0
3900416,460.0
3920896,410.0
3940352,540.0
3960832,470.0
3980288,460.0
4000768,360.0
4020224,410.0
4040704,460.0
4060160,430.0
4080640,470.0
4100096,530.0
4120576,390.0
4140032,450.0
4160512,500.0
4180992,420.0
4200448,420.0
4220928,430.0
4240384,460.0
4260864,450.0
4280320,390.0
4300800,450.0
4320256,1860.0
4340736,380.0
4360192,440.0
4380672,480.0
4400128,430.0
4420608,420.0
4440064,460.0
4460544,350.0
4480000,450.0
4500480,410.0
4520960,410.0
4540416,470.0
4560896,490.0
4580352,430.0
4600832,410.0
4620288,420.0
4640768,450.0
4660224,380.0
4680704,390.0
4700160,530.0
4720640,530.0
4740096,400.0
4760576,430.0
4780032,450.0
4800512,480.0
4820992,490.0
4840448,380.0
4860928,430.0
4880384,610.0
4900864,440.0
4920320,460.0
4940800,470.0
4960256,480.0
4980736,440.0
5000192,430.0
