Step,Value
20480,3400.0
40960,3200.0
60416,3000.0
80896,1800.0
100352,5400.0
120832,4600.0
140288,7600.0
160768,2400.0
180224,2200.0
200704,6200.0
220160,5400.0
240640,800.0
260096,6000.0
280576,5000.0
300032,5600.0
320512,2000.0
340992,4400.0
360448,4000.0
380928,3000.0
400384,4800.0
420864,4800.0
440320,4200.0
460800,4600.0
480256,3800.0
500736,5800.0
520192,3200.0
540672,2600.0
560128,4800.0
580608,4000.0
600064,1600.0
620544,3800.0
640000,2000.0
660480,5400.0
680960,8800.0
700416,6000.0
720896,5400.0
740352,4600.0
760832,4600.0
780288,3800.0
800768,2200.0
820224,4800.0
840704,4400.0
860160,3800.0
880640,1800.0
900096,7600.0
920576,2200.0
940032,3600.0
960512,1800.0
980992,6600.0
1000448,2000.0
1020928,4400.0
1040384,3400.0
1060864,3000.0
1080320,4400.0
1100800,2600.0
1120256,8000.0
1140736,4800.0
1160192,3800.0
1180672,4600.0
1200128,2800.0
1220608,3600.0
1240064,5200.0
1260544,3200.0
1280000,3400.0
1300480,7600.0
1320960,6200.0
1340416,4000.0
1360896,5600.0
1380352,3000.0
1400832,3200.0
1420288,2400.0
1440768,6800.0
1460224,3200.0
1480704,2200.0
1500160,5600.0
1520640,4600.0
1540096,9000.0
1560576,4000.0
1580032,4800.0
1600512,9200.0
1620992,3200.0
1640448,5800.0
1660928,3600.0
1680384,8800.0
1700864,10000.0
1720320,9000.0
1740800,6800.0
1760256,4800.0
1780736,7600.0
1800192,6600.0
1820672,8200.0
1840128,7000.0
1860608,2800.0
1880064,8600.0
1900544,8600.0
1920000,9000.0
1940480,7000.0
1960960,7600.0
1980416,11600.0
2000896,8800.0
2020352,9600.0
2040832,8800.0
2060288,10000.0
2080768,9400.0
2100224,12400.0
2120704,11000.0
2140160,9600.0
2160640,10800.0
2180096,12200.0
2200576,11800.0
2220032,11200.0
2240512,13200.0
2260992,12200.0
2280448,13200.0
2300928,10600.0
2320384,14200.0
2340864,14000.0
2360320,18600.0
2380800,9600.0
2400256,17000.0
2420736,14800.0
2440192,17200.0
2460672,13000.0
2480128,12200.0
2500608,13800.0
2520064,10400.0
2540544,11600.0
2560000,12200.0
2580480,14200.0
2600960,13800.0
2620416,12200.0
2640896,14600.0
2660352,14000.0
2680832,16200.0
2700288,12400.0
2720768,11200.0
2740224,16000.0
2760704,12800.0
2780160,12600.0
2800640,13800.0
2820096,14000.0
2840576,17000.0
2860032,17200.0
2880512,15000.0
2900992,14600.0
2920448,13600.0
2940928,21000.0
2960384,17200.0
2980864,13600.0
3000320,17200.0
3020800,19200.0
3040256,14400.0
3060736,17200.0
3080192,15000.0
3100672,18200.0
3120128,15600.0
3140608,20400.0
3160064,15600.0
3180544,15600.0
3200000,14000.0
3220480,16000.0
3240960,16000.0
3260416,18400.0
3280896,14200.0
3300352,10600.0
3320832,14400.0
3340288,12600.0
3360768,13000.0
3380224,15400.0
3400704,12000.0
3420160,14800.0
3440640,14400.0
3460096,15400.0
3480576,9800.0
3500032,12200.0
3520512,14800.0
3540992,15600.0
3560448,12200.0
3580928,12800.0
3600384,11600.0
3620864,13000.0
3640320,10800.0
3660800,14600.0
3680256,14400.0
3700736,14800.0
3720192,10200.0
3740672,10400.0
3760128,10600.0
3780608,14000.0
3800064,13800.0
3820544,10400.0
3840000,10000.0
3860480,13200.0
3880960,11600.0
3900416,15200.0
3920896,11600.0
3940352,10200.0
3960832,10200.0
3980288,12800.0
4000768,10200.0
4020224,10800.0
4040704,10800.0
4060160,11600.0
4080640,13200.0
4100096,12000.0
4120576,12400.0
4140032,15200.0
4160512,16000.0
4180992,8400.0
4200448,12000.0
4220928,16000.0
4240384,18200.0
4260864,15600.0
4280320,11800.0
4300800,12400.0
4320256,15200.0
4340736,14600.0
4360192,15600.0
4380672,12800.0
4400128,14600.0
4420608,10800.0
4440064,15000.0
4460544,15200.0
4480000,15000.0
4500480,17200.0
4520960,14600.0
4540416,16200.0
4560896,13200.0
4580352,13000.0
4600832,14200.0
4620288,17200.0
4640768,16600.0
4660224,8200.0
4680704,15000.0
4700160,11200.0
4720640,17600.0
4740096,16800.0
4760576,15400.0
4780032,18200.0
4800512,13600.0
4820992,13200.0
4840448,14400.0
4860928,15600.0
4880384,10800.0
4900864,13800.0
4920320,15000.0
4940800,11000.0
4960256,12800.0
4980736,12800.0
5000192,16000.0
