Step,Value
20480,40.599998474121094
40960,52.400001525878906
60416,45.79999923706055
80896,53.599998474121094
100352,61.599998474121094
120832,53.79999923706055
140288,58.400001525878906
160768,45.0
180224,36.0
200704,24.399999618530273
220160,22.0
240640,25.399999618530273
260096,20.399999618530273
280576,24.0
300032,34.20000076293945
320512,40.400001525878906
340992,28.399999618530273
360448,34.79999923706055
380928,38.599998474121094
400384,38.0
420864,35.79999923706055
440320,40.400001525878906
460800,41.0
480256,53.400001525878906
500736,53.599998474121094
520192,43.599998474121094
540672,35.0
560128,30.600000381469727
580608,47.400001525878906
600064,45.79999923706055
620544,39.79999923706055
640000,45.599998474121094
660480,48.0
680960,50.599998474121094
700416,49.400001525878906
720896,53.599998474121094
740352,53.79999923706055
760832,55.79999923706055
780288,49.0
800768,44.599998474121094
820224,42.79999923706055
840704,27.200000762939453
860160,19.200000762939453
880640,32.20000076293945
900096,36.20000076293945
920576,37.400001525878906
940032,44.400001525878906
960512,32.79999923706055
980992,43.400001525878906
1000448,36.400001525878906
1020928,36.79999923706055
1040384,30.399999618530273
1060864,37.20000076293945
1080320,54.0
1100800,46.599998474121094
1120256,42.0
1140736,45.79999923706055
1160192,43.599998474121094
1180672,33.20000076293945
1200128,46.79999923706055
1220608,35.0
1240064,36.0
1260544,48.599998474121094
1280000,38.0
1300480,39.400001525878906
1320960,42.599998474121094
1340416,38.0
1360896,37.599998474121094
1380352,40.20000076293945
1400832,39.0
1420288,50.400001525878906
1440768,45.599998474121094
1460224,60.20000076293945
1480704,50.0
1500160,58.79999923706055
1520640,57.20000076293945
1540096,52.20000076293945
1560576,43.79999923706055
1580032,51.79999923706055
1600512,50.79999923706055
1620992,46.599998474121094
1640448,52.0
1660928,45.599998474121094
1680384,46.599998474121094
1700864,48.599998474121094
1720320,49.20000076293945
1740800,48.599998474121094
1760256,48.20000076293945
1780736,45.0
1800192,47.599998474121094
1820672,39.400001525878906
1840128,51.20000076293945
1860608,47.79999923706055
1880064,48.400001525878906
1900544,43.79999923706055
1920000,49.599998474121094
1940480,49.599998474121094
1960960,46.79999923706055
1980416,49.400001525878906
2000896,49.79999923706055
2020352,49.400001525878906
2040832,48.599998474121094
2060288,51.79999923706055
2080768,45.20000076293945
2100224,50.0
2120704,50.400001525878906
2140160,54.400001525878906
2160640,50.599998474121094
2180096,48.599998474121094
2200576,45.79999923706055
2220032,47.79999923706055
2240512,55.599998474121094
2260992,50.79999923706055
2280448,49.599998474121094
2300928,48.20000076293945
2320384,50.79999923706055
2340864,46.599998474121094
2360320,48.0
2380800,47.79999923706055
2400256,51.599998474121094
2420736,48.79999923706055
2440192,50.599998474121094
2460672,46.0
2480128,46.79999923706055
2500608,48.79999923706055
2520064,51.20000076293945
2540544,51.400001525878906
2560000,51.400001525878906
2580480,46.79999923706055
2600960,45.79999923706055
2620416,50.599998474121094
2640896,53.400001525878906
2660352,51.79999923706055
2680832,50.79999923706055
2700288,50.599998474121094
2720768,49.20000076293945
2740224,50.400001525878906
2760704,49.79999923706055
2780160,47.20000076293945
2800640,53.599998474121094
2820096,49.599998474121094
2840576,52.599998474121094
2860032,48.0
2880512,48.400001525878906
2900992,52.0
2920448,47.0
2940928,50.79999923706055
2960384,48.0
2980864,48.400001525878906
3000320,51.0
3020800,47.79999923706055
3040256,53.20000076293945
3060736,49.20000076293945
3080192,49.400001525878906
3100672,47.20000076293945
3120128,50.599998474121094
3140608,47.79999923706055
3160064,51.400001525878906
3180544,44.599998474121094
3200000,48.400001525878906
3220480,45.20000076293945
3240960,49.20000076293945
3260416,53.20000076293945
3280896,52.0
3300352,47.0
3320832,50.0
3340288,49.20000076293945
3360768,47.400001525878906
3380224,49.20000076293945
3400704,50.400001525878906
3420160,50.20000076293945
3440640,49.20000076293945
3460096,50.0
3480576,50.79999923706055
3500032,49.79999923706055
3520512,50.599998474121094
3540992,51.0
3560448,50.79999923706055
3580928,48.20000076293945
3600384,47.0
3620864,51.0
3640320,53.0
3660800,51.20000076293945
3680256,45.400001525878906
3700736,51.20000076293945
3720192,48.79999923706055
3740672,50.20000076293945
3760128,50.0
3780608,47.0
3800064,47.20000076293945
3820544,50.599998474121094
3840000,50.20000076293945
3860480,49.400001525878906
3880960,49.0
3900416,49.400001525878906
3920896,50.0
3940352,50.79999923706055
3960832,53.400001525878906
3980288,53.400001525878906
4000768,51.400001525878906
4020224,50.0
4040704,52.0
4060160,46.400001525878906
4080640,48.599998474121094
4100096,51.0
4120576,49.400001525878906
4140032,53.0
4160512,49.0
4180992,51.0
4200448,53.0
4220928,52.599998474121094
4240384,49.79999923706055
4260864,57.79999923706055
4280320,48.599998474121094
4300800,47.20000076293945
4320256,51.400001525878906
4340736,53.79999923706055
4360192,51.20000076293945
4380672,50.400001525878906
4400128,50.0
4420608,45.79999923706055
4440064,47.79999923706055
4460544,53.79999923706055
4480000,50.0
4500480,44.79999923706055
4520960,49.400001525878906
4540416,51.20000076293945
4560896,51.400001525878906
4580352,55.79999923706055
4600832,53.400001525878906
4620288,47.599998474121094
4640768,51.599998474121094
4660224,51.0
4680704,48.79999923706055
4700160,51.0
4720640,53.0
4740096,52.79999923706055
4760576,53.0
4780032,51.400001525878906
4800512,52.0
4820992,47.0
4840448,47.599998474121094
4860928,49.400001525878906
4880384,56.400001525878906
4900864,51.79999923706055
4920320,44.79999923706055
4940800,46.79999923706055
4960256,53.0
4980736,46.79999923706055
5000192,46.79999923706055
