Step,Value
20480,-9.0
40960,-12.199999809265137
60416,-9.800000190734863
80896,-9.199999809265137
100352,-10.0
120832,-10.399999618530273
140288,-9.800000190734863
160768,-10.399999618530273
180224,-8.399999618530273
200704,-11.0
220160,-5.800000190734863
240640,-8.0
260096,-6.0
280576,-7.599999904632568
300032,-6.199999809265137
320512,-6.0
340992,-8.199999809265137
360448,-7.0
380928,-3.799999952316284
400384,-7.0
420864,-5.199999809265137
440320,-4.800000190734863
460800,-5.199999809265137
480256,-7.0
500736,-4.800000190734863
520192,-3.200000047683716
540672,-3.200000047683716
560128,-4.599999904632568
580608,-6.800000190734863
600064,-5.0
620544,-4.400000095367432
640000,-5.199999809265137
660480,-8.800000190734863
680960,-5.0
700416,-5.599999904632568
720896,-7.400000095367432
740352,-6.199999809265137
760832,-7.199999809265137
780288,-4.0
800768,-6.0
820224,-7.599999904632568
840704,-6.199999809265137
860160,-6.599999904632568
880640,-7.599999904632568
900096,-7.199999809265137
920576,-5.800000190734863
940032,-6.0
960512,-3.200000047683716
980992,-4.199999809265137
1000448,-5.599999904632568
1020928,-6.199999809265137
1040384,-6.199999809265137
1060864,-5.199999809265137
1080320,-5.199999809265137
1100800,-6.599999904632568
1120256,-2.200000047683716
1140736,-5.0
1160192,-5.0
1180672,-5.800000190734863
1200128,-6.800000190734863
1220608,-5.0
1240064,-5.199999809265137
1260544,-6.0
1280000,-4.199999809265137
1300480,-3.200000047683716
1320960,-4.199999809265137
1340416,-5.0
1360896,-6.800000190734863
1380352,-5.800000190734863
1400832,-5.599999904632568
1420288,-5.400000095367432
1440768,-8.399999618530273
1460224,-6.599999904632568
1480704,-6.400000095367432
1500160,-6.199999809265137
1520640,-4.400000095367432
1540096,-5.0
1560576,-4.800000190734863
1580032,-5.199999809265137
1600512,-8.600000381469727
1620992,-5.599999904632568
1640448,-6.199999809265137
1660928,-6.0
1680384,-7.400000095367432
1700864,-7.199999809265137
1720320,-6.400000095367432
1740800,-6.800000190734863
1760256,-7.199999809265137
1780736,-5.800000190734863
1800192,-7.599999904632568
1820672,-6.800000190734863
1840128,-5.0
1860608,-5.800000190734863
1880064,-7.599999904632568
1900544,-7.400000095367432
1920000,-4.599999904632568
1940480,-5.400000095367432
1960960,-5.800000190734863
1980416,-3.799999952316284
2000896,-5.199999809265137
2020352,-5.800000190734863
2040832,-6.199999809265137
2060288,-8.399999618530273
2080768,-8.0
2100224,-4.800000190734863
2120704,-7.400000095367432
2140160,-4.199999809265137
2160640,-4.0
2180096,-3.200000047683716
2200576,-3.799999952316284
2220032,-4.400000095367432
2240512,-6.400000095367432
2260992,-3.5999999046325684
2280448,-5.599999904632568
