Step,Value
20480,17880.0
40960,21560.0
60416,22600.0
80896,23900.0
100352,25900.0
120832,32220.0
140288,30060.0
160768,20800.0
180224,22920.0
200704,24540.0
220160,22820.0
240640,23080.0
260096,26220.0
280576,30540.0
300032,23320.0
320512,29480.0
340992,26100.0
360448,22720.0
380928,39340.0
400384,25000.0
420864,26240.0
440320,31180.0
460800,29300.0
480256,31480.0
500736,37440.0
520192,24500.0
540672,35480.0
560128,32640.0
580608,28040.0
600064,33380.0
620544,30980.0
640000,35720.0
660480,34440.0
680960,31720.0
700416,35380.0
720896,33940.0
740352,36380.0
760832,35480.0
780288,39900.0
800768,34360.0
820224,31660.0
840704,31660.0
860160,38740.0
880640,38560.0
900096,43760.0
920576,40880.0
940032,44360.0
960512,51020.0
980992,48780.0
1000448,42960.0
1020928,50720.0
1040384,42780.0
1060864,46380.0
1080320,53880.0
1100800,54320.0
1120256,52660.0
1140736,58280.0
1160192,57820.0
1180672,55120.0
1200128,61220.0
1220608,66320.0
1240064,55380.0
1260544,64000.0
1280000,57700.0
1300480,73840.0
1320960,58480.0
1340416,63900.0
1360896,41660.0
1380352,112600.0
1400832,97100.0
1420288,145440.0
1440768,94100.0
1460224,162120.0
1480704,111900.0
1500160,139220.0
1520640,97900.0
1540096,81280.0
1560576,290240.0
1580032,145040.0
1600512,98500.0
1620992,278720.0
1640448,165520.0
1660928,624380.0
1680384,156920.0
1700864,173860.0
1720320,245640.0
1740800,292220.0
1760256,372320.0
1780736,772160.0
1800192,267980.0
1820672,484620.0
1840128,848700.0
1860608,842960.0
1880064,1289700.0
1900544,997920.0
1920000,518680.0
1940480,1048820.0
1960960,2282300.0
1980416,3104660.0
2000896,2385880.0
2020352,1914700.0
2040832,3167820.0
2060288,2551500.0
2080768,1955980.0
2100224,2604040.0
2120704,1945340.0
2140160,1999080.0
2160640,2668460.0
2180096,2687480.0
2200576,2682760.0
2220032,688960.0
2240512,2018360.0
2260992,2075240.0
2280448,2085580.0
2300928,1361200.0
2320384,21820.0
2340864,1393200.0
2360320,690660.0
2380800,2649960.0
2400256,722920.0
2420736,1413520.0
2440192,22740.0
2460672,1371560.0
2480128,689920.0
2500608,1412060.0
2520064,723500.0
2540544,1398980.0
2560000,1356580.0
2580480,703020.0
2600960,2121220.0
2620416,1384320.0
2640896,1417160.0
2660352,1390540.0
2680832,1391140.0
2700288,710320.0
2720768,1411020.0
2740224,3359580.0
2760704,2717780.0
2780160,2107460.0
2800640,2092380.0
2820096,2081800.0
2840576,2677020.0
2860032,2742620.0
2880512,2671580.0
2900992,2087640.0
2920448,1436380.0
2940928,29720.0
2960384,2818760.0
2980864,2102320.0
3000320,1405860.0
3020800,2743980.0
3040256,2817100.0
3060736,2730460.0
3080192,1365100.0
3100672,2788000.0
3120128,2119200.0
3140608,3456900.0
3160064,2847740.0
3180544,2072000.0
3200000,2086300.0
3220480,2138760.0
3240960,3378600.0
3260416,2159980.0
3280896,3450840.0
3300352,2088300.0
3320832,2137000.0
3340288,3384180.0
3360768,739780.0
3380224,2168920.0
3400704,3375060.0
3420160,1337820.0
3440640,3387500.0
3460096,3513920.0
3480576,3484560.0
3500032,1398420.0
3520512,2841680.0
3540992,2098420.0
3560448,2703620.0
3580928,2780860.0
3600384,2810760.0
3620864,3484460.0
3640320,1373800.0
3660800,743920.0
3680256,2721980.0
3700736,2854700.0
3720192,2793820.0
3740672,3558540.0
3760128,2774640.0
3780608,2158680.0
3800064,2147460.0
3820544,2793840.0
3840000,2756240.0
3860480,2838220.0
3880960,3547100.0
3900416,2153580.0
3920896,2836360.0
3940352,3598680.0
3960832,3526800.0
3980288,2859620.0
4000768,2068600.0
4020224,2887560.0
4040704,2883120.0
4060160,2854700.0
4080640,1432860.0
4100096,2162660.0
4120576,1441520.0
4140032,3549060.0
4160512,3564940.0
4180992,3549080.0
4200448,2880060.0
4220928,2153740.0
4240384,2803220.0
4260864,2155160.0
4280320,3516400.0
4300800,2862900.0
4320256,2763420.0
4340736,3541260.0
4360192,2822020.0
4380672,3572000.0
4400128,2809100.0
4420608,2823360.0
4440064,2115400.0
4460544,2827780.0
4480000,2814780.0
4500480,3515380.0
4520960,2853180.0
4540416,2826280.0
4560896,3548140.0
4580352,3526980.0
4600832,2144640.0
4620288,2837340.0
4640768,3555040.0
4660224,2862940.0
4680704,2841720.0
4700160,2858400.0
4720640,3485880.0
4740096,3526960.0
4760576,2810960.0
4780032,2149900.0
4800512,2114560.0
4820992,2821320.0
4840448,2845760.0
4860928,3570880.0
4880384,3541980.0
4900864,2861940.0
4920320,2841360.0
4940800,2837920.0
4960256,2150100.0
4980736,2837440.0
5000192,2838560.0
