Step,Value
3920896,-14.0
3940352,-15.600000381469727
3960832,-14.0
3980288,-16.0
4000768,-14.0
4020224,-15.600000381469727
4040704,-17.200000762939453
4060160,-13.600000381469727
4080640,-13.199999809265137
4100096,-13.199999809265137
4120576,-12.0
4140032,-12.0
4160512,-14.0
4180992,-12.800000190734863
4200448,-12.0
4220928,-12.800000190734863
4240384,-15.199999809265137
4260864,-13.199999809265137
4280320,-14.399999618530273
4300800,-10.399999618530273
4320256,-12.800000190734863
4340736,-11.199999809265137
4360192,-12.399999618530273
4380672,-10.800000190734863
4400128,-12.0
4420608,-16.799999237060547
4440064,-10.0
4460544,-15.199999809265137
4480000,-12.800000190734863
4500480,-16.799999237060547
4520960,-13.199999809265137
4540416,-10.399999618530273
4560896,-13.600000381469727
4580352,-15.199999809265137
4600832,-13.600000381469727
4620288,-12.399999618530273
4640768,-12.800000190734863
4660224,-15.600000381469727
4680704,-13.199999809265137
4700160,-12.800000190734863
4720640,-8.800000190734863
4740096,-12.800000190734863
4760576,-13.199999809265137
4780032,-13.600000381469727
4800512,-13.199999809265137
4820992,-11.600000381469727
4840448,-14.0
4860928,-15.600000381469727
4880384,-12.399999618530273
4900864,-12.0
4920320,-12.399999618530273
4940800,-10.399999618530273
4960256,-12.399999618530273
4980736,-11.199999809265137
5000192,-12.399999618530273
