Step,Value
20480,-96.5999984741211
40960,-91.0
60416,-91.80000305175781
80896,-88.5999984741211
100352,-89.0
120832,-84.5999984741211
140288,-89.0
160768,-89.80000305175781
180224,-88.5999984741211
200704,-89.4000015258789
220160,-92.5999984741211
240640,-91.0
260096,-93.4000015258789
280576,-93.80000305175781
300032,-95.0
320512,-94.5999984741211
340992,-89.4000015258789
360448,-85.80000305175781
380928,-85.4000015258789
400384,-96.5999984741211
420864,-93.4000015258789
440320,-94.5999984741211
460800,-95.4000015258789
480256,-89.80000305175781
500736,-95.4000015258789
520192,-87.80000305175781
540672,-95.4000015258789
560128,-93.0
580608,-93.4000015258789
600064,-89.4000015258789
620544,-95.0
640000,-96.19999694824219
660480,-95.0
680960,-95.0
700416,-91.0
720896,-98.19999694824219
740352,-97.0
760832,-92.19999694824219
780288,-95.4000015258789
800768,-89.0
820224,-98.19999694824219
840704,-87.4000015258789
860160,-91.0
880640,-92.5999984741211
900096,-93.4000015258789
920576,-91.4000015258789
940032,-90.5999984741211
960512,-91.0
980992,-87.4000015258789
1000448,-92.5999984741211
1020928,-88.5999984741211
1040384,-94.5999984741211
1060864,-95.80000305175781
1080320,-96.5999984741211
1100800,-96.19999694824219
1120256,-91.4000015258789
1140736,-87.4000015258789
1160192,-93.80000305175781
1180672,-87.4000015258789
1200128,-95.80000305175781
1220608,-88.5999984741211
1240064,-89.4000015258789
1260544,-92.19999694824219
1280000,-92.19999694824219
1300480,-86.5999984741211
1320960,-90.19999694824219
1340416,-86.5999984741211
1360896,-89.4000015258789
1380352,-95.80000305175781
1400832,-94.19999694824219
1420288,-96.5999984741211
1440768,-90.5999984741211
1460224,-92.5999984741211
1480704,-83.80000305175781
1500160,-88.19999694824219
1520640,-93.4000015258789
1540096,-93.4000015258789
1560576,-89.0
1580032,-91.4000015258789
1600512,-94.19999694824219
1620992,-92.19999694824219
1640448,-93.80000305175781
1660928,-87.0
1680384,-77.0
1700864,-89.4000015258789
1720320,-85.80000305175781
1740800,-84.19999694824219
1760256,-92.5999984741211
1780736,-90.5999984741211
1800192,-84.19999694824219
1820672,-79.0
1840128,-89.0
1860608,-87.80000305175781
1880064,-90.19999694824219
1900544,-93.80000305175781
1920000,-95.80000305175781
1940480,-96.19999694824219
1960960,-97.80000305175781
1980416,-92.19999694824219
2000896,-98.5999984741211
2020352,-97.0
2040832,-93.80000305175781
2060288,-89.80000305175781
2080768,-90.19999694824219
2100224,-90.19999694824219
2120704,-91.4000015258789
2140160,-93.80000305175781
2160640,-87.4000015258789
2180096,-83.4000015258789
2200576,-89.80000305175781
2220032,-89.0
2240512,-83.0
2260992,-88.19999694824219
2280448,-92.19999694824219
2300928,-90.5999984741211
2320384,-86.19999694824219
2340864,-93.4000015258789
2360320,-90.5999984741211
2380800,-97.0
2400256,-93.80000305175781
2420736,-92.19999694824219
2440192,-95.0
2460672,-88.5999984741211
2480128,-93.80000305175781
2500608,-88.5999984741211
2520064,-90.19999694824219
2540544,-82.5999984741211
2560000,-86.5999984741211
2580480,-88.19999694824219
2600960,-87.4000015258789
2620416,-92.19999694824219
2640896,-85.0
2660352,-84.19999694824219
2680832,-81.80000305175781
2700288,-80.5999984741211
2720768,-87.80000305175781
2740224,-87.4000015258789
2760704,-89.4000015258789
2780160,-89.4000015258789
2800640,-85.4000015258789
2820096,-78.19999694824219
2840576,-84.19999694824219
2860032,-91.80000305175781
2880512,-87.0
2900992,-84.5999984741211
2920448,-88.19999694824219
2940928,-85.80000305175781
2960384,-84.19999694824219
2980864,-80.5999984741211
3000320,-84.19999694824219
3020800,-94.5999984741211
3040256,-83.4000015258789
3060736,-86.19999694824219
3080192,-80.5999984741211
3100672,-89.0
3120128,-84.19999694824219
3140608,-87.0
3160064,-75.4000015258789
3180544,-83.0
3200000,-88.5999984741211
3220480,-87.80000305175781
3240960,-90.5999984741211
3260416,-87.4000015258789
3280896,-81.0
3300352,-86.19999694824219
3320832,-82.5999984741211
3340288,-81.4000015258789
3360768,-81.0
3380224,-86.5999984741211
3400704,-81.0
3420160,-83.4000015258789
3440640,-79.80000305175781
3460096,-74.5999984741211
3480576,-81.0
3500032,-85.80000305175781
3520512,-83.0
3540992,-81.0
3560448,-80.19999694824219
3580928,-77.0
3600384,-79.4000015258789
3620864,-85.80000305175781
3640320,-83.80000305175781
3660800,-80.5999984741211
3680256,-84.5999984741211
3700736,-81.80000305175781
3720192,-81.0
3740672,-87.4000015258789
3760128,-82.19999694824219
3780608,-77.80000305175781
3800064,-87.80000305175781
3820544,-82.19999694824219
3840000,-81.80000305175781
3860480,-78.19999694824219
3880960,-78.5999984741211
3900416,-77.4000015258789
3920896,-81.0
3940352,-85.80000305175781
3960832,-79.80000305175781
3980288,-76.5999984741211
4000768,-87.0
4020224,-73.80000305175781
4040704,-83.80000305175781
4060160,-77.80000305175781
4080640,-82.5999984741211
4100096,-77.80000305175781
4120576,-77.80000305175781
4140032,-84.5999984741211
4160512,-82.5999984741211
4180992,-83.4000015258789
4200448,-87.4000015258789
4220928,-81.0
4240384,-83.4000015258789
4260864,-78.5999984741211
4280320,-80.19999694824219
4300800,-79.0
4320256,-77.80000305175781
4340736,-78.19999694824219
4360192,-85.4000015258789
4380672,-83.80000305175781
4400128,-85.80000305175781
4420608,-75.80000305175781
4440064,-80.5999984741211
4460544,-82.5999984741211
4480000,-75.0
4500480,-83.80000305175781
4520960,-75.4000015258789
4540416,-75.80000305175781
4560896,-81.0
4580352,-88.19999694824219
4600832,-77.0
4620288,-77.80000305175781
4640768,-72.19999694824219
4660224,-77.80000305175781
4680704,-82.19999694824219
4700160,-84.5999984741211
4720640,-81.0
4740096,-75.0
4760576,-77.0
4780032,-84.19999694824219
4800512,-77.4000015258789
4820992,-77.4000015258789
4840448,-80.5999984741211
4860928,-82.19999694824219
4880384,-83.0
4900864,-85.0
4920320,-77.0
4940800,-83.4000015258789
4960256,-81.4000015258789
4980736,-75.0
5000192,-80.5999984741211
