Step,Value
20480,365.3999938964844
40960,331.79998779296875
60416,373.79998779296875
80896,336.0
100352,319.20001220703125
120832,365.3999938964844
140288,319.20001220703125
160768,399.0
180224,378.0
200704,294.0
220160,315.0
240640,466.20001220703125
260096,420.0
280576,369.6000061035156
300032,449.3999938964844
320512,348.6000061035156
340992,382.20001220703125
360448,394.79998779296875
380928,386.3999938964844
400384,420.0
420864,432.6000061035156
440320,470.3999938964844
460800,529.2000122070312
480256,596.4000244140625
500736,474.6000061035156
520192,567.0
540672,533.4000244140625
560128,613.2000122070312
580608,642.5999755859375
600064,575.4000244140625
620544,562.7999877929688
640000,655.2000122070312
660480,604.7999877929688
680960,693.0
700416,718.2000122070312
720896,718.2000122070312
740352,743.4000244140625
760832,735.0
780288,722.4000244140625
800768,581.5999755859375
820224,735.0
840704,722.4000244140625
860160,693.0
880640,676.2000122070312
900096,921.7999877929688
920576,718.2000122070312
940032,745.4000244140625
960512,705.4000244140625
980992,957.5999755859375
1000448,804.2000122070312
1020928,795.7999877929688
1040384,1154.5999755859375
1060864,779.0
1080320,999.5999755859375
1100800,1196.5999755859375
1120256,758.0
1140736,1243.0
1160192,1143.5999755859375
1180672,1001.4000244140625
1200128,940.4000244140625
1220608,850.2000122070312
1240064,1246.5999755859375
1260544,1918.4000244140625
1280000,852.0
1300480,1133.5999755859375
1320960,967.7999877929688
1340416,801.5999755859375
1360896,984.4000244140625
1380352,1198.5999755859375
1400832,1133.4000244140625
1420288,918.7999877929688
1440768,1559.4000244140625
1460224,2002.4000244140625
1480704,1558.5999755859375
1500160,818.5999755859375
1520640,1970.800048828125
1540096,3023.0
1560576,1640.5999755859375
1580032,2252.39990234375
1600512,1628.5999755859375
1620992,2023.800048828125
1640448,1902.4000244140625
1660928,2040.0
1680384,2338.60009765625
1700864,2610.800048828125
1720320,2421.39990234375
1740800,2596.199951171875
1760256,2426.60009765625
1780736,1793.199951171875
1800192,2353.199951171875
1820672,2017.199951171875
1840128,2312.60009765625
1860608,1626.0
1880064,2531.39990234375
1900544,1760.800048828125
1920000,2615.39990234375
1940480,2251.60009765625
1960960,2317.60009765625
1980416,1815.800048828125
2000896,2969.39990234375
2020352,1778.800048828125
2040832,2720.39990234375
2060288,1607.199951171875
2080768,2212.0
2100224,1745.0
2120704,3091.39990234375
2140160,1949.5999755859375
2160640,2197.39990234375
2180096,1590.5999755859375
2200576,2547.800048828125
2220032,2715.39990234375
2240512,3319.39990234375
2260992,2404.800048828125
2280448,2588.800048828125
2300928,2309.60009765625
2320384,3057.199951171875
2340864,3019.199951171875
2360320,2117.39990234375
2380800,1327.5999755859375
