Step,Value
20480,2963.199951171875
40960,2715.199951171875
60416,2624.60009765625
80896,2696.199951171875
100352,3311.800048828125
120832,2557.0
140288,2683.800048828125
160768,3134.39990234375
180224,3193.199951171875
200704,2976.60009765625
220160,2942.199951171875
240640,3151.199951171875
260096,3243.39990234375
280576,3170.199951171875
300032,2771.800048828125
320512,3221.60009765625
340992,3243.199951171875
360448,2682.800048828125
380928,3095.800048828125
400384,3167.0
420864,3098.0
440320,2367.0
460800,2834.800048828125
480256,3059.60009765625
500736,3153.800048828125
520192,2900.199951171875
540672,2460.0
560128,2934.199951171875
580608,3248.199951171875
600064,3266.800048828125
620544,3335.0
640000,3141.199951171875
660480,3125.60009765625
680960,3413.0
700416,2755.60009765625
720896,3147.0
740352,3107.0
760832,3300.60009765625
780288,3382.0
800768,3373.800048828125
820224,3443.60009765625
840704,3734.39990234375
860160,3666.39990234375
880640,3331.0
900096,3092.39990234375
920576,3256.60009765625
940032,3184.0
960512,3612.39990234375
980992,3331.800048828125
1000448,3526.199951171875
1020928,3261.39990234375
1040384,2668.800048828125
1060864,3629.60009765625
1080320,3013.60009765625
1100800,3599.199951171875
1120256,3491.199951171875
1140736,3109.199951171875
1160192,3640.199951171875
1180672,3819.39990234375
1200128,3477.39990234375
1220608,3864.39990234375
1240064,3541.39990234375
1260544,3431.39990234375
1280000,2873.800048828125
1300480,3518.0
1320960,3630.199951171875
1340416,3171.39990234375
1360896,3496.39990234375
1380352,3444.800048828125
1400832,3090.0
1420288,3711.0
1440768,2556.39990234375
1460224,2896.800048828125
1480704,3515.0
1500160,3520.39990234375
1520640,3687.60009765625
1540096,3651.0
1560576,2857.800048828125
1580032,3152.60009765625
1600512,3375.800048828125
1620992,3308.39990234375
1640448,3416.60009765625
1660928,3754.60009765625
1680384,3776.800048828125
1700864,3507.39990234375
1720320,3687.800048828125
1740800,2894.0
1760256,2710.0
1780736,3753.0
1800192,3372.60009765625
1820672,3619.0
1840128,3907.0
1860608,3877.60009765625
1880064,3637.39990234375
1900544,3643.0
1920000,3410.39990234375
1940480,3165.39990234375
1960960,3700.60009765625
1980416,3341.60009765625
2000896,3199.39990234375
2020352,3565.199951171875
2040832,3544.0
2060288,3935.39990234375
2080768,3235.60009765625
2100224,3610.800048828125
2120704,3768.0
2140160,3375.800048828125
2160640,3599.0
2180096,3797.199951171875
2200576,3878.199951171875
2220032,4072.0
2240512,3412.39990234375
2260992,3829.0
2280448,3895.800048828125
2300928,3363.0
2320384,4044.39990234375
2340864,4165.39990234375
2360320,3587.39990234375
2380800,3907.0
2400256,4145.7998046875
2420736,3271.60009765625
2440192,4222.0
2460672,3784.800048828125
2480128,3720.800048828125
2500608,3984.60009765625
2520064,3498.39990234375
2540544,3983.0
2560000,4057.60009765625
2580480,3460.60009765625
2600960,3534.60009765625
2620416,3969.800048828125
2640896,4335.39990234375
2660352,3657.0
2680832,3789.199951171875
2700288,3906.0
2720768,3533.199951171875
2740224,3834.0
2760704,4076.800048828125
2780160,3740.0
2800640,4301.0
2820096,3841.800048828125
2840576,4069.800048828125
2860032,3424.800048828125
2880512,3568.0
2900992,4145.39990234375
2920448,3638.39990234375
2940928,3628.39990234375
2960384,3860.0
2980864,3934.199951171875
3000320,4269.39990234375
3020800,3973.39990234375
3040256,4496.0
3060736,3650.199951171875
3080192,4087.60009765625
3100672,3930.199951171875
3120128,3701.800048828125
3140608,3368.39990234375
3160064,3970.39990234375
3180544,3755.39990234375
3200000,4220.60009765625
3220480,3827.199951171875
3240960,3943.800048828125
3260416,3642.800048828125
3280896,3950.0
3300352,4239.7998046875
3320832,3844.0
3340288,3710.39990234375
3360768,3721.39990234375
3380224,3972.39990234375
3400704,3870.199951171875
3420160,4064.800048828125
3440640,4168.39990234375
3460096,3427.0
3480576,3762.800048828125
3500032,3693.39990234375
3520512,3861.199951171875
3540992,3578.199951171875
3560448,3784.60009765625
3580928,4028.60009765625
3600384,4221.2001953125
3620864,4327.2001953125
3640320,3872.0
3660800,4109.0
3680256,4297.60009765625
3700736,4376.2001953125
3720192,4437.7998046875
3740672,3757.0
3760128,3703.199951171875
3780608,4794.7998046875
3800064,4659.39990234375
3820544,4301.0
3840000,4335.60009765625
3860480,4244.7998046875
3880960,4328.2001953125
3900416,4185.0
3920896,4368.7998046875
3940352,4543.60009765625
3960832,4454.7998046875
3980288,4174.7998046875
4000768,4716.60009765625
4020224,4140.2001953125
4040704,3702.0
4060160,4338.7998046875
4080640,4715.2001953125
4100096,4752.39990234375
4120576,4446.2001953125
4140032,4371.7998046875
4160512,3800.199951171875
4180992,4282.60009765625
4200448,4709.60009765625
4220928,4920.0
4240384,4849.60009765625
4260864,5113.7998046875
4280320,4234.60009765625
4300800,4596.39990234375
4320256,4198.7998046875
4340736,4766.0
4360192,4573.0
4380672,4111.0
4400128,4130.7998046875
4420608,4804.2001953125
4440064,4651.39990234375
4460544,4357.60009765625
4480000,4271.2001953125
4500480,4295.0
4520960,4596.0
4540416,4413.39990234375
4560896,3940.199951171875
4580352,4912.0
4600832,4661.60009765625
4620288,4449.60009765625
4640768,4427.2001953125
4660224,4583.2001953125
4680704,4745.60009765625
4700160,5154.60009765625
4720640,4330.7998046875
4740096,3607.800048828125
4760576,5072.7998046875
4780032,5182.60009765625
4800512,4625.39990234375
4820992,4934.7998046875
4840448,4944.2001953125
4860928,4591.60009765625
4880384,4278.0
4900864,4626.7998046875
4920320,4373.7998046875
4940800,4706.60009765625
4960256,4465.60009765625
4980736,4008.0
5000192,4609.60009765625
