Step,Value
20480,-24.0
40960,-23.799999237060547
60416,-24.0
80896,-24.0
100352,-17.200000762939453
120832,-24.0
140288,-19.600000381469727
160768,-12.199999809265137
180224,-8.0
200704,-5.0
220160,-8.600000381469727
240640,-15.399999618530273
260096,-12.0
280576,-12.0
300032,-7.599999904632568
320512,-8.0
340992,-6.400000095367432
360448,-11.199999809265137
380928,-9.600000381469727
400384,-12.800000190734863
420864,-14.0
440320,-6.199999809265137
460800,-15.600000381469727
480256,-14.800000190734863
500736,-10.800000190734863
520192,-7.400000095367432
540672,-17.399999618530273
560128,-23.799999237060547
580608,-17.0
600064,-21.0
620544,-13.0
640000,-23.799999237060547
660480,-21.399999618530273
680960,-18.600000381469727
700416,-23.799999237060547
720896,-16.799999237060547
740352,-8.399999618530273
760832,-17.799999237060547
780288,-24.0
800768,-15.800000190734863
820224,-21.0
840704,-23.799999237060547
860160,-23.799999237060547
880640,-12.399999618530273
900096,-10.0
920576,-19.200000762939453
940032,-12.399999618530273
960512,-14.0
980992,-23.799999237060547
1000448,-17.799999237060547
1020928,-13.399999618530273
1040384,-15.800000190734863
1060864,-22.200000762939453
1080320,-23.0
1100800,-23.600000381469727
1120256,-23.799999237060547
1140736,-21.399999618530273
1160192,-23.799999237060547
1180672,-5.599999904632568
1200128,-15.600000381469727
1220608,-17.600000381469727
1240064,-17.600000381469727
1260544,-22.600000381469727
1280000,-14.800000190734863
1300480,-18.0
1320960,-24.0
1340416,-24.0
1360896,-22.399999618530273
1380352,-15.199999809265137
1400832,-19.0
1420288,-16.600000381469727
1440768,-12.199999809265137
1460224,-15.0
1480704,-21.0
1500160,-11.600000381469727
1520640,-14.0
1540096,-9.800000190734863
1560576,-15.0
1580032,-9.0
1600512,-8.800000190734863
1620992,-11.800000190734863
1640448,-3.200000047683716
1660928,-16.0
1680384,-13.600000381469727
1700864,-11.0
1720320,-9.600000381469727
1740800,-24.0
1760256,-17.600000381469727
1780736,-10.800000190734863
1800192,-10.800000190734863
1820672,-17.799999237060547
1840128,-23.600000381469727
1860608,-17.399999618530273
1880064,-21.200000762939453
1900544,-9.199999809265137
1920000,-12.800000190734863
1940480,-16.0
1960960,-14.800000190734863
1980416,-8.199999809265137
2000896,-6.0
2020352,-12.800000190734863
2040832,-9.199999809265137
2060288,-9.0
2080768,-3.4000000953674316
2100224,-5.0
2120704,-5.599999904632568
2140160,-7.599999904632568
2160640,-6.599999904632568
2180096,-15.199999809265137
2200576,-16.799999237060547
2220032,-7.599999904632568
2240512,-10.399999618530273
2260992,-7.599999904632568
2280448,-7.599999904632568
2300928,-13.199999809265137
2320384,-9.0
2340864,-7.199999809265137
2360320,-17.0
2380800,-22.399999618530273
2400256,-21.399999618530273
2420736,-12.800000190734863
2440192,-9.800000190734863
2460672,-8.800000190734863
2480128,-14.399999618530273
2500608,-20.200000762939453
2520064,-8.800000190734863
2540544,-9.199999809265137
2560000,-13.600000381469727
2580480,-11.199999809265137
2600960,-13.800000190734863
2620416,-18.0
2640896,-15.600000381469727
2660352,-21.200000762939453
2680832,-8.600000381469727
2700288,-10.600000381469727
2720768,-8.0
2740224,-18.200000762939453
