Step,Value
20480,102.0
40960,140.0
60416,114.0
80896,180.0
100352,184.0
120832,184.0
140288,220.0
160768,214.0
180224,220.0
200704,220.0
220160,212.0
240640,220.0
260096,234.0
280576,212.0
300032,222.0
320512,232.0
340992,218.0
360448,216.0
380928,222.0
400384,230.0
420864,222.0
440320,232.0
460800,228.0
480256,234.0
500736,246.0
520192,252.0
540672,238.0
560128,254.0
580608,244.0
600064,266.0
620544,270.0
640000,248.0
660480,238.0
680960,258.0
700416,246.0
720896,254.0
740352,258.0
760832,264.0
780288,246.0
800768,262.0
820224,268.0
840704,264.0
860160,242.0
880640,270.0
900096,262.0
920576,256.0
940032,272.0
960512,266.0
980992,262.0
1000448,244.0
1020928,262.0
1040384,262.0
1060864,250.0
1080320,252.0
1100800,248.0
1120256,246.0
1140736,254.0
1160192,250.0
1180672,246.0
1200128,256.0
1220608,252.0
1240064,254.0
1260544,258.0
1280000,262.0
1300480,268.0
1320960,262.0
1340416,260.0
1360896,268.0
1380352,260.0
1400832,270.0
1420288,270.0
1440768,266.0
1460224,264.0
1480704,270.0
1500160,270.0
1520640,268.0
1540096,268.0
1560576,262.0
1580032,270.0
1600512,260.0
1620992,260.0
1640448,266.0
1660928,266.0
1680384,262.0
1700864,240.0
1720320,248.0
1740800,270.0
1760256,264.0
1780736,246.0
1800192,268.0
1820672,270.0
1840128,262.0
1860608,262.0
1880064,270.0
1900544,254.0
1920000,270.0
1940480,270.0
1960960,262.0
1980416,264.0
2000896,270.0
2020352,264.0
2040832,270.0
2060288,270.0
2080768,262.0
2100224,268.0
2120704,270.0
2140160,270.0
2160640,268.0
2180096,270.0
2200576,270.0
2220032,270.0
2240512,270.0
2260992,260.0
2280448,258.0
2300928,270.0
2320384,266.0
2340864,264.0
2360320,248.0
2380800,264.0
2400256,266.0
2420736,270.0
2440192,270.0
2460672,264.0
2480128,270.0
2500608,260.0
2520064,262.0
2540544,262.0
2560000,262.0
2580480,268.0
2600960,270.0
2620416,264.0
2640896,264.0
2660352,270.0
2680832,262.0
2700288,264.0
2720768,262.0
2740224,266.0
2760704,264.0
2780160,264.0
2800640,264.0
2820096,266.0
2840576,268.0
2860032,270.0
2880512,270.0
2900992,270.0
2920448,268.0
2940928,260.0
2960384,270.0
2980864,264.0
3000320,270.0
3020800,270.0
3040256,266.0
3060736,270.0
3080192,274.0
3100672,270.0
3120128,262.0
3140608,264.0
3160064,268.0
3180544,270.0
3200000,264.0
3220480,270.0
3240960,268.0
3260416,264.0
3280896,268.0
3300352,270.0
3320832,270.0
3340288,266.0
3360768,270.0
3380224,262.0
3400704,270.0
3420160,256.0
3440640,270.0
3460096,270.0
3480576,270.0
3500032,270.0
3520512,266.0
3540992,268.0
3560448,270.0
3580928,270.0
3600384,270.0
3620864,270.0
3640320,270.0
3660800,268.0
3680256,270.0
3700736,266.0
3720192,270.0
3740672,270.0
3760128,270.0
3780608,270.0
3800064,252.0
3820544,270.0
3840000,270.0
3860480,270.0
3880960,264.0
3900416,270.0
3920896,270.0
3940352,270.0
3960832,270.0
3980288,270.0
4000768,270.0
4020224,270.0
4040704,270.0
4060160,270.0
4080640,270.0
4100096,270.0
4120576,266.0
4140032,280.0
4160512,270.0
4180992,270.0
4200448,266.0
4220928,254.0
4240384,270.0
4260864,274.0
4280320,270.0
4300800,270.0
4320256,270.0
4340736,274.0
4360192,264.0
4380672,270.0
4400128,268.0
4420608,268.0
4440064,274.0
4460544,268.0
4480000,270.0
4500480,274.0
4520960,270.0
4540416,276.0
4560896,266.0
4580352,274.0
4600832,264.0
4620288,272.0
4640768,278.0
4660224,272.0
4680704,270.0
4700160,276.0
4720640,284.0
4740096,270.0
4760576,270.0
4780032,246.0
4800512,268.0
4820992,276.0
4840448,278.0
4860928,270.0
4880384,270.0
4900864,274.0
4920320,270.0
4940800,270.0
4960256,276.0
4980736,266.0
5000192,274.0
5020672,270.0
5040128,270.0
5060608,276.0
5080064,276.0
5100544,276.0
5120000,270.0
5140480,282.0
5160960,274.0
5180416,278.0
5200896,264.0
5220352,272.0
5240832,286.0
5260288,276.0
5280768,270.0
5300224,274.0
5320704,274.0
5340160,266.0
5360640,270.0
5380096,288.0
5400576,264.0
5420032,270.0
5440512,260.0
5460992,274.0
5480448,270.0
5500928,274.0
5520384,282.0
5540864,264.0
5560320,278.0
5580800,274.0
5600256,274.0
