Step,Value
20480,880.0
40960,780.0
60416,560.0
80896,800.0
100352,660.0
120832,1320.0
140288,880.0
160768,1220.0
180224,840.0
200704,920.0
220160,1000.0
240640,900.0
260096,740.0
280576,680.0
300032,800.0
320512,960.0
340992,600.0
360448,900.0
380928,720.0
400384,1040.0
420864,980.0
440320,860.0
460800,680.0
480256,700.0
500736,740.0
520192,380.0
540672,940.0
560128,620.0
580608,340.0
600064,360.0
620544,600.0
640000,440.0
660480,380.0
680960,360.0
700416,260.0
720896,540.0
740352,740.0
760832,920.0
780288,700.0
800768,720.0
820224,740.0
840704,1100.0
860160,700.0
880640,1120.0
900096,740.0
920576,980.0
940032,1440.0
960512,980.0
980992,620.0
1000448,640.0
1020928,640.0
1040384,460.0
1060864,560.0
1080320,540.0
1100800,420.0
