Step,Value
20480,-115.0
40960,-37.79999923706055
60416,-1.399999976158142
80896,-24.799999237060547
100352,0.0
120832,-4.800000190734863
140288,-4.800000190734863
160768,-15.800000190734863
180224,-28.600000381469727
200704,-4.800000190734863
220160,0.0
240640,-14.399999618530273
260096,-3.200000047683716
280576,-2.799999952316284
300032,-9.399999618530273
320512,-11.199999809265137
340992,-11.199999809265137
360448,0.0
380928,-4.400000095367432
400384,-7.400000095367432
420864,-5.400000095367432
440320,-7.599999904632568
460800,-34.400001525878906
480256,0.0
500736,-12.800000190734863
520192,-8.600000381469727
540672,-7.800000190734863
560128,-29.799999237060547
580608,-10.399999618530273
600064,-8.399999618530273
620544,-2.5999999046325684
640000,0.0
660480,-8.800000190734863
680960,-14.600000381469727
700416,-0.4000000059604645
720896,0.0
740352,0.0
760832,-5.199999809265137
780288,-8.800000190734863
800768,-2.799999952316284
820224,0.0
840704,0.0
860160,-15.199999809265137
880640,-20.0
900096,-2.799999952316284
920576,-11.800000190734863
940032,0.0
960512,-7.599999904632568
980992,-28.799999237060547
1000448,-22.600000381469727
1020928,-5.400000095367432
1040384,-8.800000190734863
1060864,-18.600000381469727
1080320,-5.199999809265137
1100800,-29.600000381469727
1120256,-47.79999923706055
1140736,-24.799999237060547
1160192,-100.4000015258789
1180672,-9.600000381469727
1200128,-4.199999809265137
1220608,-8.199999809265137
1240064,-18.799999237060547
1260544,-3.0
1280000,-242.8000030517578
1300480,-22.200000762939453
1320960,-100.0
1340416,-40.0
1360896,0.0
1380352,-245.0
1400832,-20.0
1420288,0.0
1440768,0.0
1460224,-24.0
1480704,-2.200000047683716
1500160,-13.399999618530273
1520640,-4.400000095367432
1540096,-40.0
1560576,-0.4000000059604645
1580032,-1.2000000476837158
1600512,-0.800000011920929
1620992,-6.599999904632568
1640448,-10.199999809265137
1660928,-2.799999952316284
1680384,-4.800000190734863
1700864,0.0
1720320,0.0
1740800,-4.800000190734863
1760256,-1.0
1780736,0.0
1800192,0.0
1820672,-8.199999809265137
1840128,0.0
1860608,0.0
1880064,-11.199999809265137
1900544,-0.4000000059604645
1920000,0.0
1940480,-4.800000190734863
1960960,0.0
1980416,-43.0
2000896,0.0
2020352,-0.4000000059604645
2040832,-70.0
2060288,0.0
2080768,0.0
2100224,-80.0
2120704,-120.0
2140160,-31.399999618530273
2160640,-390.79998779296875
2180096,0.0
2200576,0.0
2220032,-100.0
2240512,0.0
2260992,-252.8000030517578
2280448,-40.0
2300928,-167.39999389648438
2320384,-234.0
2340864,0.0
2360320,0.0
2380800,-20.0
2400256,-160.0
2420736,-40.0
2440192,-20.0
2460672,-8.800000190734863
2480128,-3.0
2500608,0.0
2520064,-6.199999809265137
2540544,0.0
2560000,0.0
2580480,0.0
2600960,-42.400001525878906
2620416,0.0
2640896,-5.199999809265137
2660352,-52.79999923706055
2680832,0.0
2700288,-40.0
2720768,0.0
2740224,0.0
2760704,0.0
2780160,0.0
2800640,0.0
2820096,0.0
2840576,0.0
2860032,0.0
2880512,0.0
2900992,-0.800000011920929
2920448,-4.800000190734863
2940928,0.0
2960384,-5.599999904632568
2980864,0.0
3000320,0.0
3020800,-8.0
3040256,0.0
3060736,0.0
3080192,0.0
3100672,0.0
3120128,0.0
3140608,0.0
3160064,-3.200000047683716
3180544,-12.199999809265137
3200000,0.0
3220480,-140.0
3240960,0.0
3260416,-129.60000610351562
3280896,-40.0
3300352,0.0
3320832,-6.400000095367432
3340288,-40.0
3360768,0.0
3380224,0.0
3400704,0.0
3420160,-5.199999809265137
3440640,0.0
3460096,-4.800000190734863
3480576,-4.800000190734863
3500032,-4.800000190734863
3520512,-80.0
3540992,-4.800000190734863
3560448,0.0
3580928,0.0
3600384,0.0
3620864,0.0
3640320,0.0
3660800,0.0
3680256,0.0
3700736,-3.0
3720192,0.0
3740672,0.0
3760128,0.0
3780608,0.0
3800064,0.0
3820544,0.0
3840000,0.0
3860480,0.0
3880960,-8.0
3900416,0.0
3920896,-0.20000000298023224
3940352,0.0
3960832,0.0
3980288,0.0
4000768,0.0
4020224,0.0
4040704,0.0
4060160,0.0
4080640,-40.0
4100096,0.0
4120576,0.0
4140032,0.0
4160512,0.0
4180992,0.0
4200448,0.0
4220928,0.0
4240384,0.0
4260864,0.0
4280320,0.0
4300800,0.0
4320256,0.0
4340736,0.0
4360192,0.0
4380672,0.0
4400128,-60.0
4420608,0.0
4440064,0.0
4460544,0.0
4480000,0.0
4500480,0.0
4520960,0.0
4540416,0.0
4560896,0.0
4580352,0.0
4600832,0.0
4620288,0.0
4640768,0.0
4660224,0.0
4680704,0.0
4700160,0.0
4720640,0.0
4740096,0.0
4760576,0.0
4780032,0.0
4800512,0.0
4820992,0.0
4840448,0.0
4860928,0.0
4880384,-20.0
4900864,-60.0
4920320,0.0
4940800,-20.0
4960256,0.0
4980736,0.0
5000192,0.0
