Step,Value
20480,404.0
40960,396.0
60416,380.0
80896,386.0
100352,454.0
120832,670.0
140288,624.0
160768,750.0
180224,694.0
200704,528.0
220160,488.0
240640,522.0
260096,1148.0
280576,644.0
300032,554.0
320512,686.0
340992,750.0
360448,430.0
380928,600.0
400384,836.0
420864,512.0
440320,658.0
460800,690.0
480256,1052.0
500736,770.0
520192,600.0
540672,896.0
560128,852.0
580608,524.0
600064,582.0
620544,706.0
640000,540.0
660480,782.0
680960,746.0
700416,924.0
720896,676.0
740352,500.0
760832,410.0
780288,412.0
800768,608.0
820224,620.0
840704,576.0
860160,836.0
880640,734.0
900096,610.0
920576,460.0
940032,570.0
960512,658.0
980992,712.0
1000448,1026.0
1020928,684.0
1040384,474.0
1060864,628.0
1080320,520.0
1100800,468.0
1120256,614.0
1140736,732.0
1160192,644.0
1180672,540.0
1200128,554.0
1220608,636.0
1240064,580.0
1260544,658.0
1280000,592.0
1300480,338.0
1320960,590.0
1340416,580.0
1360896,294.0
1380352,486.0
1400832,756.0
1420288,518.0
1440768,742.0
1460224,368.0
1480704,444.0
1500160,490.0
1520640,548.0
1540096,720.0
1560576,360.0
1580032,620.0
1600512,634.0
1620992,656.0
1640448,496.0
1660928,952.0
1680384,552.0
1700864,374.0
1720320,672.0
1740800,502.0
1760256,680.0
1780736,662.0
1800192,702.0
1820672,714.0
1840128,1006.0
1860608,856.0
1880064,824.0
1900544,934.0
1920000,516.0
1940480,1062.0
1960960,660.0
1980416,860.0
2000896,790.0
2020352,504.0
2040832,462.0
2060288,646.0
2080768,610.0
2100224,840.0
2120704,900.0
2140160,678.0
2160640,982.0
2180096,636.0
2200576,646.0
2220032,540.0
2240512,656.0
2260992,466.0
2280448,868.0
2300928,528.0
2320384,614.0
2340864,610.0
2360320,538.0
2380800,596.0
2400256,640.0
2420736,888.0
2440192,794.0
2460672,548.0
2480128,636.0
2500608,998.0
2520064,772.0
2540544,802.0
2560000,790.0
2580480,722.0
2600960,656.0
2620416,648.0
2640896,768.0
2660352,678.0
2680832,700.0
2700288,1064.0
2720768,950.0
2740224,754.0
2760704,442.0
2780160,456.0
2800640,960.0
2820096,1218.0
2840576,892.0
2860032,768.0
2880512,578.0
2900992,660.0
2920448,834.0
2940928,684.0
2960384,500.0
2980864,778.0
3000320,808.0
3020800,804.0
3040256,982.0
3060736,636.0
3080192,980.0
3100672,1112.0
3120128,706.0
3140608,998.0
3160064,650.0
3180544,916.0
3200000,706.0
3220480,674.0
3240960,672.0
3260416,680.0
3280896,658.0
3300352,804.0
3320832,982.0
3340288,848.0
3360768,608.0
3380224,1024.0
3400704,802.0
3420160,822.0
3440640,880.0
3460096,808.0
3480576,718.0
3500032,772.0
3520512,548.0
3540992,564.0
3560448,1236.0
3580928,750.0
3600384,1080.0
3620864,708.0
3640320,544.0
3660800,962.0
3680256,658.0
3700736,652.0
3720192,666.0
3740672,808.0
3760128,902.0
3780608,896.0
3800064,994.0
3820544,1102.0
3840000,1088.0
3860480,854.0
3880960,758.0
3900416,744.0
3920896,696.0
3940352,928.0
3960832,830.0
3980288,958.0
4000768,710.0
4020224,756.0
4040704,1056.0
4060160,816.0
4080640,940.0
4100096,682.0
4120576,594.0
4140032,822.0
4160512,764.0
4180992,758.0
4200448,806.0
4220928,494.0
4240384,1114.0
4260864,626.0
4280320,818.0
4300800,720.0
4320256,698.0
4340736,622.0
4360192,966.0
4380672,736.0
4400128,544.0
4420608,942.0
4440064,942.0
4460544,944.0
4480000,960.0
4500480,668.0
4520960,776.0
4540416,692.0
4560896,802.0
4580352,660.0
4600832,764.0
4620288,812.0
4640768,1216.0
4660224,938.0
4680704,704.0
4700160,730.0
4720640,758.0
4740096,634.0
4760576,508.0
4780032,800.0
4800512,1086.0
4820992,940.0
4840448,552.0
4860928,804.0
4880384,586.0
4900864,634.0
4920320,788.0
4940800,776.0
4960256,658.0
4980736,670.0
5000192,1008.0
