Step,Value
20480,76.0
40960,162.0
60416,198.0
80896,194.0
100352,222.0
120832,206.0
140288,214.0
160768,212.0
180224,222.0
200704,228.0
220160,228.0
240640,230.0
260096,226.0
280576,214.0
300032,232.0
320512,230.0
340992,228.0
360448,236.0
380928,248.0
400384,244.0
420864,248.0
440320,252.0
460800,234.0
480256,266.0
500736,240.0
520192,264.0
540672,240.0
560128,258.0
580608,260.0
600064,248.0
620544,264.0
640000,258.0
660480,260.0
680960,252.0
700416,264.0
720896,252.0
740352,264.0
760832,256.0
780288,246.0
800768,256.0
820224,250.0
840704,248.0
860160,248.0
880640,254.0
900096,264.0
920576,242.0
940032,256.0
960512,250.0
980992,250.0
1000448,242.0
1020928,250.0
1040384,262.0
1060864,246.0
1080320,260.0
1100800,248.0
1120256,258.0
1140736,250.0
1160192,252.0
1180672,250.0
1200128,260.0
1220608,234.0
1240064,254.0
1260544,256.0
1280000,256.0
1300480,250.0
1320960,244.0
1340416,256.0
1360896,256.0
1380352,254.0
1400832,248.0
1420288,260.0
1440768,248.0
1460224,250.0
1480704,264.0
1500160,250.0
1520640,250.0
1540096,252.0
1560576,248.0
1580032,244.0
1600512,246.0
1620992,248.0
1640448,256.0
1660928,250.0
1680384,256.0
1700864,250.0
1720320,262.0
1740800,242.0
1760256,252.0
1780736,250.0
1800192,252.0
1820672,256.0
1840128,246.0
1860608,250.0
1880064,244.0
1900544,250.0
1920000,244.0
1940480,256.0
1960960,250.0
1980416,250.0
2000896,248.0
2020352,256.0
2040832,258.0
2060288,268.0
2080768,260.0
2100224,264.0
2120704,258.0
2140160,256.0
2160640,256.0
2180096,268.0
2200576,260.0
2220032,268.0
2240512,262.0
2260992,260.0
2280448,256.0
2300928,252.0
2320384,270.0
2340864,266.0
2360320,274.0
2380800,268.0
2400256,252.0
2420736,260.0
2440192,268.0
2460672,254.0
2480128,256.0
2500608,252.0
2520064,264.0
2540544,284.0
2560000,270.0
2580480,250.0
2600960,260.0
2620416,268.0
2640896,254.0
2660352,272.0
2680832,266.0
2700288,262.0
2720768,262.0
2740224,260.0
2760704,278.0
2780160,282.0
2800640,268.0
2820096,244.0
2840576,258.0
2860032,266.0
2880512,264.0
2900992,274.0
2920448,266.0
2940928,262.0
2960384,258.0
2980864,256.0
3000320,262.0
3020800,272.0
3040256,262.0
3060736,280.0
3080192,268.0
3100672,282.0
3120128,276.0
3140608,282.0
3160064,276.0
3180544,268.0
3200000,270.0
3220480,288.0
3240960,290.0
3260416,278.0
3280896,276.0
3300352,278.0
3320832,286.0
3340288,282.0
3360768,274.0
3380224,278.0
3400704,270.0
3420160,280.0
3440640,284.0
3460096,288.0
3480576,288.0
3500032,288.0
3520512,282.0
3540992,290.0
3560448,288.0
3580928,294.0
3600384,288.0
3620864,274.0
3640320,288.0
3660800,282.0
3680256,290.0
3700736,282.0
3720192,282.0
3740672,286.0
3760128,288.0
3780608,290.0
3800064,290.0
3820544,288.0
3840000,286.0
3860480,290.0
3880960,288.0
3900416,282.0
3920896,284.0
3940352,290.0
3960832,290.0
3980288,290.0
4000768,286.0
4020224,290.0
4040704,290.0
4060160,290.0
4080640,286.0
4100096,296.0
4120576,280.0
4140032,290.0
4160512,288.0
4180992,290.0
4200448,290.0
4220928,290.0
4240384,288.0
4260864,282.0
4280320,286.0
4300800,284.0
4320256,290.0
4340736,282.0
4360192,290.0
4380672,284.0
4400128,290.0
4420608,288.0
4440064,290.0
4460544,290.0
4480000,290.0
4500480,290.0
4520960,290.0
4540416,290.0
4560896,284.0
4580352,280.0
4600832,288.0
4620288,290.0
4640768,288.0
4660224,288.0
4680704,286.0
4700160,288.0
4720640,288.0
4740096,284.0
4760576,288.0
4780032,284.0
4800512,288.0
4820992,290.0
4840448,290.0
4860928,290.0
4880384,290.0
4900864,286.0
4920320,288.0
4940800,290.0
4960256,288.0
4980736,290.0
5000192,290.0
