Step,Value
20480,1.600000023841858
40960,3.799999952316284
60416,1.7999999523162842
80896,2.200000047683716
100352,3.5999999046325684
120832,0.800000011920929
140288,3.200000047683716
160768,1.399999976158142
180224,3.0
200704,4.0
220160,3.4000000953674316
240640,2.5999999046325684
260096,8.399999618530273
280576,9.600000381469727
300032,6.400000095367432
320512,5.599999904632568
340992,9.399999618530273
360448,6.199999809265137
380928,11.0
400384,11.800000190734863
420864,10.399999618530273
440320,10.199999809265137
460800,13.800000190734863
480256,11.600000381469727
500736,13.800000190734863
520192,13.199999809265137
540672,17.200000762939453
560128,12.199999809265137
580608,20.799999237060547
600064,17.399999618530273
620544,13.399999618530273
640000,15.199999809265137
660480,19.0
680960,13.0
700416,17.0
720896,19.600000381469727
740352,15.600000381469727
760832,15.800000190734863
780288,14.800000190734863
800768,21.600000381469727
820224,19.200000762939453
840704,20.0
860160,23.0
880640,23.600000381469727
900096,28.200000762939453
920576,19.600000381469727
940032,22.799999237060547
960512,19.600000381469727
980992,16.399999618530273
1000448,30.200000762939453
1020928,24.200000762939453
1040384,17.200000762939453
1060864,22.600000381469727
1080320,28.200000762939453
1100800,28.799999237060547
1120256,24.0
1140736,29.799999237060547
1160192,29.0
1180672,29.600000381469727
1200128,27.200000762939453
1220608,25.399999618530273
1240064,21.200000762939453
1260544,29.399999618530273
1280000,22.600000381469727
1300480,28.799999237060547
1320960,24.200000762939453
1340416,29.200000762939453
1360896,32.0
1380352,26.600000381469727
1400832,31.200000762939453
1420288,26.600000381469727
1440768,34.79999923706055
1460224,24.799999237060547
1480704,36.0
1500160,31.799999237060547
1520640,33.0
1540096,31.200000762939453
1560576,24.600000381469727
1580032,33.599998474121094
1600512,36.0
1620992,33.0
1640448,34.20000076293945
1660928,32.0
1680384,33.400001525878906
1700864,31.600000381469727
1720320,32.0
1740800,26.799999237060547
1760256,52.400001525878906
1780736,36.20000076293945
1800192,29.600000381469727
1820672,37.599998474121094
1840128,31.399999618530273
1860608,30.399999618530273
1880064,43.0
1900544,32.400001525878906
1920000,36.79999923706055
1940480,38.599998474121094
1960960,34.0
1980416,34.79999923706055
2000896,29.0
2020352,35.79999923706055
2040832,43.400001525878906
2060288,55.20000076293945
2080768,41.400001525878906
2100224,44.20000076293945
2120704,53.599998474121094
2140160,49.400001525878906
2160640,53.20000076293945
2180096,47.0
2200576,62.20000076293945
2220032,58.20000076293945
2240512,59.599998474121094
2260992,49.400001525878906
2280448,54.20000076293945
2300928,54.0
2320384,62.599998474121094
2340864,54.400001525878906
2360320,65.4000015258789
2380800,53.599998474121094
2400256,56.20000076293945
2420736,55.599998474121094
2440192,40.79999923706055
2460672,58.0
2480128,44.20000076293945
2500608,47.79999923706055
2520064,36.79999923706055
2540544,44.0
2560000,57.20000076293945
2580480,52.0
2600960,64.5999984741211
2620416,64.5999984741211
2640896,58.20000076293945
2660352,57.79999923706055
2680832,61.0
2700288,79.0
2720768,68.19999694824219
2740224,69.5999984741211
2760704,71.5999984741211
2780160,56.0
2800640,66.4000015258789
2820096,46.599998474121094
2840576,86.4000015258789
2860032,67.4000015258789
2880512,63.599998474121094
2900992,46.599998474121094
2920448,120.5999984741211
2940928,64.5999984741211
2960384,49.599998474121094
2980864,60.20000076293945
3000320,76.4000015258789
3020800,63.400001525878906
3040256,72.4000015258789
3060736,69.19999694824219
3080192,113.5999984741211
3100672,132.1999969482422
3120128,67.0
3140608,83.4000015258789
3160064,71.5999984741211
3180544,60.79999923706055
3200000,68.4000015258789
3220480,72.19999694824219
3240960,81.80000305175781
3260416,79.5999984741211
3280896,104.0
3300352,72.80000305175781
3320832,63.599998474121094
3340288,77.19999694824219
3360768,55.20000076293945
3380224,74.5999984741211
3400704,125.0
3420160,70.0
3440640,77.4000015258789
3460096,96.4000015258789
3480576,162.0
3500032,78.19999694824219
3520512,147.39999389648438
3540992,65.80000305175781
3560448,98.19999694824219
3580928,84.0
3600384,166.8000030517578
3620864,137.1999969482422
3640320,114.80000305175781
3660800,140.8000030517578
3680256,123.19999694824219
3700736,108.0
3720192,154.0
3740672,49.79999923706055
3760128,105.4000015258789
3780608,92.4000015258789
3800064,87.5999984741211
3820544,146.60000610351562
3840000,159.1999969482422
3860480,81.80000305175781
3880960,136.1999969482422
3900416,155.1999969482422
3920896,99.4000015258789
3940352,128.8000030517578
3960832,118.0
3980288,99.4000015258789
4000768,99.80000305175781
4020224,79.80000305175781
4040704,77.4000015258789
4060160,161.0
4080640,113.5999984741211
4100096,95.80000305175781
4120576,224.8000030517578
4140032,120.5999984741211
4160512,167.1999969482422
4180992,82.4000015258789
4200448,131.39999389648438
4220928,62.599998474121094
4240384,148.1999969482422
4260864,117.4000015258789
4280320,103.19999694824219
4300800,93.5999984741211
4320256,100.4000015258789
4340736,157.60000610351562
4360192,101.5999984741211
4380672,98.0
4400128,78.5999984741211
4420608,115.0
4440064,114.5999984741211
4460544,83.19999694824219
4480000,114.4000015258789
4500480,139.1999969482422
4520960,111.0
4540416,64.0
4560896,95.0
4580352,143.1999969482422
4600832,70.5999984741211
4620288,123.4000015258789
4640768,103.80000305175781
4660224,162.60000610351562
4680704,95.19999694824219
4700160,144.1999969482422
4720640,101.4000015258789
4740096,97.0
4760576,111.80000305175781
4780032,81.80000305175781
4800512,94.0
4820992,162.39999389648438
4840448,111.5999984741211
4860928,155.39999389648438
4880384,124.19999694824219
4900864,136.60000610351562
4920320,110.80000305175781
4940800,160.0
4960256,109.19999694824219
4980736,170.0
5000192,106.4000015258789
