Step,Value
8120320,304.0
8140800,320.0
8160256,300.0
8180736,320.0
8200192,308.0
8220672,320.0
8240128,320.0
8260608,292.0
8280064,320.0
8300544,320.0
8320000,306.0
8340480,316.0
8360960,320.0
8380416,320.0
8400896,316.0
8420352,304.0
8440832,318.0
8460288,320.0
8480768,316.0
8500224,316.0
8520704,320.0
8540160,320.0
8560640,318.0
8580096,320.0
8600576,320.0
8620032,298.0
8640512,320.0
8660992,320.0
8680448,318.0
8700928,320.0
8720384,320.0
8740864,320.0
8760320,320.0
8780800,310.0
8800256,320.0
8820736,320.0
8840192,312.0
8860672,312.0
8880128,320.0
8900608,300.0
8920064,314.0
8940544,320.0
8960000,320.0
8980480,306.0
9000960,320.0
9020416,320.0
9040896,320.0
9060352,320.0
9080832,320.0
9100288,318.0
9120768,320.0
9140224,302.0
9160704,306.0
9180160,308.0
9200640,320.0
9220096,320.0
9240576,312.0
9260032,320.0
9280512,320.0
9300992,306.0
9320448,292.0
9340928,320.0
9360384,320.0
9380864,320.0
9400320,320.0
9420800,320.0
9440256,318.0
9460736,320.0
9480192,320.0
9500672,320.0
9520128,306.0
9540608,306.0
9560064,320.0
9580544,308.0
9600000,320.0
9620480,308.0
9640960,302.0
9660416,320.0
9680896,314.0
9700352,320.0
9720832,306.0
9740288,320.0
9760768,320.0
9780224,320.0
9800704,320.0
9820160,306.0
9840640,320.0
9860096,314.0
9880576,320.0
9900032,320.0
9920512,320.0
9940992,320.0
9960448,318.0
9980928,320.0
10000384,320.0
10020864,306.0
10040320,306.0
10060800,318.0
10080256,320.0
10100736,320.0
10120192,320.0
10140672,308.0
10160128,320.0
10180608,320.0
10200064,318.0
10220544,306.0
10240000,298.0
10260480,320.0
10280960,320.0
10300416,320.0
10320896,320.0
10340352,320.0
10360832,320.0
10380288,320.0
10400768,320.0
10420224,320.0
10440704,320.0
10460160,320.0
10480640,320.0
10500096,320.0
10520576,320.0
10540032,320.0
10560512,308.0
10580992,320.0
10600448,306.0
10620928,320.0
10640384,320.0
10660864,320.0
10680320,320.0
10700800,310.0
10720256,320.0
10740736,320.0
10760192,320.0
10780672,304.0
10800128,318.0
10820608,320.0
10840064,320.0
10860544,320.0
10880000,312.0
10900480,320.0
10920960,318.0
10940416,316.0
10960896,320.0
10980352,316.0
11000832,302.0
11020288,320.0
11040768,320.0
11060224,312.0
11080704,320.0
11100160,314.0
11120640,320.0
11140096,308.0
11160576,320.0
11180032,304.0
11200512,320.0
11220992,316.0
11240448,320.0
11260928,320.0
11280384,308.0
11300864,318.0
11320320,306.0
11340800,292.0
11360256,268.0
11380736,294.0
11400192,320.0
11420672,308.0
11440128,320.0
11460608,316.0
11480064,306.0
11500544,290.0
11520000,320.0
11540480,320.0
11560960,318.0
11580416,318.0
11600896,320.0
11620352,320.0
11640832,320.0
11660288,320.0
11680768,320.0
11700224,320.0
11720704,320.0
11740160,320.0
11760640,320.0
11780096,320.0
11800576,320.0
11820032,316.0
11840512,320.0
11860992,314.0
11880448,320.0
11900928,320.0
11920384,320.0
11940864,302.0
11960320,320.0
11980800,298.0
12000256,320.0
12020736,320.0
12040192,320.0
12060672,320.0
12080128,320.0
12100608,306.0
12120064,320.0
12140544,320.0
12160000,306.0
12180480,316.0
12200960,320.0
12220416,302.0
12240896,320.0
12260352,302.0
12280832,320.0
12300288,320.0
12320768,308.0
12340224,320.0
12360704,320.0
12380160,320.0
12400640,320.0
12420096,316.0
12440576,312.0
12460032,320.0
12480512,312.0
12500992,312.0
12520448,320.0
12540928,320.0
12560384,320.0
12580864,320.0
12600320,320.0
12620800,320.0
12640256,320.0
12660736,318.0
12680192,320.0
12700672,320.0
12720128,300.0
12740608,320.0
12760064,320.0
12780544,306.0
12800000,320.0
12820480,320.0
12840960,306.0
12860416,310.0
12880896,320.0
12900352,320.0
12920832,306.0
12940288,320.0
12960768,320.0
12980224,320.0
13000704,320.0
13020160,320.0
13040640,320.0
13060096,320.0
13080576,320.0
13100032,320.0
13120512,320.0
13140992,320.0
13160448,320.0
13180928,300.0
13200384,292.0
13220864,306.0
13240320,306.0
13260800,308.0
13280256,320.0
13300736,320.0
13320192,320.0
13340672,320.0
13360128,320.0
13380608,320.0
13400064,308.0
13420544,318.0
13440000,320.0
13460480,320.0
13480960,320.0
13500416,320.0
13520896,320.0
13540352,316.0
13560832,304.0
13580288,304.0
13600768,320.0
13620224,320.0
13640704,320.0
13660160,320.0
13680640,320.0
13700096,320.0
13720576,320.0
13740032,320.0
13760512,320.0
13780992,320.0
13800448,320.0
13820928,320.0
13840384,308.0
13860864,310.0
13880320,320.0
13900800,320.0
13920256,320.0
13940736,320.0
13960192,320.0
13980672,320.0
14000128,306.0
14020608,310.0
14040064,320.0
14060544,320.0
14080000,320.0
14100480,320.0
14120960,306.0
14140416,308.0
14160896,306.0
14180352,304.0
