Step,Value
24576,15800.0
40960,22440.0
65536,22080.0
81920,21140.0
106496,24220.0
122880,22340.0
147456,30220.0
163840,28180.0
180224,29200.0
204800,25860.0
221184,22880.0
245760,25900.0
262144,22820.0
286720,23700.0
303104,33800.0
319488,30320.0
344064,22420.0
360448,25600.0
385024,28100.0
401408,28720.0
425984,30220.0
442368,34820.0
466944,33660.0
483328,35800.0
499712,40980.0
524288,49840.0
540672,38540.0
565248,45900.0
581632,36400.0
606208,40080.0
622592,40960.0
638976,57240.0
663552,43480.0
679936,39060.0
704512,38580.0
720896,44580.0
745472,44980.0
761856,34580.0
786432,57160.0
802816,56040.0
819200,46080.0
843776,52800.0
860160,48380.0
884736,50720.0
901120,52580.0
925696,52080.0
942080,44420.0
958464,42340.0
983040,75580.0
999424,55920.0
1024000,62800.0
1040384,53880.0
1064960,58420.0
1081344,44460.0
1105920,75380.0
1122304,71300.0
1138688,82380.0
1163264,59240.0
1179648,74100.0
1204224,79940.0
1220608,69640.0
1245184,64420.0
1261568,66220.0
1277952,78640.0
1302528,79860.0
1318912,80520.0
1343488,74960.0
1359872,125780.0
1384448,102420.0
1400832,73540.0
1425408,118380.0
1441792,105580.0
1458176,103260.0
1482752,117200.0
1499136,120200.0
1523712,154700.0
1540096,147900.0
1564672,150540.0
1581056,104760.0
1597440,108620.0
1622016,146240.0
1638400,123260.0
1662976,158000.0
1679360,152460.0
1703936,198180.0
1720320,191100.0
1744896,266400.0
1761280,208500.0
1777664,309120.0
1802240,292820.0
1818624,234940.0
1843200,301560.0
1859584,330020.0
1884160,440360.0
1900544,534380.0
1916928,355340.0
1941504,810300.0
1957888,955180.0
1982464,704720.0
1998848,461380.0
2023424,467780.0
2039808,1982200.0
2064384,1077960.0
2080768,2270020.0
2097152,2190180.0
2121728,2758920.0
2138112,2269440.0
2162688,2761640.0
2179072,2758160.0
2203648,2765940.0
2220032,2761200.0
2236416,2775540.0
2260992,2735280.0
2277376,2762380.0
2301952,2726760.0
2318336,1671600.0
2342912,2723420.0
2359296,2716920.0
2383872,2715880.0
2400256,2735300.0
2416640,2704180.0
2441216,2732560.0
2457600,2698160.0
2482176,2707980.0
2498560,2715840.0
2523136,2709560.0
2539520,2723040.0
2555904,2718540.0
2580480,2766040.0
2596864,2741760.0
2621440,2754520.0
2637824,2752600.0
2662400,2734520.0
2678784,2700060.0
2703360,2719920.0
2719744,2712240.0
2736128,2184660.0
2760704,2720420.0
2777088,2725180.0
2801664,2720440.0
2818048,2712240.0
2842624,2168140.0
2859008,2728040.0
2875392,2714180.0
2899968,2743560.0
2916352,2744660.0
2940928,2760560.0
2957312,2743540.0
2981888,2788920.0
2998272,2721940.0
3022848,2798240.0
3039232,2204580.0
3055616,2770060.0
3080192,2787680.0
3096576,2781320.0
3121152,2761760.0
3137536,2792060.0
3162112,2172340.0
3178496,2761200.0
3194880,2734700.0
3219456,2207440.0
3235840,2741360.0
3260416,2771760.0
3276800,2770800.0
3301376,2725380.0
3317760,2758460.0
3342336,2750320.0
3358720,2197240.0
3375104,1676480.0
3399680,2753020.0
3416064,2192580.0
3440640,2770160.0
3457024,2767360.0
3481600,2774160.0
3497984,2772000.0
3514368,2181180.0
3538944,2798480.0
3555328,2769940.0
3579904,2734140.0
3596288,2227380.0
3620864,1683460.0
3637248,2764280.0
3661824,2767200.0
3678208,1705640.0
3694592,2753380.0
3719168,2727480.0
3735552,1668020.0
3760128,2241120.0
3776512,2210300.0
3801088,1665620.0
3817472,2723820.0
3833856,1678020.0
3858432,2250680.0
3874816,1660140.0
3899392,2224000.0
3915776,2229780.0
3940352,2775320.0
3956736,2773060.0
3981312,2245260.0
3997696,2218640.0
4014080,2244060.0
4038656,2232720.0
4055040,2212720.0
4079616,2206420.0
4096000,2736840.0
4120576,2218260.0
4136960,2746940.0
4153344,1666360.0
4177920,2759800.0
4194304,2774900.0
4218880,2232600.0
4235264,2234020.0
4259840,1648600.0
4276224,2216840.0
4300800,2751820.0
4317184,2764440.0
4333568,2206080.0
4358144,2774620.0
4374528,2734960.0
4399104,2199960.0
4415488,2200420.0
4440064,1668400.0
4456448,1670080.0
4472832,2773320.0
4497408,1652120.0
4513792,2221640.0
4538368,2703080.0
4554752,2777640.0
4579328,1676800.0
4595712,2225500.0
4620288,1123440.0
4636672,2215000.0
4653056,2249200.0
4677632,2233920.0
4694016,2783560.0
4718592,2246480.0
4734976,1124240.0
4759552,1677400.0
4775936,2756380.0
4792320,2240660.0
4816896,2217840.0
4833280,2219640.0
4857856,2780380.0
4874240,2227120.0
4898816,2256800.0
4915200,1676980.0
4939776,2212300.0
4956160,2785300.0
4972544,2246540.0
4997120,2228340.0
