Step,Value
20480,540.0
40960,720.0
60416,820.0
80896,960.0
100352,1320.0
120832,1680.0
140288,1000.0
160768,1200.0
180224,1100.0
200704,1180.0
220160,1140.0
240640,1140.0
260096,1080.0
280576,1300.0
300032,1200.0
320512,1460.0
340992,1420.0
360448,1200.0
380928,1140.0
400384,1360.0
420864,1460.0
440320,1280.0
460800,1620.0
480256,1600.0
500736,1580.0
520192,1360.0
540672,1340.0
560128,1880.0
580608,1940.0
600064,1900.0
620544,1880.0
640000,1580.0
660480,1780.0
680960,1820.0
700416,1920.0
720896,1600.0
740352,2040.0
760832,2640.0
780288,1900.0
800768,1980.0
820224,1700.0
840704,2160.0
860160,1900.0
880640,1900.0
900096,1740.0
920576,1940.0
940032,1880.0
960512,1800.0
980992,1600.0
1000448,1700.0
1020928,2740.0
1040384,2040.0
1060864,2740.0
1080320,2440.0
1100800,2080.0
1120256,2100.0
1140736,2700.0
1160192,2880.0
1180672,3200.0
1200128,1540.0
1220608,3240.0
1240064,3060.0
1260544,2780.0
1280000,2380.0
1300480,3780.0
1320960,2820.0
1340416,2780.0
1360896,3000.0
1380352,2380.0
1400832,2680.0
1420288,3360.0
1440768,2140.0
1460224,3020.0
1480704,3080.0
1500160,3580.0
1520640,3600.0
1540096,3980.0
1560576,5660.0
1580032,4080.0
1600512,3240.0
1620992,4920.0
1640448,4300.0
1660928,3700.0
1680384,2780.0
1700864,5120.0
1720320,4380.0
1740800,7120.0
1760256,3280.0
1780736,5380.0
1800192,6060.0
1820672,5340.0
1840128,6500.0
1860608,6540.0
1880064,6840.0
1900544,9180.0
1920000,7080.0
1940480,8300.0
1960960,6520.0
1980416,6560.0
2000896,5200.0
2020352,4120.0
2040832,5760.0
2060288,7000.0
2080768,7400.0
2100224,8200.0
2120704,11820.0
2140160,4000.0
2160640,8520.0
2180096,6140.0
2200576,8440.0
2220032,8740.0
2240512,7820.0
2260992,9380.0
2280448,9600.0
2300928,6440.0
2320384,12340.0
2340864,3540.0
2360320,11900.0
2380800,9340.0
2400256,6380.0
2420736,9360.0
2440192,11980.0
2460672,4340.0
2480128,10560.0
2500608,12660.0
2520064,9800.0
2540544,7520.0
2560000,11220.0
2580480,9620.0
2600960,7360.0
2620416,16260.0
2640896,10780.0
2660352,14360.0
2680832,9180.0
2700288,7520.0
2720768,7360.0
2740224,12260.0
2760704,11360.0
2780160,8300.0
2800640,6860.0
2820096,8460.0
2840576,11880.0
2860032,14480.0
2880512,9520.0
2900992,11480.0
2920448,9400.0
2940928,16200.0
2960384,10600.0
2980864,7540.0
3000320,10540.0
3020800,18300.0
3040256,14420.0
3060736,13620.0
3080192,14260.0
3100672,9620.0
3120128,11880.0
3140608,13520.0
3160064,9480.0
3180544,13320.0
3200000,12480.0
3220480,15040.0
3240960,9580.0
3260416,14180.0
3280896,13380.0
3300352,10580.0
3320832,13560.0
3340288,13280.0
3360768,12580.0
3380224,18320.0
3400704,12580.0
3420160,11400.0
3440640,17020.0
3460096,13780.0
3480576,16640.0
3500032,18260.0
3520512,17280.0
3540992,11820.0
3560448,10960.0
3580928,13880.0
3600384,17740.0
3620864,17340.0
3640320,23720.0
3660800,21180.0
3680256,10500.0
3700736,25460.0
3720192,12300.0
3740672,11820.0
3760128,20740.0
3780608,13520.0
3800064,18400.0
3820544,20700.0
3840000,19260.0
3860480,16580.0
3880960,13240.0
3900416,17640.0
3920896,17340.0
3940352,14640.0
3960832,15500.0
3980288,18720.0
4000768,12320.0
4020224,14080.0
4040704,13980.0
4060160,8740.0
4080640,12560.0
4100096,11600.0
4120576,17220.0
4140032,15240.0
4160512,18840.0
4180992,19580.0
4200448,17040.0
4220928,16840.0
4240384,16960.0
4260864,18220.0
4280320,12320.0
4300800,16600.0
4320256,6460.0
4340736,22220.0
4360192,19840.0
4380672,18740.0
4400128,18600.0
4420608,12740.0
4440064,11980.0
4460544,15300.0
4480000,23280.0
4500480,20820.0
4520960,14760.0
4540416,18280.0
4560896,27440.0
4580352,11160.0
4600832,21800.0
4620288,17660.0
4640768,16520.0
4660224,12960.0
4680704,17760.0
4700160,18000.0
4720640,20160.0
4740096,21820.0
4760576,24940.0
4780032,9760.0
4800512,17440.0
4820992,11480.0
4840448,18920.0
4860928,16340.0
4880384,23820.0
4900864,17360.0
4920320,23380.0
4940800,17180.0
4960256,21920.0
4980736,13700.0
5000192,15800.0
