Step,Value
20480,2206.0
40960,2490.0
60416,2084.0
80896,2658.0
100352,2450.0
120832,1852.0
140288,2094.0
160768,2682.0
180224,1968.0
200704,3132.0
220160,2646.0
240640,2320.0
260096,2318.0
280576,3126.0
300032,1760.0
320512,2480.0
340992,2446.0
360448,2054.0
380928,1960.0
400384,1768.0
420864,2592.0
440320,2884.0
460800,2322.0
480256,2622.0
500736,2444.0
520192,2744.0
540672,2300.0
560128,2156.0
580608,2256.0
600064,2584.0
620544,2474.0
640000,2514.0
660480,3192.0
680960,2056.0
700416,2882.0
720896,2160.0
740352,3084.0
760832,1998.0
780288,2620.0
800768,2434.0
820224,2292.0
840704,3120.0
860160,2452.0
880640,2982.0
900096,2132.0
920576,2078.0
940032,2372.0
960512,2080.0
980992,2460.0
1000448,1934.0
1020928,2362.0
1040384,2164.0
1060864,2004.0
1080320,2906.0
1100800,2248.0
1120256,2544.0
1140736,2840.0
1160192,1856.0
1180672,2172.0
1200128,2326.0
1220608,2184.0
1240064,2312.0
1260544,3538.0
1280000,2452.0
1300480,2394.0
1320960,2492.0
1340416,3746.0
1360896,3378.0
1380352,3376.0
1400832,3788.0
1420288,3180.0
1440768,4608.0
1460224,4242.0
1480704,3598.0
1500160,3378.0
1520640,4772.0
1540096,3676.0
1560576,4580.0
1580032,4910.0
1600512,4398.0
1620992,5288.0
1640448,4622.0
1660928,4012.0
1680384,4358.0
1700864,5198.0
1720320,4984.0
1740800,4636.0
1760256,5026.0
1780736,4546.0
1800192,4438.0
1820672,4850.0
1840128,4768.0
1860608,4488.0
1880064,5244.0
1900544,5268.0
1920000,5330.0
1940480,4498.0
1960960,4888.0
1980416,5288.0
2000896,4400.0
2020352,4688.0
2040832,5626.0
2060288,5154.0
2080768,5040.0
2100224,5400.0
2120704,5100.0
2140160,5218.0
2160640,5124.0
2180096,5402.0
2200576,5028.0
2220032,5188.0
2240512,5356.0
2260992,5478.0
2280448,5322.0
2300928,5284.0
2320384,5118.0
2340864,5478.0
2360320,5526.0
2380800,5004.0
2400256,5444.0
2420736,5810.0
2440192,5698.0
2460672,5918.0
2480128,5800.0
2500608,5830.0
2520064,5768.0
2540544,5930.0
2560000,5830.0
2580480,5800.0
2600960,6304.0
2620416,5444.0
2640896,5598.0
2660352,6396.0
2680832,5656.0
2700288,5494.0
2720768,5684.0
2740224,5478.0
2760704,6296.0
2780160,5864.0
2800640,6386.0
2820096,5732.0
2840576,5888.0
2860032,5640.0
2880512,6180.0
2900992,5866.0
2920448,6000.0
2940928,6408.0
2960384,5690.0
2980864,6108.0
3000320,5942.0
3020800,5802.0
3040256,6158.0
3060736,5916.0
3080192,6062.0
3100672,6060.0
3120128,6252.0
3140608,5916.0
3160064,5836.0
3180544,5284.0
3200000,6448.0
3220480,5728.0
3240960,6376.0
3260416,5798.0
3280896,5490.0
3300352,5382.0
3320832,5778.0
3340288,5868.0
3360768,5302.0
3380224,5934.0
3400704,5990.0
3420160,5990.0
3440640,6474.0
3460096,5834.0
3480576,6254.0
3500032,6298.0
3520512,6170.0
3540992,6102.0
3560448,5938.0
3580928,6312.0
3600384,6080.0
3620864,5638.0
3640320,5860.0
3660800,5462.0
3680256,5600.0
3700736,6256.0
3720192,5242.0
3740672,6174.0
3760128,6214.0
3780608,5616.0
3800064,5276.0
3820544,6082.0
3840000,6116.0
3860480,5680.0
3880960,6100.0
3900416,5768.0
3920896,5634.0
3940352,5940.0
3960832,6376.0
3980288,6168.0
4000768,6058.0
4020224,5498.0
4040704,6074.0
4060160,6018.0
4080640,5808.0
4100096,6166.0
4120576,5720.0
4140032,5698.0
4160512,6240.0
4180992,6162.0
4200448,5944.0
4220928,6214.0
4240384,5550.0
4260864,6102.0
4280320,6174.0
4300800,5288.0
4320256,5256.0
4340736,5932.0
4360192,5842.0
4380672,5608.0
4400128,6208.0
4420608,6104.0
4440064,5228.0
4460544,5732.0
4480000,5862.0
4500480,5832.0
4520960,5950.0
4540416,6612.0
4560896,6016.0
4580352,5910.0
4600832,6102.0
4620288,5872.0
4640768,5104.0
4660224,6564.0
4680704,5818.0
4700160,6158.0
4720640,5746.0
4740096,5678.0
4760576,6018.0
4780032,6454.0
4800512,6272.0
4820992,5786.0
4840448,6046.0
4860928,6014.0
4880384,5724.0
4900864,6032.0
4920320,6040.0
4940800,5850.0
4960256,6276.0
4980736,5710.0
5000192,5708.0
