Step,Value
7640064,4160.0
7660544,5420.0
7680000,7060.0
7700480,2845.0
7720960,4170.0
7740416,5475.0
7760896,3880.0
7780352,2275.0
7800832,4455.0
7820288,4085.0
7840768,4010.0
7860224,5520.0
7880704,3055.0
7900160,4370.0
7920640,4715.0
7940096,3800.0
7960576,5610.0
7980032,7135.0
8000512,6245.0
8020992,5950.0
8040448,5675.0
8060928,6465.0
8080384,7115.0
8100864,8655.0
8120320,7410.0
8140800,5235.0
8160256,4675.0
8180736,3100.0
8200192,6435.0
8220672,5455.0
8240128,3880.0
8260608,5775.0
8280064,5575.0
8300544,4770.0
8320000,7070.0
8340480,5140.0
8360960,4160.0
8380416,5500.0
8400896,5905.0
8420352,5975.0
8440832,5420.0
8460288,7400.0
8480768,3030.0
8500224,3140.0
