Step,Value
20480,160.0
40960,160.0
60416,80.0
80896,120.0
100352,0.0
120832,80.0
140288,40.0
160768,160.0
180224,0.0
200704,80.0
220160,80.0
240640,160.0
260096,160.0
280576,120.0
300032,160.0
320512,480.0
340992,520.0
360448,400.0
380928,360.0
400384,720.0
420864,520.0
440320,480.0
460800,440.0
480256,600.0
500736,320.0
520192,320.0
540672,240.0
560128,360.0
580608,560.0
600064,560.0
620544,400.0
640000,760.0
660480,440.0
680960,360.0
700416,760.0
720896,520.0
740352,480.0
760832,520.0
780288,280.0
800768,360.0
820224,360.0
840704,560.0
860160,520.0
880640,360.0
900096,200.0
920576,520.0
940032,400.0
960512,280.0
980992,280.0
1000448,360.0
1020928,240.0
1040384,200.0
1060864,360.0
1080320,320.0
1100800,320.0
1120256,120.0
1140736,240.0
1160192,360.0
1180672,360.0
1200128,360.0
1220608,400.0
1240064,560.0
1260544,360.0
1280000,400.0
1300480,280.0
1320960,360.0
1340416,480.0
1360896,320.0
1380352,360.0
1400832,560.0
1420288,560.0
1440768,440.0
1460224,480.0
1480704,400.0
1500160,680.0
1520640,400.0
1540096,520.0
1560576,520.0
1580032,240.0
1600512,600.0
1620992,280.0
1640448,520.0
1660928,360.0
1680384,560.0
1700864,280.0
1720320,480.0
1740800,480.0
1760256,360.0
1780736,280.0
1800192,520.0
1820672,240.0
1840128,640.0
1860608,440.0
1880064,560.0
1900544,640.0
1920000,680.0
1940480,600.0
1960960,640.0
1980416,400.0
2000896,520.0
2020352,480.0
2040832,600.0
2060288,520.0
2080768,520.0
2100224,440.0
2120704,440.0
2140160,600.0
2160640,520.0
2180096,680.0
2200576,520.0
2220032,520.0
2240512,280.0
2260992,480.0
2280448,680.0
2300928,600.0
2320384,480.0
2340864,640.0
2360320,640.0
2380800,560.0
2400256,480.0
2420736,640.0
2440192,760.0
2460672,680.0
2480128,520.0
2500608,640.0
2520064,600.0
2540544,720.0
2560000,760.0
2580480,600.0
2600960,680.0
2620416,720.0
2640896,640.0
2660352,520.0
2680832,600.0
2700288,760.0
2720768,680.0
2740224,600.0
2760704,640.0
2780160,720.0
2800640,680.0
2820096,720.0
2840576,800.0
2860032,680.0
2880512,760.0
2900992,440.0
2920448,760.0
2940928,640.0
2960384,680.0
2980864,760.0
3000320,720.0
3020800,600.0
3040256,640.0
3060736,840.0
3080192,680.0
3100672,720.0
3120128,880.0
3140608,880.0
3160064,880.0
3180544,680.0
3200000,720.0
3220480,640.0
3240960,680.0
3260416,600.0
3280896,760.0
3300352,760.0
3320832,680.0
3340288,600.0
3360768,640.0
3380224,800.0
3400704,680.0
3420160,720.0
3440640,640.0
3460096,600.0
3480576,720.0
3500032,720.0
3520512,760.0
3540992,640.0
3560448,640.0
3580928,640.0
3600384,720.0
3620864,880.0
3640320,800.0
3660800,760.0
3680256,920.0
3700736,880.0
3720192,760.0
3740672,920.0
3760128,1000.0
3780608,1080.0
3800064,880.0
3820544,1000.0
3840000,960.0
3860480,960.0
3880960,880.0
3900416,1040.0
3920896,960.0
3940352,920.0
3960832,920.0
3980288,920.0
4000768,880.0
4020224,920.0
4040704,1000.0
4060160,960.0
4080640,920.0
4100096,960.0
4120576,920.0
4140032,960.0
4160512,960.0
4180992,880.0
4200448,1000.0
4220928,960.0
4240384,720.0
4260864,880.0
4280320,920.0
4300800,800.0
4320256,960.0
4340736,960.0
4360192,800.0
4380672,880.0
4400128,960.0
4420608,1000.0
4440064,960.0
4460544,1000.0
4480000,1040.0
4500480,760.0
4520960,960.0
4540416,840.0
4560896,920.0
4580352,880.0
4600832,800.0
4620288,880.0
4640768,840.0
4660224,880.0
4680704,760.0
4700160,840.0
4720640,920.0
4740096,960.0
4760576,1000.0
4780032,960.0
4800512,1000.0
4820992,880.0
4840448,1000.0
4860928,960.0
4880384,880.0
4900864,1080.0
4920320,920.0
4940800,880.0
4960256,1040.0
4980736,920.0
5000192,680.0
