Step,Value
20480,0.0
40960,0.0
60416,0.0
80896,0.0
100352,0.0
120832,0.0
140288,0.0
160768,0.0
180224,0.0
200704,260.0
220160,440.0
240640,0.0
260096,160.0
280576,0.0
300032,460.0
320512,160.0
340992,460.0
360448,600.0
380928,0.0
400384,120.0
420864,0.0
440320,0.0
460800,0.0
480256,80.0
500736,220.0
520192,280.0
540672,240.0
560128,160.0
580608,160.0
600064,240.0
620544,0.0
640000,0.0
660480,0.0
680960,0.0
700416,0.0
720896,120.0
740352,440.0
760832,160.0
780288,40.0
800768,0.0
820224,0.0
840704,0.0
860160,200.0
880640,120.0
900096,0.0
920576,40.0
940032,40.0
960512,640.0
980992,560.0
1000448,280.0
1020928,680.0
1040384,660.0
1060864,240.0
1080320,240.0
1100800,160.0
1120256,0.0
1140736,0.0
1160192,0.0
1180672,0.0
1200128,0.0
1220608,0.0
1240064,0.0
1260544,0.0
1280000,0.0
1300480,0.0
1320960,0.0
1340416,0.0
1360896,0.0
1380352,0.0
1400832,0.0
1420288,0.0
1440768,0.0
1460224,0.0
1480704,0.0
1500160,0.0
1520640,0.0
1540096,0.0
1560576,0.0
1580032,0.0
1600512,0.0
1620992,0.0
1640448,280.0
1660928,400.0
1680384,320.0
1700864,520.0
1720320,560.0
1740800,1040.0
1760256,760.0
1780736,540.0
1800192,940.0
1820672,780.0
1840128,560.0
1860608,1060.0
1880064,1140.0
1900544,560.0
1920000,600.0
1940480,400.0
1960960,600.0
1980416,1600.0
2000896,1960.0
2020352,1040.0
2040832,740.0
2060288,0.0
2080768,1520.0
2100224,1540.0
2120704,1380.0
2140160,860.0
2160640,3640.0
2180096,2640.0
2200576,2220.0
2220032,1320.0
2240512,3480.0
2260992,460.0
2280448,1580.0
2300928,2960.0
2320384,2760.0
2340864,4640.0
2360320,4000.0
2380800,1980.0
2400256,3340.0
2420736,1260.0
2440192,1540.0
2460672,1400.0
2480128,2400.0
2500608,2560.0
2520064,660.0
2540544,360.0
2560000,2440.0
2580480,3480.0
2600960,1920.0
2620416,1600.0
2640896,3600.0
2660352,2680.0
2680832,1740.0
2700288,3600.0
2720768,3860.0
2740224,3520.0
2760704,2840.0
2780160,3900.0
2800640,1840.0
2820096,4160.0
2840576,2360.0
2860032,4400.0
2880512,4060.0
2900992,4680.0
2920448,5160.0
2940928,1800.0
2960384,4840.0
2980864,2160.0
3000320,3580.0
3020800,6060.0
3040256,3740.0
3060736,6860.0
3080192,2820.0
3100672,6020.0
3120128,4000.0
3140608,4900.0
3160064,5120.0
3180544,4960.0
3200000,5440.0
3220480,2120.0
3240960,6620.0
3260416,1940.0
3280896,4420.0
3300352,5360.0
3320832,2860.0
3340288,6340.0
3360768,6220.0
3380224,5640.0
3400704,4780.0
3420160,4060.0
3440640,1700.0
3460096,4180.0
3480576,5760.0
3500032,6680.0
3520512,3800.0
3540992,5780.0
3560448,6520.0
3580928,5060.0
3600384,6380.0
3620864,4240.0
3640320,6040.0
3660800,7080.0
3680256,6840.0
3700736,6800.0
3720192,6060.0
3740672,6760.0
3760128,6160.0
3780608,3520.0
3800064,4920.0
3820544,4220.0
3840000,5220.0
3860480,5160.0
3880960,4340.0
3900416,4780.0
3920896,5460.0
3940352,5800.0
3960832,6680.0
3980288,6380.0
4000768,5420.0
4020224,5340.0
4040704,6160.0
4060160,8360.0
4080640,6700.0
4100096,5000.0
4120576,6900.0
4140032,6440.0
4160512,5320.0
4180992,5660.0
4200448,5660.0
4220928,6800.0
4240384,5020.0
4260864,6440.0
4280320,6000.0
4300800,4740.0
4320256,6200.0
4340736,6320.0
4360192,6540.0
4380672,6420.0
4400128,6580.0
4420608,7600.0
4440064,6280.0
4460544,4640.0
4480000,6400.0
4500480,7300.0
4520960,6780.0
4540416,5220.0
4560896,5860.0
4580352,6820.0
4600832,6260.0
4620288,5520.0
4640768,5660.0
4660224,7140.0
4680704,6140.0
4700160,7000.0
4720640,3800.0
4740096,6140.0
4760576,6180.0
4780032,5460.0
4800512,8320.0
4820992,5460.0
4840448,5540.0
4860928,5780.0
4880384,5840.0
4900864,6760.0
4920320,6500.0
4940800,6280.0
4960256,7360.0
4980736,5760.0
5000192,7420.0
