Step,Value
20480,10080.0
40960,10460.0
60416,3400.0
80896,3400.0
100352,8480.0
120832,21220.0
140288,20880.0
160768,15280.0
180224,26140.0
200704,25280.0
220160,30400.0
240640,26140.0
260096,26860.0
280576,31000.0
300032,38960.0
320512,32140.0
340992,33300.0
360448,23780.0
380928,40000.0
400384,52520.0
420864,46160.0
440320,30400.0
460800,41020.0
480256,35680.0
500736,32940.0
520192,49580.0
540672,60980.0
560128,41500.0
580608,46480.0
600064,42100.0
620544,63820.0
640000,35040.0
660480,38560.0
680960,51540.0
700416,44200.0
720896,56960.0
740352,62160.0
760832,40800.0
780288,68800.0
800768,38120.0
820224,34800.0
840704,53520.0
860160,56500.0
880640,50920.0
900096,72040.0
920576,63480.0
940032,55000.0
960512,81320.0
980992,56340.0
1000448,55180.0
1020928,54460.0
1040384,63980.0
1060864,31840.0
1080320,34020.0
1100800,69340.0
1120256,30820.0
1140736,38020.0
1160192,79220.0
1180672,43140.0
1200128,53400.0
1220608,35300.0
1240064,49980.0
1260544,58120.0
1280000,65080.0
1300480,55220.0
1320960,66360.0
1340416,55600.0
1360896,49720.0
1380352,110000.0
1400832,65800.0
1420288,86240.0
1440768,66580.0
1460224,68240.0
1480704,79520.0
1500160,95480.0
1520640,50940.0
1540096,39840.0
1560576,58300.0
1580032,72780.0
1600512,51600.0
1620992,48900.0
1640448,46180.0
1660928,79460.0
1680384,90400.0
1700864,64300.0
1720320,83660.0
1740800,75780.0
1760256,44360.0
1780736,26860.0
1800192,84100.0
1820672,60800.0
1840128,73780.0
1860608,101760.0
1880064,53840.0
1900544,28620.0
1920000,49540.0
1940480,90320.0
1960960,102420.0
1980416,72600.0
2000896,53100.0
2020352,47980.0
2040832,89740.0
2060288,74120.0
2080768,74900.0
2100224,60600.0
2120704,74220.0
2140160,56780.0
2160640,53120.0
2180096,67500.0
2200576,91040.0
2220032,88040.0
2240512,78240.0
2260992,85220.0
2280448,77420.0
2300928,66720.0
2320384,53900.0
2340864,79660.0
2360320,58320.0
2380800,68700.0
2400256,60620.0
2420736,99920.0
2440192,88880.0
2460672,86280.0
2480128,101000.0
2500608,108120.0
2520064,67600.0
2540544,58940.0
2560000,101580.0
2580480,83860.0
2600960,74020.0
2620416,49060.0
2640896,80120.0
2660352,83000.0
2680832,87460.0
2700288,83700.0
2720768,72180.0
2740224,108320.0
2760704,82460.0
2780160,86700.0
2800640,84960.0
2820096,72020.0
2840576,101440.0
2860032,108640.0
2880512,96880.0
2900992,90700.0
2920448,54120.0
2940928,72660.0
2960384,105520.0
2980864,73360.0
3000320,85480.0
3020800,98620.0
3040256,48760.0
3060736,84980.0
3080192,96920.0
3100672,99440.0
3120128,78040.0
3140608,83640.0
3160064,92180.0
3180544,67760.0
3200000,102580.0
3220480,76820.0
3240960,72740.0
3260416,74160.0
3280896,52200.0
3300352,81120.0
3320832,81320.0
3340288,83280.0
3360768,91920.0
3380224,98680.0
3400704,86180.0
3420160,87900.0
3440640,77720.0
3460096,111020.0
3480576,76820.0
3500032,79640.0
3520512,86260.0
3540992,99480.0
3560448,76780.0
3580928,79400.0
3600384,72500.0
3620864,98280.0
3640320,88240.0
3660800,99820.0
3680256,84400.0
3700736,84340.0
3720192,65260.0
3740672,100220.0
3760128,85060.0
3780608,80200.0
3800064,82320.0
3820544,67040.0
3840000,100900.0
3860480,80220.0
3880960,99820.0
3900416,93080.0
3920896,83280.0
3940352,78260.0
3960832,76960.0
3980288,100060.0
4000768,86640.0
4020224,77380.0
4040704,95680.0
4060160,93500.0
4080640,70700.0
4100096,87000.0
4120576,84840.0
4140032,109780.0
4160512,86920.0
4180992,65380.0
4200448,100140.0
4220928,91500.0
4240384,85860.0
4260864,86000.0
4280320,91620.0
4300800,99280.0
4320256,102120.0
4340736,94780.0
4360192,101500.0
4380672,105360.0
4400128,111000.0
4420608,89840.0
4440064,80340.0
4460544,89700.0
4480000,97940.0
4500480,68920.0
4520960,86700.0
4540416,80080.0
4560896,95940.0
4580352,107440.0
4600832,93860.0
4620288,79500.0
4640768,107540.0
4660224,89440.0
4680704,98960.0
4700160,84780.0
4720640,106020.0
4740096,95260.0
4760576,62920.0
4780032,100080.0
4800512,116120.0
4820992,93440.0
4840448,95580.0
4860928,77680.0
4880384,104800.0
4900864,114200.0
4920320,105460.0
4940800,102280.0
4960256,96940.0
4980736,86860.0
5000192,95420.0
