Step,Value
20480,820.0
40960,560.0
60416,700.0
80896,400.0
100352,460.0
120832,1060.0
140288,1000.0
160768,680.0
180224,840.0
200704,680.0
220160,860.0
240640,1220.0
260096,600.0
280576,520.0
300032,840.0
320512,560.0
340992,880.0
360448,900.0
380928,360.0
400384,940.0
420864,620.0
440320,420.0
460800,780.0
480256,600.0
500736,820.0
520192,580.0
540672,1020.0
560128,1000.0
580608,400.0
600064,920.0
620544,380.0
640000,1040.0
660480,580.0
680960,520.0
700416,980.0
720896,620.0
740352,500.0
760832,540.0
780288,1040.0
800768,820.0
820224,900.0
840704,920.0
860160,960.0
880640,500.0
900096,560.0
920576,1600.0
940032,480.0
960512,1920.0
980992,1180.0
1000448,560.0
1020928,1700.0
1040384,1440.0
1060864,1000.0
1080320,1180.0
1100800,1380.0
1120256,980.0
1140736,1040.0
1160192,580.0
1180672,1360.0
1200128,1260.0
1220608,1020.0
1240064,820.0
1260544,1180.0
1280000,1000.0
1300480,900.0
1320960,1560.0
1340416,440.0
1360896,1220.0
1380352,1440.0
1400832,1240.0
1420288,1900.0
1440768,900.0
1460224,1960.0
1480704,1240.0
1500160,1440.0
1520640,1080.0
1540096,980.0
1560576,1140.0
1580032,1640.0
1600512,920.0
1620992,1680.0
1640448,1340.0
1660928,2640.0
1680384,1720.0
1700864,1560.0
1720320,2940.0
1740800,1760.0
1760256,2220.0
1780736,1840.0
1800192,1640.0
1820672,1380.0
1840128,1320.0
1860608,1400.0
1880064,1380.0
1900544,800.0
1920000,860.0
1940480,1700.0
1960960,1340.0
1980416,1560.0
2000896,1620.0
2020352,1580.0
2040832,1440.0
2060288,1400.0
2080768,2020.0
2100224,1380.0
2120704,1600.0
2140160,1860.0
2160640,3020.0
2180096,2420.0
2200576,1560.0
2220032,1180.0
2240512,1380.0
2260992,1940.0
2280448,2220.0
2300928,1440.0
2320384,1300.0
2340864,3500.0
2360320,2140.0
2380800,1420.0
2400256,1620.0
2420736,2040.0
2440192,1700.0
2460672,2300.0
2480128,1740.0
2500608,1420.0
2520064,1140.0
2540544,1700.0
2560000,1600.0
2580480,2000.0
2600960,1740.0
2620416,2120.0
2640896,1480.0
2660352,1740.0
2680832,1380.0
2700288,2020.0
2720768,1880.0
2740224,2400.0
2760704,2900.0
2780160,1860.0
2800640,1560.0
2820096,1900.0
2840576,2040.0
2860032,3380.0
2880512,1960.0
2900992,1720.0
2920448,2020.0
2940928,1320.0
2960384,1620.0
2980864,1940.0
3000320,1800.0
3020800,1800.0
3040256,3200.0
3060736,1580.0
3080192,2580.0
3100672,1580.0
3120128,2080.0
3140608,1960.0
3160064,2040.0
3180544,1620.0
3200000,1880.0
3220480,2120.0
3240960,1660.0
3260416,1240.0
3280896,2060.0
3300352,1920.0
3320832,2700.0
3340288,2060.0
3360768,1400.0
3380224,1640.0
3400704,1740.0
3420160,2560.0
3440640,2260.0
3460096,2720.0
3480576,1660.0
3500032,1800.0
3520512,1460.0
3540992,2000.0
3560448,2060.0
3580928,1080.0
3600384,1160.0
3620864,1560.0
3640320,1880.0
3660800,2140.0
3680256,1720.0
3700736,1640.0
3720192,1360.0
3740672,1820.0
3760128,1340.0
3780608,1680.0
3800064,1420.0
3820544,2660.0
3840000,1940.0
3860480,1520.0
3880960,1580.0
3900416,1540.0
3920896,1380.0
3940352,1500.0
3960832,1540.0
3980288,1620.0
4000768,1740.0
4020224,1480.0
4040704,1520.0
4060160,1460.0
4080640,2720.0
4100096,1340.0
4120576,3060.0
4140032,2340.0
4160512,2100.0
4180992,1940.0
4200448,1920.0
4220928,2160.0
4240384,1920.0
4260864,1660.0
4280320,1320.0
4300800,1840.0
4320256,2060.0
4340736,2240.0
4360192,1560.0
4380672,1940.0
4400128,1440.0
4420608,1740.0
4440064,1500.0
4460544,1340.0
4480000,2180.0
4500480,3080.0
4520960,1860.0
4540416,2520.0
4560896,1780.0
4580352,2060.0
4600832,1660.0
4620288,1600.0
4640768,1560.0
4660224,1440.0
4680704,1880.0
4700160,2000.0
4720640,1740.0
4740096,1260.0
4760576,1300.0
4780032,2240.0
4800512,2720.0
4820992,1760.0
4840448,2160.0
4860928,3360.0
4880384,2040.0
4900864,1380.0
4920320,1440.0
4940800,2580.0
4960256,2200.0
4980736,2360.0
5000192,1960.0
