Step,Value
20480,104.0
40960,146.0
60416,134.0
80896,142.0
100352,150.0
120832,156.0
140288,202.0
160768,226.0
180224,192.0
200704,228.0
220160,244.0
240640,224.0
260096,226.0
280576,216.0
300032,230.0
320512,220.0
340992,218.0
360448,224.0
380928,230.0
400384,234.0
420864,236.0
440320,226.0
460800,226.0
480256,226.0
500736,228.0
520192,242.0
540672,262.0
560128,250.0
580608,256.0
600064,240.0
620544,258.0
640000,260.0
660480,248.0
680960,260.0
700416,266.0
720896,252.0
740352,248.0
760832,226.0
780288,246.0
800768,254.0
820224,270.0
840704,270.0
860160,256.0
880640,260.0
900096,248.0
920576,264.0
940032,258.0
960512,262.0
980992,254.0
1000448,252.0
1020928,256.0
1040384,256.0
1060864,260.0
1080320,270.0
1100800,262.0
1120256,268.0
1140736,266.0
1160192,270.0
1180672,270.0
1200128,264.0
1220608,262.0
1240064,270.0
1260544,270.0
1280000,264.0
1300480,262.0
1320960,260.0
1340416,270.0
1360896,266.0
1380352,270.0
1400832,270.0
1420288,268.0
1440768,270.0
1460224,268.0
1480704,270.0
1500160,270.0
1520640,268.0
1540096,258.0
1560576,270.0
1580032,270.0
1600512,270.0
1620992,270.0
1640448,270.0
1660928,252.0
1680384,256.0
1700864,270.0
1720320,270.0
1740800,270.0
1760256,270.0
1780736,264.0
1800192,270.0
1820672,266.0
1840128,266.0
1860608,266.0
1880064,266.0
1900544,270.0
1920000,270.0
1940480,270.0
1960960,270.0
1980416,270.0
2000896,266.0
2020352,268.0
2040832,266.0
2060288,270.0
2080768,258.0
2100224,270.0
2120704,264.0
2140160,268.0
2160640,262.0
2180096,262.0
2200576,270.0
2220032,262.0
2240512,262.0
2260992,268.0
2280448,270.0
2300928,266.0
2320384,270.0
2340864,270.0
2360320,270.0
2380800,270.0
2400256,270.0
2420736,270.0
2440192,268.0
2460672,270.0
2480128,270.0
2500608,262.0
2520064,272.0
2540544,270.0
2560000,270.0
2580480,264.0
2600960,270.0
2620416,270.0
2640896,270.0
2660352,272.0
2680832,272.0
2700288,270.0
2720768,274.0
2740224,270.0
2760704,264.0
2780160,274.0
2800640,270.0
2820096,276.0
2840576,274.0
2860032,270.0
2880512,278.0
2900992,268.0
2920448,280.0
2940928,276.0
2960384,276.0
2980864,284.0
3000320,270.0
3020800,268.0
3040256,276.0
3060736,274.0
3080192,278.0
3100672,266.0
3120128,270.0
3140608,278.0
3160064,278.0
3180544,276.0
3200000,282.0
3220480,284.0
3240960,280.0
3260416,286.0
3280896,270.0
3300352,278.0
3320832,280.0
3340288,272.0
3360768,280.0
3380224,282.0
3400704,278.0
3420160,276.0
3440640,278.0
3460096,278.0
3480576,284.0
3500032,282.0
3520512,280.0
3540992,278.0
3560448,282.0
3580928,284.0
3600384,272.0
3620864,278.0
3640320,280.0
3660800,284.0
3680256,284.0
3700736,288.0
3720192,278.0
3740672,280.0
3760128,282.0
3780608,280.0
3800064,280.0
3820544,288.0
3840000,280.0
3860480,276.0
3880960,290.0
3900416,278.0
3920896,272.0
3940352,280.0
3960832,276.0
3980288,278.0
4000768,276.0
4020224,276.0
4040704,280.0
4060160,280.0
4080640,282.0
4100096,280.0
4120576,280.0
4140032,282.0
4160512,278.0
4180992,280.0
4200448,272.0
4220928,278.0
4240384,278.0
4260864,280.0
4280320,274.0
4300800,280.0
4320256,288.0
4340736,280.0
4360192,280.0
4380672,278.0
4400128,282.0
4420608,278.0
4440064,274.0
4460544,284.0
4480000,278.0
4500480,274.0
4520960,282.0
4540416,280.0
4560896,282.0
4580352,278.0
4600832,284.0
4620288,282.0
4640768,284.0
4660224,280.0
4680704,282.0
4700160,288.0
4720640,284.0
4740096,280.0
4760576,282.0
4780032,278.0
4800512,280.0
4820992,278.0
4840448,276.0
4860928,282.0
4880384,278.0
4900864,276.0
4920320,274.0
4940800,278.0
4960256,278.0
4980736,272.0
5000192,270.0
