Step,Value
20480,220.0
40960,240.0
60416,250.0
80896,200.0
100352,300.0
120832,250.0
140288,260.0
160768,320.0
180224,230.0
200704,240.0
220160,330.0
240640,220.0
260096,300.0
280576,160.0
300032,270.0
320512,230.0
340992,200.0
360448,190.0
380928,180.0
400384,290.0
420864,220.0
440320,220.0
460800,190.0
480256,300.0
500736,310.0
520192,250.0
540672,240.0
560128,300.0
580608,240.0
600064,320.0
620544,410.0
640000,310.0
660480,530.0
680960,430.0
700416,520.0
720896,540.0
740352,590.0
760832,730.0
780288,690.0
800768,720.0
820224,750.0
840704,270.0
860160,740.0
880640,590.0
900096,600.0
920576,440.0
940032,720.0
960512,590.0
980992,670.0
1000448,630.0
1020928,960.0
1040384,930.0
1060864,860.0
1080320,1030.0
1100800,780.0
1120256,720.0
1140736,730.0
1160192,1120.0
1180672,930.0
1200128,750.0
1220608,1070.0
1240064,910.0
1260544,1380.0
1280000,1110.0
1300480,940.0
1320960,940.0
1340416,770.0
1360896,1060.0
1380352,1230.0
1400832,1460.0
1420288,1300.0
1440768,1230.0
1460224,1180.0
1480704,1250.0
1500160,1210.0
1520640,1230.0
1540096,1010.0
1560576,1020.0
1580032,1150.0
1600512,1240.0
1620992,1110.0
1640448,1310.0
1660928,1370.0
1680384,1430.0
1700864,1460.0
1720320,1300.0
1740800,1490.0
1760256,1540.0
1780736,1410.0
1800192,1230.0
1820672,1510.0
1840128,1600.0
1860608,1360.0
1880064,1480.0
1900544,1720.0
1920000,1630.0
1940480,1250.0
1960960,1850.0
1980416,1850.0
2000896,1610.0
2020352,1820.0
2040832,2170.0
2060288,2570.0
2080768,1700.0
2100224,2240.0
2120704,2560.0
2140160,2100.0
2160640,1790.0
2180096,1710.0
2200576,1380.0
2220032,1480.0
2240512,2080.0
2260992,1720.0
2280448,1290.0
2300928,1640.0
2320384,2340.0
2340864,1970.0
2360320,2650.0
2380800,2080.0
2400256,1810.0
2420736,2110.0
2440192,1470.0
2460672,1680.0
2480128,1960.0
2500608,2060.0
2520064,2010.0
2540544,1850.0
2560000,2460.0
2580480,2110.0
2600960,1120.0
2620416,2610.0
2640896,1890.0
2660352,2280.0
2680832,2540.0
2700288,2350.0
2720768,2390.0
2740224,2190.0
2760704,2440.0
2780160,2100.0
2800640,2410.0
2820096,1480.0
2840576,2440.0
2860032,2420.0
2880512,2650.0
2900992,2100.0
2920448,2630.0
2940928,2050.0
2960384,2860.0
2980864,2940.0
3000320,2480.0
3020800,2530.0
3040256,2610.0
3060736,1890.0
3080192,3020.0
3100672,2460.0
3120128,2300.0
3140608,2280.0
3160064,2590.0
3180544,3020.0
3200000,2510.0
3220480,2100.0
3240960,2790.0
3260416,2370.0
3280896,2620.0
3300352,2970.0
3320832,2740.0
3340288,2840.0
3360768,3140.0
3380224,2710.0
3400704,3360.0
3420160,2780.0
3440640,2940.0
3460096,3220.0
3480576,2620.0
3500032,2480.0
3520512,3100.0
3540992,3280.0
3560448,2370.0
3580928,3140.0
3600384,3010.0
3620864,3040.0
3640320,2580.0
3660800,2910.0
3680256,3010.0
3700736,3140.0
3720192,1930.0
3740672,2760.0
3760128,3380.0
3780608,3090.0
3800064,2840.0
3820544,2680.0
3840000,3320.0
3860480,3300.0
3880960,3090.0
3900416,3040.0
3920896,3460.0
3940352,3860.0
3960832,2890.0
3980288,2560.0
4000768,4160.0
4020224,2980.0
4040704,3660.0
4060160,2390.0
4080640,2510.0
4100096,3040.0
4120576,3280.0
4140032,3320.0
4160512,2930.0
4180992,3340.0
4200448,3460.0
4220928,2680.0
