Step,Value
20480,2092.0
40960,1926.0
60416,1786.0
80896,1850.0
100352,1316.0
120832,1168.0
140288,1676.0
160768,1476.0
180224,2442.0
200704,1740.0
220160,1368.0
240640,2324.0
260096,1782.0
280576,2608.0
300032,1292.0
320512,1660.0
340992,1808.0
360448,1922.0
380928,1840.0
400384,2530.0
420864,3322.0
440320,2240.0
460800,1310.0
480256,2546.0
500736,2264.0
520192,2506.0
540672,1948.0
560128,3314.0
580608,2824.0
600064,3338.0
620544,3438.0
640000,3930.0
660480,4394.0
680960,4248.0
700416,3184.0
720896,2550.0
740352,3484.0
760832,3316.0
780288,3024.0
800768,4336.0
820224,3708.0
840704,4118.0
860160,3810.0
880640,3454.0
900096,3730.0
920576,4254.0
940032,3042.0
960512,3276.0
980992,4878.0
1000448,4322.0
1020928,3680.0
1040384,4824.0
1060864,5200.0
1080320,4110.0
1100800,3852.0
1120256,2774.0
1140736,2292.0
1160192,4116.0
1180672,4922.0
1200128,3982.0
1220608,3082.0
1240064,3408.0
1260544,2992.0
1280000,3130.0
1300480,2960.0
1320960,2094.0
1340416,2808.0
1360896,3938.0
1380352,4220.0
1400832,4750.0
1420288,5300.0
1440768,4860.0
1460224,4164.0
1480704,5000.0
1500160,6064.0
1520640,7614.0
1540096,7560.0
1560576,4352.0
1580032,10950.0
1600512,5206.0
1620992,8578.0
1640448,9070.0
1660928,8264.0
1680384,18826.0
1700864,6300.0
1720320,5732.0
1740800,6098.0
1760256,5104.0
1780736,7952.0
1800192,6408.0
1820672,4626.0
1840128,11732.0
1860608,17706.0
1880064,19830.0
1900544,17792.0
1920000,17588.0
1940480,6956.0
1960960,2214.0
1980416,3736.0
2000896,14718.0
2020352,13048.0
2040832,5348.0
2060288,9970.0
2080768,14492.0
2100224,9084.0
2120704,7890.0
2140160,6182.0
2160640,6298.0
2180096,8064.0
2200576,7666.0
2220032,7806.0
2240512,8518.0
2260992,5206.0
2280448,8468.0
2300928,9890.0
2320384,32088.0
2340864,6768.0
2360320,5278.0
2380800,2822.0
2400256,3698.0
2420736,10404.0
2440192,14532.0
2460672,11030.0
2480128,15582.0
2500608,20076.0
2520064,15024.0
2540544,17538.0
2560000,5700.0
2580480,11502.0
2600960,10340.0
2620416,4404.0
2640896,7082.0
2660352,12124.0
2680832,11220.0
2700288,19042.0
2720768,11700.0
2740224,22420.0
2760704,24250.0
2780160,7824.0
2800640,5978.0
2820096,5756.0
2840576,8716.0
2860032,8110.0
2880512,5456.0
2900992,5378.0
2920448,6144.0
2940928,9262.0
2960384,12066.0
2980864,9980.0
3000320,5858.0
3020800,4022.0
3040256,9294.0
3060736,10858.0
3080192,10614.0
3100672,23368.0
3120128,11674.0
3140608,18426.0
3160064,12112.0
3180544,24646.0
3200000,17834.0
3220480,18050.0
3240960,26386.0
3260416,6394.0
3280896,9956.0
3300352,23526.0
3320832,22720.0
3340288,15740.0
3360768,17208.0
3380224,23206.0
3400704,14766.0
3420160,22564.0
3440640,54970.0
3460096,27436.0
3480576,24924.0
3500032,58454.0
3520512,46762.0
3540992,30822.0
3560448,22010.0
3580928,34110.0
3600384,27126.0
3620864,32800.0
3640320,25434.0
3660800,31664.0
3680256,21976.0
3700736,21690.0
3720192,15916.0
3740672,17500.0
3760128,14712.0
3780608,8582.0
3800064,14468.0
3820544,6962.0
3840000,11420.0
3860480,8876.0
3880960,7148.0
3900416,10104.0
3920896,12016.0
3940352,12402.0
3960832,9666.0
3980288,15078.0
4000768,9010.0
4020224,20336.0
4040704,11782.0
4060160,20980.0
4080640,16600.0
4100096,19556.0
4120576,21432.0
4140032,12506.0
4160512,14612.0
4180992,16684.0
4200448,15764.0
4220928,15866.0
4240384,27142.0
4260864,24012.0
4280320,34576.0
4300800,21362.0
4320256,36068.0
4340736,27972.0
4360192,25486.0
4380672,27230.0
4400128,16862.0
4420608,20882.0
4440064,14742.0
4460544,16856.0
4480000,21038.0
4500480,17846.0
4520960,19124.0
4540416,20240.0
4560896,26952.0
4580352,21232.0
4600832,20308.0
4620288,19100.0
4640768,13938.0
4660224,17096.0
4680704,23704.0
4700160,18288.0
4720640,24116.0
4740096,25890.0
4760576,20136.0
4780032,25602.0
4800512,26546.0
4820992,22848.0
4840448,32052.0
4860928,20946.0
4880384,24906.0
4900864,19526.0
4920320,15944.0
4940800,24720.0
4960256,30332.0
4980736,29214.0
5000192,21086.0
