Step,Value
24576,3200.0
40960,4400.0
65536,4600.0
81920,5400.0
106496,2000.0
122880,5000.0
147456,4200.0
163840,4400.0
180224,3800.0
204800,3600.0
221184,7600.0
245760,6600.0
262144,6000.0
286720,7200.0
303104,10400.0
319488,7800.0
344064,12000.0
360448,8200.0
385024,7800.0
401408,12200.0
425984,10600.0
442368,11400.0
466944,11600.0
483328,14200.0
499712,8200.0
524288,11400.0
540672,13600.0
565248,12000.0
581632,11800.0
606208,11400.0
622592,12000.0
638976,17000.0
663552,13800.0
679936,11400.0
704512,15000.0
720896,15000.0
745472,13600.0
761856,16600.0
786432,17800.0
802816,14200.0
819200,15400.0
843776,15600.0
860160,17200.0
884736,12400.0
901120,14000.0
925696,19200.0
942080,18200.0
958464,13800.0
983040,16000.0
999424,17200.0
1024000,14600.0
1040384,13200.0
1064960,13600.0
1081344,20200.0
1105920,15600.0
1122304,12800.0
1138688,17400.0
1163264,14400.0
1179648,16000.0
1204224,13800.0
1220608,15400.0
1245184,15400.0
1261568,14200.0
1277952,13600.0
1302528,15600.0
1318912,13600.0
1343488,21200.0
1359872,18000.0
1384448,15800.0
1400832,13400.0
1425408,15000.0
1441792,15000.0
1458176,14600.0
1482752,14200.0
1499136,15000.0
1523712,17400.0
1540096,20600.0
1564672,15400.0
1581056,19600.0
1597440,14600.0
1622016,17200.0
1638400,14200.0
1662976,11800.0
1679360,14600.0
1703936,14400.0
1720320,17400.0
1744896,18000.0
1761280,18000.0
1777664,16200.0
1802240,17200.0
1818624,18800.0
1843200,16800.0
1859584,15000.0
1884160,17000.0
1900544,11400.0
1916928,17600.0
1941504,14600.0
1957888,19600.0
1982464,21000.0
1998848,17800.0
2023424,17600.0
2039808,14600.0
2064384,19400.0
2080768,23600.0
2097152,25600.0
2121728,19800.0
2138112,20600.0
2162688,21400.0
2179072,17000.0
2203648,15600.0
2220032,11800.0
2236416,18000.0
2260992,18000.0
2277376,18000.0
2301952,14600.0
2318336,20600.0
2342912,18000.0
2359296,20400.0
2383872,18000.0
2400256,19400.0
2416640,16600.0
2441216,19000.0
2457600,17800.0
2482176,17600.0
2498560,13200.0
2523136,19400.0
2539520,18400.0
2555904,15200.0
2580480,20800.0
2596864,20000.0
2621440,22400.0
2637824,16600.0
2662400,14200.0
2678784,18600.0
2703360,16000.0
2719744,18000.0
2736128,19600.0
2760704,20800.0
2777088,19200.0
2801664,21000.0
2818048,19800.0
2842624,14200.0
2859008,20000.0
2875392,17800.0
2899968,19600.0
2916352,16600.0
2940928,15200.0
2957312,19000.0
2981888,21000.0
2998272,19200.0
3022848,19600.0
3039232,14800.0
3055616,17000.0
3080192,18200.0
3096576,18600.0
3121152,22200.0
3137536,22200.0
3162112,21000.0
3178496,17800.0
3194880,18000.0
3219456,18000.0
3235840,20600.0
3260416,19600.0
3276800,18400.0
3301376,19200.0
3317760,22400.0
3342336,20800.0
3358720,20800.0
3375104,17600.0
3399680,16600.0
3416064,20800.0
3440640,18800.0
3457024,20000.0
3481600,20600.0
3497984,18400.0
3514368,19000.0
3538944,23200.0
3555328,23000.0
3579904,22400.0
3596288,20400.0
3620864,19800.0
3637248,18200.0
3661824,21000.0
3678208,17600.0
3694592,23800.0
3719168,21600.0
3735552,17400.0
3760128,21600.0
3776512,18800.0
3801088,20000.0
3817472,22600.0
3833856,25000.0
3858432,21000.0
3874816,21000.0
3899392,21200.0
3915776,20000.0
3940352,17800.0
3956736,19800.0
3981312,20200.0
3997696,19000.0
4014080,26000.0
4038656,20400.0
4055040,23800.0
4079616,23000.0
4096000,21000.0
4120576,19600.0
4136960,22000.0
4153344,27800.0
4177920,21400.0
4194304,20800.0
4218880,23600.0
4235264,20800.0
4259840,22200.0
4276224,19200.0
4300800,19200.0
4317184,19600.0
4333568,25200.0
4358144,17000.0
4374528,19800.0
4399104,25200.0
4415488,19200.0
4440064,18600.0
4456448,22800.0
4472832,24200.0
4497408,22000.0
4513792,23800.0
4538368,21000.0
4554752,26400.0
4579328,19400.0
4595712,22400.0
4620288,18400.0
4636672,19600.0
4653056,22600.0
4677632,19600.0
4694016,25800.0
4718592,18600.0
4734976,22200.0
4759552,21600.0
4775936,21600.0
4792320,25000.0
4816896,19600.0
4833280,22000.0
4857856,21400.0
4874240,24800.0
4898816,22000.0
4915200,18800.0
4939776,24000.0
4956160,19400.0
4972544,25000.0
4997120,17200.0
