Step,Value
20480,310.0
40960,240.0
60416,220.0
80896,190.0
100352,220.0
120832,290.0
140288,290.0
160768,240.0
180224,190.0
200704,320.0
220160,420.0
240640,240.0
260096,230.0
280576,180.0
300032,220.0
320512,300.0
340992,250.0
360448,200.0
380928,290.0
400384,210.0
420864,290.0
440320,330.0
460800,350.0
480256,410.0
500736,370.0
520192,300.0
540672,370.0
560128,370.0
580608,470.0
600064,530.0
620544,320.0
640000,670.0
660480,670.0
680960,510.0
700416,670.0
720896,680.0
740352,860.0
760832,600.0
780288,650.0
800768,790.0
820224,810.0
840704,600.0
860160,740.0
880640,370.0
900096,830.0
920576,830.0
940032,1000.0
960512,1140.0
980992,1270.0
1000448,840.0
1020928,1340.0
1040384,1050.0
1060864,1030.0
1080320,1200.0
1100800,1480.0
1120256,1240.0
1140736,1880.0
1160192,1360.0
1180672,1370.0
1200128,1270.0
1220608,1280.0
1240064,1920.0
1260544,1540.0
1280000,1760.0
1300480,1990.0
1320960,1360.0
1340416,1160.0
1360896,1330.0
1380352,1690.0
1400832,1650.0
1420288,1920.0
1440768,1450.0
1460224,1930.0
1480704,1500.0
1500160,1770.0
1520640,2310.0
1540096,2020.0
1560576,1680.0
1580032,2040.0
1600512,2130.0
1620992,2170.0
1640448,2160.0
1660928,2040.0
1680384,1830.0
1700864,2230.0
1720320,2540.0
1740800,2090.0
1760256,2150.0
1780736,2660.0
1800192,2360.0
1820672,1960.0
1840128,1680.0
1860608,2350.0
1880064,1210.0
1900544,2460.0
1920000,1770.0
1940480,2510.0
1960960,1780.0
1980416,2120.0
2000896,2660.0
2020352,2580.0
2040832,2820.0
2060288,2030.0
2080768,2580.0
2100224,2210.0
2120704,2650.0
2140160,2820.0
2160640,2350.0
2180096,2670.0
2200576,2470.0
2220032,1960.0
2240512,2650.0
2260992,2060.0
2280448,2220.0
2300928,2840.0
2320384,2390.0
2340864,2040.0
2360320,2370.0
2380800,2400.0
2400256,2490.0
2420736,2590.0
2440192,2610.0
2460672,2380.0
2480128,2590.0
2500608,2700.0
2520064,2970.0
2540544,2640.0
2560000,2410.0
2580480,3060.0
2600960,2910.0
2620416,3150.0
2640896,2700.0
2660352,2890.0
2680832,3000.0
2700288,2470.0
2720768,2500.0
2740224,2730.0
2760704,2060.0
2780160,3140.0
2800640,2720.0
2820096,3060.0
2840576,3260.0
2860032,3020.0
2880512,3280.0
2900992,3060.0
2920448,2720.0
2940928,3000.0
2960384,3060.0
2980864,3010.0
3000320,3040.0
3020800,3520.0
3040256,3200.0
3060736,2760.0
3080192,3480.0
3100672,2950.0
3120128,3660.0
3140608,3320.0
3160064,3420.0
3180544,2950.0
3200000,3000.0
3220480,2920.0
3240960,3760.0
3260416,2970.0
3280896,3600.0
3300352,3360.0
3320832,3560.0
3340288,3360.0
3360768,3180.0
3380224,3560.0
3400704,2940.0
3420160,3010.0
3440640,3260.0
3460096,3190.0
3480576,3100.0
3500032,2970.0
3520512,3640.0
3540992,3030.0
3560448,3360.0
3580928,3740.0
3600384,3500.0
3620864,3010.0
3640320,3430.0
3660800,3420.0
3680256,3240.0
3700736,3280.0
3720192,3580.0
3740672,3260.0
3760128,3420.0
3780608,3660.0
3800064,2790.0
3820544,3060.0
3840000,3400.0
3860480,3440.0
3880960,3640.0
3900416,4040.0
3920896,2810.0
3940352,3080.0
3960832,3360.0
3980288,2750.0
4000768,3440.0
4020224,3040.0
4040704,2920.0
4060160,3220.0
4080640,3220.0
4100096,3460.0
4120576,3320.0
4140032,3200.0
4160512,2630.0
4180992,4100.0
4200448,3620.0
4220928,3540.0
4240384,3220.0
4260864,3280.0
4280320,3210.0
4300800,3200.0
4320256,2650.0
4340736,3600.0
4360192,3070.0
4380672,2620.0
4400128,3800.0
4420608,2730.0
4440064,3440.0
4460544,3540.0
4480000,3880.0
4500480,2900.0
4520960,3340.0
4540416,3760.0
4560896,2960.0
4580352,3100.0
4600832,4200.0
4620288,2640.0
4640768,3400.0
4660224,3120.0
4680704,3340.0
4700160,3300.0
4720640,3140.0
4740096,3120.0
4760576,3440.0
4780032,2880.0
4800512,2160.0
4820992,2800.0
4840448,2260.0
4860928,3000.0
4880384,3340.0
4900864,3840.0
4920320,3390.0
4940800,3560.0
4960256,3620.0
4980736,3900.0
5000192,3480.0
