Step,Value
20480,228.0
40960,328.0
60416,188.0
80896,400.0
100352,380.0
120832,424.0
140288,496.0
160768,504.0
180224,580.0
200704,628.0
220160,656.0
240640,660.0
260096,652.0
280576,752.0
300032,660.0
320512,592.0
340992,612.0
360448,680.0
380928,764.0
400384,776.0
420864,600.0
440320,748.0
460800,684.0
480256,652.0
500736,652.0
520192,636.0
540672,576.0
560128,704.0
580608,700.0
600064,716.0
620544,736.0
640000,728.0
660480,808.0
680960,748.0
700416,820.0
720896,836.0
740352,796.0
760832,816.0
780288,848.0
800768,792.0
820224,824.0
840704,824.0
860160,852.0
880640,740.0
900096,860.0
920576,844.0
940032,844.0
960512,812.0
980992,844.0
1000448,868.0
1020928,864.0
1040384,852.0
1060864,828.0
1080320,848.0
1100800,800.0
1120256,880.0
1140736,824.0
1160192,860.0
1180672,860.0
1200128,840.0
1220608,876.0
1240064,792.0
1260544,864.0
1280000,880.0
1300480,868.0
1320960,868.0
1340416,868.0
1360896,876.0
1380352,864.0
1400832,848.0
1420288,828.0
1440768,872.0
1460224,880.0
1480704,820.0
1500160,860.0
1520640,864.0
1540096,884.0
1560576,876.0
1580032,872.0
1600512,868.0
1620992,876.0
1640448,848.0
1660928,876.0
1680384,876.0
1700864,876.0
1720320,872.0
1740800,872.0
1760256,844.0
1780736,880.0
1800192,880.0
1820672,880.0
1840128,880.0
1860608,872.0
1880064,880.0
1900544,884.0
1920000,880.0
1940480,880.0
1960960,892.0
1980416,880.0
2000896,860.0
2020352,856.0
2040832,748.0
2060288,892.0
2080768,896.0
2100224,852.0
2120704,888.0
2140160,844.0
2160640,896.0
2180096,888.0
2200576,888.0
2220032,892.0
2240512,896.0
2260992,896.0
2280448,852.0
2300928,888.0
2320384,888.0
2340864,884.0
2360320,880.0
2380800,880.0
2400256,888.0
2420736,840.0
2440192,884.0
2460672,876.0
2480128,880.0
2500608,880.0
2520064,888.0
2540544,876.0
2560000,896.0
2580480,884.0
2600960,888.0
2620416,892.0
2640896,896.0
2660352,900.0
2680832,884.0
2700288,896.0
2720768,884.0
2740224,852.0
2760704,900.0
2780160,904.0
2800640,884.0
2820096,900.0
2840576,888.0
2860032,892.0
2880512,868.0
2900992,900.0
2920448,904.0
2940928,900.0
2960384,892.0
2980864,908.0
3000320,892.0
3020800,900.0
3040256,904.0
3060736,892.0
3080192,884.0
3100672,884.0
3120128,896.0
3140608,904.0
3160064,908.0
3180544,912.0
3200000,892.0
3220480,896.0
3240960,892.0
3260416,924.0
3280896,896.0
3300352,900.0
3320832,912.0
3340288,912.0
3360768,912.0
3380224,912.0
3400704,908.0
3420160,916.0
3440640,868.0
3460096,876.0
3480576,912.0
3500032,900.0
3520512,900.0
3540992,912.0
3560448,892.0
3580928,900.0
3600384,904.0
3620864,900.0
3640320,904.0
3660800,888.0
3680256,916.0
3700736,912.0
3720192,924.0
3740672,924.0
3760128,904.0
3780608,896.0
3800064,912.0
3820544,908.0
3840000,912.0
3860480,900.0
3880960,904.0
3900416,908.0
3920896,924.0
3940352,896.0
3960832,912.0
3980288,924.0
4000768,908.0
4020224,920.0
4040704,920.0
4060160,912.0
4080640,908.0
4100096,916.0
4120576,924.0
4140032,908.0
4160512,904.0
4180992,932.0
4200448,908.0
4220928,924.0
4240384,912.0
4260864,920.0
4280320,904.0
4300800,916.0
4320256,912.0
4340736,932.0
4360192,920.0
4380672,936.0
4400128,924.0
4420608,920.0
4440064,912.0
4460544,912.0
4480000,912.0
4500480,900.0
4520960,928.0
4540416,920.0
4560896,928.0
4580352,908.0
4600832,944.0
4620288,928.0
4640768,920.0
4660224,896.0
4680704,912.0
4700160,916.0
4720640,912.0
4740096,928.0
4760576,912.0
4780032,916.0
4800512,908.0
4820992,920.0
4840448,920.0
4860928,912.0
4880384,924.0
4900864,912.0
4920320,924.0
4940800,916.0
4960256,920.0
4980736,908.0
5000192,912.0
