Step,Value
2020352,-3.799999952316284
2040832,-6.199999809265137
2060288,-5.199999809265137
2080768,-5.0
2100224,-4.400000095367432
2120704,-6.800000190734863
2140160,-6.0
2160640,-5.800000190734863
2180096,-5.599999904632568
2200576,-7.199999809265137
2220032,-6.800000190734863
2240512,-5.0
2260992,-7.0
2280448,-8.399999618530273
2300928,-7.400000095367432
2320384,-6.400000095367432
2340864,-4.400000095367432
2360320,-6.599999904632568
2380800,-6.400000095367432
2400256,-6.400000095367432
2420736,-6.800000190734863
2440192,-5.599999904632568
2460672,-5.0
2480128,-8.600000381469727
2500608,-4.400000095367432
2520064,-7.800000190734863
2540544,-6.599999904632568
2560000,-5.400000095367432
2580480,-5.199999809265137
2600960,-5.199999809265137
2620416,-8.399999618530273
2640896,-6.599999904632568
2660352,-8.199999809265137
2680832,-6.400000095367432
2700288,-6.0
2720768,-6.400000095367432
2740224,-7.400000095367432
2760704,-5.599999904632568
2780160,-5.800000190734863
2800640,-5.599999904632568
2820096,-5.199999809265137
2840576,-3.5999999046325684
2860032,-5.199999809265137
2880512,-5.800000190734863
2900992,-5.800000190734863
2920448,-6.800000190734863
2940928,-4.400000095367432
2960384,-2.4000000953674316
2980864,-3.200000047683716
3000320,-6.0
3020800,-5.599999904632568
3040256,-3.0
3060736,-5.400000095367432
3080192,-6.199999809265137
3100672,-6.400000095367432
3120128,-4.400000095367432
3140608,-4.599999904632568
3160064,-5.400000095367432
3180544,-6.400000095367432
3200000,-5.400000095367432
3220480,-5.599999904632568
3240960,-7.400000095367432
3260416,-5.400000095367432
3280896,-5.800000190734863
3300352,-7.599999904632568
3320832,-4.400000095367432
3340288,-6.800000190734863
3360768,-5.0
3380224,-4.400000095367432
3400704,-4.400000095367432
3420160,-4.0
3440640,-3.200000047683716
3460096,-4.400000095367432
3480576,-5.199999809265137
3500032,-3.4000000953674316
3520512,-5.199999809265137
3540992,-6.400000095367432
3560448,-5.400000095367432
3580928,-3.200000047683716
3600384,-4.199999809265137
3620864,-4.400000095367432
3640320,-6.0
3660800,-5.199999809265137
3680256,-3.200000047683716
3700736,-4.199999809265137
3720192,-5.199999809265137
3740672,-3.5999999046325684
3760128,-5.800000190734863
3780608,-4.199999809265137
3800064,-2.5999999046325684
3820544,-5.0
3840000,-4.400000095367432
3860480,-6.800000190734863
3880960,-4.400000095367432
3900416,-4.400000095367432
3920896,-4.199999809265137
3940352,-5.0
3960832,-4.0
3980288,-5.199999809265137
4000768,-4.400000095367432
4020224,-4.599999904632568
4040704,-5.400000095367432
4060160,-4.599999904632568
4080640,-5.199999809265137
4100096,-4.199999809265137
4120576,-6.199999809265137
4140032,-5.199999809265137
4160512,-4.400000095367432
4180992,-5.0
4200448,-4.599999904632568
4220928,-3.5999999046325684
4240384,-4.0
4260864,-3.799999952316284
4280320,-4.800000190734863
4300800,-2.5999999046325684
4320256,-3.5999999046325684
4340736,-4.800000190734863
4360192,-3.4000000953674316
4380672,-6.599999904632568
4400128,-4.599999904632568
4420608,-6.800000190734863
4440064,-4.400000095367432
4460544,-5.400000095367432
4480000,-5.0
4500480,-3.0
4520960,-5.599999904632568
4540416,-3.200000047683716
4560896,-2.0
4580352,-5.800000190734863
4600832,-5.0
4620288,-3.4000000953674316
4640768,-7.199999809265137
4660224,-6.400000095367432
4680704,-5.199999809265137
4700160,-3.799999952316284
4720640,-2.200000047683716
4740096,-3.4000000953674316
4760576,-3.200000047683716
4780032,-3.4000000953674316
4800512,-3.4000000953674316
4820992,-5.800000190734863
4840448,-4.199999809265137
4860928,-3.5999999046325684
4880384,-3.4000000953674316
4900864,-5.199999809265137
4920320,-3.799999952316284
4940800,-5.199999809265137
4960256,-3.5999999046325684
4980736,-5.199999809265137
5000192,-3.799999952316284
