Step,Value
20480,-16.399999618530273
40960,-15.199999809265137
60416,-17.600000381469727
80896,-19.600000381469727
100352,-17.600000381469727
120832,-15.199999809265137
140288,-18.799999237060547
160768,-18.799999237060547
180224,-16.0
200704,-16.399999618530273
220160,-18.0
240640,-18.399999618530273
260096,-19.200000762939453
280576,-18.799999237060547
300032,-18.399999618530273
320512,-18.799999237060547
340992,-17.600000381469727
360448,-16.399999618530273
380928,-20.399999618530273
400384,-17.600000381469727
420864,-18.0
440320,-18.0
460800,-18.399999618530273
480256,-17.600000381469727
500736,-19.200000762939453
520192,-17.200000762939453
540672,-19.200000762939453
560128,-18.0
580608,-18.799999237060547
600064,-18.0
620544,-17.200000762939453
640000,-20.799999237060547
660480,-18.0
680960,-18.0
700416,-18.0
720896,-14.800000190734863
740352,-19.600000381469727
760832,-18.0
780288,-17.200000762939453
800768,-16.0
820224,-17.200000762939453
840704,-18.399999618530273
860160,-16.799999237060547
880640,-17.600000381469727
900096,-16.799999237060547
920576,-16.0
940032,-15.199999809265137
960512,-12.399999618530273
980992,-14.0
1000448,-16.399999618530273
1020928,-11.199999809265137
1040384,-15.199999809265137
1060864,-13.600000381469727
1080320,-14.0
1100800,-14.0
1120256,-16.0
1140736,-13.600000381469727
1160192,-11.199999809265137
1180672,-11.600000381469727
1200128,-10.399999618530273
1220608,-12.800000190734863
1240064,-14.0
1260544,-11.600000381469727
1280000,-10.399999618530273
1300480,-14.399999618530273
1320960,-10.0
1340416,-15.199999809265137
1360896,-13.199999809265137
1380352,-13.600000381469727
1400832,-18.0
1420288,-15.199999809265137
1440768,-13.600000381469727
1460224,-10.800000190734863
1480704,-14.800000190734863
1500160,-14.0
1520640,-13.199999809265137
1540096,-14.399999618530273
1560576,-12.399999618530273
1580032,-13.199999809265137
1600512,-17.600000381469727
1620992,-14.399999618530273
1640448,-12.800000190734863
1660928,-15.600000381469727
1680384,-14.0
1700864,-17.200000762939453
1720320,-10.399999618530273
1740800,-11.600000381469727
1760256,-16.0
1780736,-6.800000190734863
1800192,-7.199999809265137
1820672,-12.800000190734863
1840128,-11.600000381469727
1860608,-12.0
1880064,-12.399999618530273
1900544,-12.399999618530273
1920000,-14.800000190734863
1940480,-15.199999809265137
1960960,-12.800000190734863
1980416,-15.600000381469727
2000896,-10.800000190734863
2020352,-7.199999809265137
2040832,-14.399999618530273
2060288,-13.600000381469727
2080768,-14.399999618530273
2100224,-12.800000190734863
2120704,-12.800000190734863
2140160,-10.0
2160640,-10.800000190734863
2180096,-11.199999809265137
2200576,-14.399999618530273
2220032,-12.800000190734863
2240512,-8.399999618530273
2260992,-12.0
2280448,-14.0
2300928,-10.399999618530273
2320384,-11.199999809265137
2340864,-12.399999618530273
2360320,-12.399999618530273
2380800,-13.199999809265137
2400256,-6.800000190734863
2420736,-10.800000190734863
2440192,-12.0
2460672,-13.600000381469727
2480128,-15.600000381469727
2500608,-16.399999618530273
2520064,-16.799999237060547
2540544,-16.799999237060547
2560000,-8.0
2580480,-14.399999618530273
2600960,-12.399999618530273
2620416,-9.600000381469727
2640896,-8.399999618530273
2660352,-11.199999809265137
2680832,-15.199999809265137
2700288,-11.199999809265137
2720768,-11.600000381469727
2740224,-19.600000381469727
2760704,-17.200000762939453
2780160,-12.800000190734863
2800640,-18.399999618530273
2820096,-12.399999618530273
2840576,-13.199999809265137
2860032,-1.600000023841858
2880512,-16.399999618530273
2900992,-5.199999809265137
2920448,-14.800000190734863
2940928,-15.199999809265137
2960384,-20.399999618530273
2980864,-8.399999618530273
3000320,-15.600000381469727
3020800,-15.600000381469727
3040256,-16.0
3060736,-14.800000190734863
3080192,-16.399999618530273
3100672,-14.0
3120128,-13.600000381469727
