Step,Value
20480,2114.0
40960,2736.0
60416,1728.0
80896,2170.0
100352,2682.0
120832,1958.0
140288,2320.0
160768,2160.0
180224,1728.0
200704,2770.0
220160,2256.0
240640,2060.0
260096,2380.0
280576,1960.0
300032,1988.0
320512,2436.0
340992,2284.0
360448,1652.0
380928,1916.0
400384,2048.0
420864,2314.0
440320,2172.0
460800,2298.0
480256,2552.0
500736,1906.0
520192,2826.0
540672,2338.0
560128,2380.0
580608,2180.0
600064,1568.0
620544,2394.0
640000,2054.0
660480,2632.0
680960,1814.0
700416,2308.0
720896,2040.0
740352,2814.0
760832,3022.0
780288,2284.0
800768,2840.0
820224,2622.0
840704,2616.0
860160,1978.0
880640,2522.0
900096,2920.0
920576,2812.0
940032,2224.0
960512,2082.0
980992,2694.0
1000448,2850.0
1020928,1954.0
1040384,3098.0
1060864,3808.0
1080320,2292.0
1100800,2832.0
1120256,2834.0
1140736,2194.0
1160192,3204.0
1180672,2268.0
1200128,2582.0
1220608,3596.0
1240064,2808.0
1260544,2934.0
1280000,3378.0
1300480,3856.0
1320960,3554.0
1340416,3524.0
1360896,3958.0
1380352,4532.0
1400832,4194.0
1420288,4482.0
1440768,4758.0
1460224,4354.0
1480704,4268.0
1500160,3888.0
1520640,4646.0
1540096,4576.0
1560576,4042.0
1580032,5228.0
1600512,3950.0
1620992,3662.0
1640448,4030.0
1660928,5022.0
1680384,5386.0
1700864,3652.0
1720320,3964.0
1740800,4196.0
1760256,4408.0
1780736,4048.0
1800192,4038.0
1820672,5236.0
1840128,4218.0
1860608,3910.0
1880064,4324.0
1900544,4954.0
1920000,4546.0
1940480,5176.0
1960960,5038.0
1980416,3664.0
2000896,5024.0
2020352,5046.0
2040832,5160.0
2060288,4886.0
2080768,4324.0
2100224,5446.0
2120704,5120.0
2140160,5646.0
2160640,4580.0
2180096,4878.0
2200576,4842.0
2220032,5330.0
2240512,5436.0
2260992,5148.0
2280448,5492.0
2300928,5308.0
2320384,5306.0
2340864,5130.0
2360320,5358.0
2380800,4834.0
2400256,4644.0
2420736,5388.0
2440192,5482.0
2460672,4880.0
2480128,5542.0
2500608,5406.0
2520064,4956.0
2540544,5032.0
2560000,5830.0
2580480,5300.0
2600960,5426.0
2620416,5252.0
2640896,5362.0
2660352,5246.0
2680832,5124.0
2700288,5692.0
2720768,6350.0
2740224,5804.0
2760704,6014.0
2780160,5430.0
2800640,5480.0
2820096,5130.0
2840576,5810.0
2860032,5360.0
2880512,5944.0
2900992,5838.0
2920448,5578.0
2940928,5194.0
2960384,4884.0
2980864,5924.0
3000320,5330.0
3020800,5680.0
3040256,5484.0
3060736,5496.0
3080192,5276.0
3100672,5868.0
3120128,5190.0
3140608,5022.0
3160064,5778.0
3180544,5154.0
3200000,5456.0
3220480,5892.0
3240960,5050.0
3260416,4566.0
3280896,5680.0
3300352,4838.0
3320832,5722.0
3340288,5278.0
3360768,5292.0
3380224,6060.0
3400704,4786.0
3420160,5740.0
3440640,5518.0
3460096,5482.0
3480576,6546.0
3500032,5730.0
3520512,5420.0
3540992,5858.0
3560448,5828.0
3580928,5660.0
3600384,5818.0
3620864,5808.0
3640320,5796.0
3660800,6110.0
3680256,6488.0
3700736,5964.0
3720192,5582.0
3740672,5100.0
3760128,5758.0
3780608,5580.0
3800064,5622.0
3820544,5628.0
3840000,5182.0
3860480,5754.0
3880960,5760.0
3900416,5138.0
3920896,4588.0
3940352,5772.0
3960832,5940.0
3980288,5348.0
4000768,5430.0
4020224,5798.0
4040704,5588.0
4060160,5150.0
4080640,5412.0
4100096,5302.0
4120576,5434.0
4140032,5294.0
4160512,5144.0
4180992,5970.0
4200448,5258.0
4220928,6378.0
4240384,6176.0
4260864,5786.0
4280320,5142.0
4300800,6078.0
4320256,5502.0
4340736,5398.0
4360192,5310.0
4380672,5616.0
4400128,6122.0
4420608,5444.0
4440064,5102.0
4460544,5106.0
4480000,5792.0
4500480,4828.0
4520960,5496.0
4540416,5260.0
4560896,6008.0
4580352,5722.0
4600832,5890.0
4620288,5656.0
4640768,5314.0
4660224,5716.0
4680704,5818.0
4700160,6572.0
4720640,5416.0
4740096,5034.0
4760576,6022.0
4780032,5178.0
4800512,5226.0
4820992,5828.0
4840448,6238.0
4860928,5588.0
4880384,4738.0
4900864,5566.0
4920320,5854.0
4940800,5746.0
4960256,5572.0
4980736,6224.0
5000192,5402.0
