Step,Value
20480,462.0
40960,428.0
60416,798.0
80896,622.0
100352,870.0
120832,684.0
140288,542.0
160768,698.0
180224,648.0
200704,860.0
220160,612.0
240640,862.0
260096,652.0
280576,970.0
300032,434.0
320512,582.0
340992,632.0
360448,744.0
380928,608.0
400384,772.0
420864,898.0
440320,696.0
460800,906.0
480256,724.0
500736,534.0
520192,818.0
540672,1130.0
560128,598.0
580608,508.0
600064,568.0
620544,656.0
640000,740.0
660480,582.0
680960,710.0
700416,862.0
720896,892.0
740352,458.0
760832,768.0
780288,554.0
800768,758.0
820224,572.0
840704,658.0
860160,374.0
880640,396.0
900096,496.0
920576,486.0
940032,746.0
960512,582.0
980992,470.0
1000448,594.0
1020928,456.0
1040384,770.0
1060864,668.0
1080320,652.0
1100800,720.0
1120256,566.0
1140736,698.0
1160192,754.0
1180672,904.0
1200128,600.0
1220608,696.0
1240064,466.0
1260544,644.0
1280000,482.0
1300480,432.0
1320960,852.0
1340416,856.0
1360896,676.0
1380352,774.0
1400832,790.0
1420288,946.0
1440768,568.0
1460224,662.0
1480704,760.0
1500160,710.0
1520640,690.0
1540096,576.0
1560576,662.0
1580032,552.0
1600512,794.0
1620992,912.0
1640448,844.0
1660928,620.0
1680384,1004.0
1700864,556.0
1720320,700.0
1740800,644.0
1760256,442.0
1780736,694.0
1800192,692.0
1820672,748.0
1840128,484.0
1860608,686.0
1880064,688.0
1900544,962.0
1920000,990.0
1940480,462.0
1960960,478.0
1980416,808.0
2000896,562.0
2020352,432.0
2040832,868.0
2060288,734.0
2080768,568.0
2100224,674.0
2120704,496.0
2140160,630.0
2160640,454.0
2180096,1262.0
2200576,938.0
2220032,812.0
2240512,772.0
2260992,678.0
2280448,648.0
2300928,628.0
2320384,762.0
2340864,558.0
2360320,828.0
2380800,974.0
2400256,694.0
2420736,698.0
2440192,788.0
2460672,680.0
2480128,744.0
2500608,1026.0
2520064,662.0
2540544,698.0
2560000,620.0
2580480,778.0
2600960,662.0
2620416,626.0
2640896,748.0
2660352,518.0
2680832,818.0
2700288,664.0
2720768,896.0
2740224,516.0
2760704,994.0
2780160,740.0
2800640,646.0
2820096,1082.0
2840576,646.0
2860032,1282.0
2880512,744.0
2900992,764.0
2920448,712.0
2940928,564.0
2960384,774.0
2980864,652.0
3000320,702.0
3020800,718.0
3040256,928.0
3060736,904.0
3080192,582.0
3100672,1176.0
3120128,542.0
3140608,846.0
3160064,596.0
3180544,988.0
3200000,952.0
3220480,1104.0
3240960,666.0
3260416,676.0
3280896,828.0
3300352,1336.0
3320832,780.0
3340288,738.0
3360768,702.0
3380224,728.0
3400704,774.0
3420160,1040.0
3440640,706.0
3460096,740.0
3480576,1108.0
3500032,794.0
3520512,754.0
3540992,890.0
3560448,836.0
3580928,770.0
3600384,730.0
3620864,736.0
3640320,802.0
3660800,1052.0
3680256,768.0
3700736,612.0
3720192,666.0
3740672,630.0
3760128,874.0
3780608,598.0
3800064,644.0
3820544,1206.0
3840000,728.0
3860480,734.0
3880960,736.0
3900416,692.0
3920896,854.0
3940352,722.0
3960832,746.0
3980288,890.0
4000768,764.0
4020224,772.0
4040704,730.0
4060160,874.0
4080640,1032.0
4100096,822.0
4120576,934.0
4140032,726.0
4160512,988.0
4180992,1006.0
4200448,972.0
4220928,930.0
4240384,812.0
4260864,1232.0
4280320,1234.0
4300800,866.0
4320256,1056.0
4340736,740.0
4360192,618.0
4380672,798.0
4400128,766.0
4420608,1058.0
4440064,1076.0
4460544,776.0
4480000,992.0
4500480,800.0
4520960,674.0
4540416,682.0
4560896,858.0
4580352,776.0
4600832,726.0
4620288,1230.0
4640768,806.0
4660224,806.0
4680704,658.0
4700160,978.0
4720640,758.0
4740096,584.0
4760576,966.0
4780032,578.0
4800512,1236.0
4820992,756.0
4840448,944.0
4860928,704.0
4880384,594.0
4900864,872.0
4920320,740.0
4940800,784.0
4960256,976.0
4980736,974.0
5000192,592.0
