Step,Value
20480,1384.0
40960,1332.0
60416,1550.0
80896,1578.0
100352,1714.0
120832,1848.0
140288,1948.0
160768,1974.0
180224,1896.0
200704,1976.0
220160,2344.0
240640,2352.0
260096,2032.0
280576,2222.0
300032,2038.0
320512,2080.0
340992,2422.0
360448,2506.0
380928,2304.0
400384,2500.0
420864,2302.0
440320,1844.0
460800,2108.0
480256,2070.0
500736,2114.0
520192,2366.0
540672,2274.0
560128,2424.0
580608,2428.0
600064,2272.0
620544,2700.0
640000,2300.0
660480,2258.0
680960,2306.0
700416,2222.0
720896,2234.0
740352,2276.0
760832,2296.0
780288,2474.0
800768,2422.0
820224,2390.0
840704,2276.0
860160,2368.0
880640,2612.0
900096,2430.0
920576,2256.0
940032,2142.0
960512,2438.0
980992,2466.0
1000448,2434.0
1020928,2536.0
1040384,2488.0
1060864,2484.0
1080320,2536.0
1100800,2536.0
1120256,2454.0
1140736,2538.0
1160192,2518.0
1180672,2518.0
1200128,2410.0
1220608,2448.0
1240064,2456.0
1260544,2498.0
1280000,2274.0
1300480,2424.0
1320960,2776.0
1340416,2494.0
1360896,2506.0
1380352,2438.0
1400832,2512.0
1420288,2512.0
1440768,2548.0
1460224,2526.0
1480704,2266.0
1500160,2520.0
1520640,2576.0
1540096,2552.0
1560576,2856.0
1580032,2990.0
1600512,2706.0
1620992,3142.0
1640448,3306.0
1660928,2946.0
1680384,3376.0
1700864,3378.0
1720320,3542.0
1740800,2778.0
1760256,3060.0
1780736,4076.0
1800192,3616.0
1820672,3874.0
1840128,4600.0
1860608,4154.0
1880064,4118.0
1900544,4136.0
1920000,4634.0
1940480,4724.0
1960960,4378.0
1980416,3588.0
2000896,4208.0
2020352,4750.0
2040832,4686.0
2060288,5392.0
2080768,4560.0
2100224,4552.0
2120704,4352.0
2140160,4806.0
2160640,5446.0
2180096,3230.0
2200576,3936.0
2220032,4524.0
2240512,4504.0
2260992,4386.0
2280448,5066.0
2300928,4318.0
2320384,4674.0
2340864,4480.0
2360320,5008.0
2380800,4244.0
2400256,4518.0
2420736,4270.0
2440192,4916.0
2460672,4986.0
2480128,5314.0
2500608,4046.0
2520064,4180.0
2540544,4494.0
2560000,4382.0
2580480,4418.0
2600960,4638.0
2620416,4068.0
2640896,5246.0
2660352,4908.0
2680832,4702.0
2700288,4652.0
2720768,5576.0
2740224,5228.0
2760704,5108.0
2780160,5548.0
2800640,5382.0
2820096,5132.0
2840576,5122.0
2860032,5664.0
2880512,4508.0
2900992,4746.0
2920448,5728.0
2940928,4944.0
2960384,4868.0
2980864,4880.0
3000320,5208.0
3020800,5238.0
3040256,5276.0
3060736,4406.0
3080192,5450.0
3100672,5366.0
3120128,5088.0
3140608,5110.0
3160064,5448.0
3180544,5460.0
3200000,5170.0
3220480,5440.0
3240960,4856.0
3260416,5320.0
3280896,5814.0
3300352,5546.0
3320832,5124.0
3340288,5214.0
3360768,5634.0
3380224,5380.0
3400704,5642.0
3420160,5226.0
3440640,5622.0
3460096,4454.0
3480576,5110.0
3500032,5246.0
3520512,4574.0
3540992,5620.0
3560448,5700.0
3580928,5608.0
3600384,5666.0
3620864,5886.0
3640320,5426.0
3660800,5646.0
3680256,5400.0
3700736,5762.0
3720192,4876.0
3740672,5848.0
3760128,5932.0
3780608,5682.0
3800064,5596.0
3820544,5270.0
3840000,5544.0
3860480,5368.0
3880960,4618.0
3900416,5260.0
3920896,5264.0
3940352,5722.0
3960832,5774.0
3980288,5494.0
4000768,5638.0
4020224,5850.0
4040704,5766.0
4060160,5838.0
4080640,5226.0
4100096,5588.0
4120576,5886.0
4140032,5994.0
4160512,5856.0
4180992,5370.0
4200448,5846.0
4220928,5936.0
4240384,5468.0
4260864,5544.0
4280320,6184.0
4300800,5820.0
4320256,5818.0
4340736,5454.0
4360192,5754.0
4380672,5142.0
4400128,5646.0
4420608,5698.0
4440064,5802.0
4460544,5856.0
4480000,5846.0
4500480,6002.0
4520960,5804.0
4540416,5976.0
4560896,4530.0
4580352,5736.0
4600832,6014.0
4620288,6034.0
4640768,5500.0
4660224,5086.0
4680704,4764.0
4700160,5978.0
4720640,5388.0
4740096,5920.0
4760576,5764.0
4780032,5396.0
4800512,5662.0
4820992,6220.0
4840448,4988.0
4860928,6180.0
4880384,5818.0
4900864,5912.0
4920320,5710.0
4940800,6072.0
4960256,6126.0
4980736,5338.0
5000192,5862.0
