Step,Value
20480,0.0
40960,0.0
60416,0.0
80896,17.0
100352,20.0
120832,19.200000762939453
140288,22.799999237060547
160768,22.399999618530273
180224,21.600000381469727
200704,21.600000381469727
220160,21.0
240640,21.600000381469727
260096,22.200000762939453
280576,22.399999618530273
300032,21.799999237060547
320512,21.600000381469727
340992,21.600000381469727
360448,22.399999618530273
380928,20.600000381469727
400384,22.0
420864,23.200000762939453
440320,22.200000762939453
460800,21.600000381469727
480256,22.799999237060547
500736,21.799999237060547
520192,21.799999237060547
540672,21.600000381469727
560128,22.399999618530273
580608,22.799999237060547
600064,21.600000381469727
620544,22.799999237060547
640000,21.200000762939453
660480,22.399999618530273
680960,21.799999237060547
700416,22.0
720896,23.0
740352,22.799999237060547
760832,21.600000381469727
780288,22.399999618530273
800768,22.0
820224,21.799999237060547
840704,21.399999618530273
860160,23.0
880640,22.600000381469727
900096,22.0
920576,21.0
940032,21.0
960512,22.399999618530273
980992,21.0
1000448,22.200000762939453
1020928,23.0
1040384,21.600000381469727
1060864,21.799999237060547
1080320,21.799999237060547
1100800,23.399999618530273
1120256,22.0
1140736,22.0
1160192,23.0
1180672,21.799999237060547
1200128,22.200000762939453
1220608,22.0
1240064,21.600000381469727
1260544,23.399999618530273
1280000,20.799999237060547
1300480,24.0
1320960,22.200000762939453
1340416,22.600000381469727
1360896,22.600000381469727
1380352,21.799999237060547
1400832,24.0
1420288,24.799999237060547
1440768,21.600000381469727
1460224,21.600000381469727
1480704,23.200000762939453
1500160,21.799999237060547
1520640,22.799999237060547
1540096,25.399999618530273
1560576,22.0
1580032,21.799999237060547
1600512,24.600000381469727
1620992,23.399999618530273
1640448,22.200000762939453
1660928,22.200000762939453
1680384,22.799999237060547
1700864,21.399999618530273
1720320,22.0
1740800,22.399999618530273
1760256,23.200000762939453
1780736,24.0
1800192,24.600000381469727
1820672,24.0
1840128,24.200000762939453
1860608,25.600000381469727
1880064,24.799999237060547
1900544,25.600000381469727
1920000,25.200000762939453
1940480,24.799999237060547
1960960,26.0
1980416,26.600000381469727
2000896,25.799999237060547
2020352,27.399999618530273
2040832,26.600000381469727
2060288,26.0
2080768,28.0
2100224,28.200000762939453
2120704,28.799999237060547
2140160,28.399999618530273
2160640,28.0
2180096,27.600000381469727
2200576,28.0
2220032,28.799999237060547
2240512,29.799999237060547
2260992,29.600000381469727
2280448,31.0
2300928,28.200000762939453
2320384,28.799999237060547
2340864,29.200000762939453
2360320,30.0
2380800,29.0
2400256,28.0
2420736,30.0
2440192,30.799999237060547
2460672,30.200000762939453
2480128,29.600000381469727
2500608,29.0
2520064,30.200000762939453
2540544,29.399999618530273
2560000,31.200000762939453
2580480,30.399999618530273
2600960,31.0
2620416,30.600000381469727
2640896,30.399999618530273
2660352,30.200000762939453
2680832,29.600000381469727
2700288,30.399999618530273
2720768,30.799999237060547
2740224,30.0
2760704,30.600000381469727
2780160,31.0
2800640,30.399999618530273
2820096,29.600000381469727
2840576,31.0
2860032,30.600000381469727
2880512,30.799999237060547
2900992,31.399999618530273
2920448,30.799999237060547
2940928,31.399999618530273
2960384,31.0
2980864,31.0
3000320,31.0
3020800,30.799999237060547
3040256,31.0
3060736,30.0
3080192,31.0
3100672,30.799999237060547
3120128,30.600000381469727
3140608,30.799999237060547
3160064,30.799999237060547
3180544,30.200000762939453
3200000,30.399999618530273
3220480,31.200000762939453
3240960,30.799999237060547
3260416,31.600000381469727
3280896,31.399999618530273
3300352,30.399999618530273
3320832,31.200000762939453
3340288,31.200000762939453
3360768,30.799999237060547
3380224,30.600000381469727
3400704,30.600000381469727
3420160,31.0
3440640,30.600000381469727
3460096,30.799999237060547
3480576,31.399999618530273
3500032,31.0
3520512,30.799999237060547
3540992,31.399999618530273
3560448,30.600000381469727
3580928,31.399999618530273
3600384,31.200000762939453
3620864,30.799999237060547
3640320,31.399999618530273
3660800,31.399999618530273
3680256,30.799999237060547
3700736,30.799999237060547
3720192,31.399999618530273
3740672,31.0
3760128,30.799999237060547
3780608,30.600000381469727
3800064,31.200000762939453
3820544,31.399999618530273
3840000,31.200000762939453
3860480,31.200000762939453
3880960,30.799999237060547
3900416,31.399999618530273
3920896,31.600000381469727
3940352,31.399999618530273
3960832,31.200000762939453
3980288,31.799999237060547
4000768,32.0
4020224,31.600000381469727
4040704,30.799999237060547
4060160,30.799999237060547
4080640,31.600000381469727
4100096,31.799999237060547
4120576,31.600000381469727
4140032,31.600000381469727
4160512,31.0
4180992,31.200000762939453
4200448,31.200000762939453
4220928,31.600000381469727
4240384,31.799999237060547
4260864,31.200000762939453
4280320,31.600000381469727
4300800,31.200000762939453
4320256,31.399999618530273
4340736,31.600000381469727
4360192,32.0
4380672,31.600000381469727
4400128,31.600000381469727
4420608,31.399999618530273
4440064,31.0
4460544,31.799999237060547
4480000,31.600000381469727
4500480,31.399999618530273
4520960,31.399999618530273
4540416,31.799999237060547
4560896,31.600000381469727
4580352,31.600000381469727
4600832,31.799999237060547
4620288,31.799999237060547
4640768,31.600000381469727
4660224,31.799999237060547
4680704,31.799999237060547
4700160,31.399999618530273
4720640,31.799999237060547
4740096,31.799999237060547
4760576,31.0
4780032,31.799999237060547
4800512,31.399999618530273
4820992,31.600000381469727
4840448,31.399999618530273
4860928,32.0
4880384,31.799999237060547
4900864,31.600000381469727
4920320,31.0
4940800,31.399999618530273
4960256,31.399999618530273
4980736,31.399999618530273
5000192,31.399999618530273
