Step,Value
20480,-11.800000190734863
40960,-8.800000190734863
60416,-9.0
80896,-9.399999618530273
100352,-7.0
120832,-8.800000190734863
140288,-7.0
160768,-9.199999809265137
180224,-11.800000190734863
200704,-9.800000190734863
220160,-9.800000190734863
240640,-8.600000381469727
260096,-8.600000381469727
280576,-5.599999904632568
300032,-4.199999809265137
320512,-6.599999904632568
340992,-4.400000095367432
360448,-5.800000190734863
380928,-6.0
400384,-4.199999809265137
420864,-5.400000095367432
440320,-6.199999809265137
460800,-5.800000190734863
480256,-6.0
500736,-5.400000095367432
520192,-8.0
540672,-7.199999809265137
560128,-6.199999809265137
580608,-6.599999904632568
600064,-9.0
620544,-4.199999809265137
640000,-8.199999809265137
660480,-5.800000190734863
680960,-6.0
700416,-4.400000095367432
720896,-7.0
740352,-6.400000095367432
760832,-6.199999809265137
780288,-6.400000095367432
800768,-6.0
820224,-7.199999809265137
840704,-6.199999809265137
860160,-6.199999809265137
880640,-4.800000190734863
900096,-5.199999809265137
920576,-5.199999809265137
940032,-5.199999809265137
960512,-4.0
980992,-7.400000095367432
1000448,-3.200000047683716
1020928,-8.399999618530273
1040384,-4.400000095367432
1060864,-7.0
1080320,-6.199999809265137
1100800,-7.599999904632568
1120256,-3.5999999046325684
1140736,-9.600000381469727
1160192,-5.599999904632568
1180672,-6.400000095367432
1200128,-8.399999618530273
1220608,-8.0
1240064,-6.800000190734863
1260544,-4.599999904632568
1280000,-3.5999999046325684
1300480,-5.800000190734863
1320960,-7.0
1340416,-6.400000095367432
1360896,-6.599999904632568
1380352,-8.399999618530273
1400832,-5.199999809265137
1420288,-6.400000095367432
1440768,-4.400000095367432
1460224,-5.800000190734863
1480704,-4.0
1500160,-2.5999999046325684
1520640,-6.800000190734863
1540096,-6.400000095367432
1560576,-4.0
1580032,-5.0
1600512,-5.199999809265137
1620992,-7.599999904632568
1640448,-4.599999904632568
1660928,-3.799999952316284
1680384,-4.0
1700864,-6.400000095367432
1720320,-4.400000095367432
1740800,-7.0
1760256,-5.0
1780736,-3.5999999046325684
1800192,-5.400000095367432
1820672,-6.0
1840128,-4.0
1860608,-6.199999809265137
1880064,-4.400000095367432
1900544,-5.199999809265137
1920000,-3.5999999046325684
1940480,-2.0
1960960,-4.599999904632568
1980416,-6.599999904632568
2000896,-4.400000095367432
2020352,-8.0
2040832,-5.400000095367432
2060288,-4.0
2080768,-4.199999809265137
2100224,-4.0
2120704,-3.799999952316284
2140160,-3.5999999046325684
2160640,-4.400000095367432
2180096,-3.4000000953674316
2200576,-3.799999952316284
2220032,-2.0
2240512,-4.0
2260992,-4.599999904632568
2280448,-4.800000190734863
2300928,-6.599999904632568
2320384,-4.599999904632568
2340864,-5.400000095367432
